0#0-(0.310426,0.566808) 1-(0.342559,0.555159) 2-(0.372291,0.507405) 3-(0.399512,0.481141) 4-(0.42972,0.470777) 5-(0.349614,0.397538) 6-(0.358754,0.328511) 7-(0.381072,0.307386) 8-(0.402733,0.305578) 9-(0.336322,0.391055) 10-(0.348996,0.305734) 11-(0.37984,0.2925) 12-(0.404853,0.304426) 13-(0.32459,0.398739) 14-(0.338082,0.31514) 15-(0.370521,0.302591) 16-(0.396104,0.313505) 17-(0.315722,0.41849) 18-(0.333243,0.35752) 19-(0.358893,0.335782) 20-(0.382015,0.332052) 
33333#0-(0.308946,0.566857) 1-(0.344136,0.556949) 2-(0.374923,0.510933) 3-(0.401347,0.485712) 4-(0.431713,0.476802) 5-(0.350934,0.396063) 6-(0.360186,0.328301) 7-(0.383387,0.307019) 8-(0.406391,0.30548) 9-(0.337118,0.390336) 10-(0.349553,0.306585) 11-(0.381134,0.293536) 12-(0.406737,0.30645) 13-(0.325532,0.399197) 14-(0.339786,0.317191) 15-(0.372591,0.303803) 16-(0.39796,0.313624) 17-(0.316126,0.419487) 18-(0.333178,0.359357) 19-(0.358009,0.335352) 20-(0.379867,0.329058) 
66666#0-(0.312569,0.561594) 1-(0.346874,0.553701) 2-(0.377002,0.510387) 3-(0.402932,0.48709) 4-(0.432213,0.479482) 5-(0.353269,0.394123) 6-(0.362305,0.328363) 7-(0.384038,0.309963) 8-(0.40551,0.312895) 9-(0.339101,0.387743) 10-(0.350802,0.304692) 11-(0.381066,0.293147) 12-(0.405608,0.308212) 13-(0.327249,0.396892) 14-(0.339881,0.31401) 15-(0.370997,0.300841) 16-(0.395372,0.310881) 17-(0.317788,0.418817) 18-(0.333194,0.357228) 19-(0.356675,0.33338) 20-(0.37784,0.327737) 
100000#0-(0.312477,0.561756) 1-(0.346551,0.556123) 2-(0.376915,0.512293) 3-(0.403166,0.488726) 4-(0.432808,0.482273) 5-(0.353726,0.395843) 6-(0.362655,0.329131) 7-(0.384437,0.310238) 8-(0.40584,0.312109) 9-(0.339353,0.387986) 10-(0.351068,0.304545) 11-(0.381546,0.292993) 12-(0.405544,0.307212) 13-(0.327281,0.395937) 14-(0.340363,0.312909) 15-(0.371455,0.300326) 16-(0.394923,0.310749) 17-(0.317305,0.416757) 18-(0.333225,0.356051) 19-(0.356905,0.333858) 20-(0.377449,0.329797) 
133333#0-(0.313727,0.561255) 1-(0.346922,0.555777) 2-(0.377186,0.511769) 3-(0.403471,0.487928) 4-(0.43284,0.480438) 5-(0.353994,0.394193) 6-(0.362715,0.328758) 7-(0.383999,0.310252) 8-(0.405824,0.312744) 9-(0.339676,0.385686) 10-(0.351642,0.303601) 11-(0.381528,0.29173) 12-(0.406225,0.306101) 13-(0.327746,0.393389) 14-(0.341054,0.311655) 15-(0.371467,0.299009) 16-(0.395499,0.309358) 17-(0.31794,0.413889) 18-(0.333923,0.353508) 19-(0.357359,0.331248) 20-(0.378585,0.327268) 
166666#0-(0.312892,0.560611) 1-(0.346792,0.55526) 2-(0.377303,0.512829) 3-(0.403853,0.489019) 4-(0.433337,0.484449) 5-(0.35154,0.395724) 6-(0.36181,0.328024) 7-(0.384913,0.311406) 8-(0.407796,0.314644) 9-(0.337832,0.386113) 10-(0.351413,0.301584) 11-(0.383013,0.290343) 12-(0.408435,0.303964) 13-(0.326819,0.392178) 14-(0.342682,0.309578) 15-(0.375033,0.297466) 16-(0.399869,0.307944) 17-(0.318601,0.411409) 18-(0.337626,0.350999) 19-(0.362608,0.329887) 20-(0.384426,0.326272) 
200000#0-(0.312257,0.559803) 1-(0.346207,0.555402) 2-(0.377232,0.511423) 3-(0.403936,0.487905) 4-(0.433811,0.483027) 5-(0.351086,0.394972) 6-(0.360692,0.327611) 7-(0.383894,0.309489) 8-(0.406437,0.31211) 9-(0.337377,0.384136) 10-(0.351009,0.299857) 11-(0.383429,0.288617) 12-(0.408998,0.303308) 13-(0.326293,0.389345) 14-(0.342867,0.306253) 15-(0.376078,0.295897) 16-(0.401005,0.309137) 17-(0.318244,0.407703) 18-(0.338917,0.348409) 19-(0.365187,0.329905) 20-(0.38753,0.329673) 
233333#0-(0.312305,0.564396) 1-(0.345652,0.557777) 2-(0.376577,0.513728) 3-(0.40345,0.489111) 4-(0.43345,0.480156) 5-(0.354099,0.396959) 6-(0.363232,0.329584) 7-(0.384157,0.308244) 8-(0.405768,0.308241) 9-(0.340187,0.38837) 10-(0.351931,0.305267) 11-(0.381626,0.290423) 12-(0.406686,0.301679) 13-(0.328032,0.395024) 14-(0.341524,0.313287) 15-(0.371974,0.299121) 16-(0.396122,0.308351) 17-(0.317894,0.414174) 18-(0.334608,0.353381) 19-(0.358342,0.329646) 20-(0.380024,0.324256) 
266666#0-(0.309803,0.563969) 1-(0.345196,0.556956) 2-(0.376695,0.513869) 3-(0.403682,0.49069) 4-(0.433085,0.481571) 5-(0.350973,0.393572) 6-(0.361127,0.324573) 7-(0.384572,0.305018) 8-(0.407706,0.307423) 9-(0.337183,0.387968) 10-(0.349422,0.301453) 11-(0.381409,0.289915) 12-(0.407308,0.305031) 13-(0.325729,0.39829) 14-(0.339262,0.313559) 15-(0.371931,0.301248) 16-(0.397131,0.312183) 17-(0.316841,0.421586) 18-(0.332466,0.358887) 19-(0.356903,0.333534) 20-(0.379004,0.326842) 
300000#0-(0.309163,0.568008) 1-(0.345114,0.558887) 2-(0.376603,0.514603) 3-(0.403899,0.490297) 4-(0.433884,0.480712) 5-(0.349912,0.393686) 6-(0.360667,0.325675) 7-(0.384589,0.305899) 8-(0.408055,0.308277) 9-(0.335744,0.388307) 10-(0.349684,0.302229) 11-(0.382423,0.290103) 12-(0.408913,0.305435) 13-(0.324301,0.398092) 14-(0.339597,0.31337) 15-(0.373599,0.300998) 16-(0.399734,0.313194) 17-(0.316007,0.420205) 18-(0.333368,0.357374) 19-(0.358739,0.331664) 20-(0.381831,0.325123) 
