0#0-(0.281446,0.604341) 1-(0.319409,0.60122) 2-(0.354507,0.556917) 3-(0.384751,0.532946) 4-(0.416228,0.524025) 5-(0.328975,0.4216) 6-(0.332498,0.338927) 7-(0.356237,0.318563) 8-(0.37964,0.32353) 9-(0.312708,0.412842) 10-(0.315031,0.315665) 11-(0.344862,0.305827) 12-(0.368821,0.32374) 13-(0.295788,0.419189) 14-(0.298315,0.326544) 15-(0.328685,0.316143) 16-(0.351201,0.332444) 17-(0.2772,0.439782) 18-(0.284514,0.369453) 19-(0.310042,0.350445) 20-(0.331751,0.355289) 
33333#0-(0.270086,0.602834) 1-(0.312408,0.599875) 2-(0.350298,0.546099) 3-(0.380858,0.519683) 4-(0.414803,0.510614) 5-(0.324284,0.406808) 6-(0.32808,0.320237) 7-(0.351116,0.303271) 8-(0.374692,0.310082) 9-(0.306686,0.397214) 10-(0.311273,0.295542) 11-(0.342706,0.288505) 12-(0.365067,0.310476) 13-(0.290273,0.403221) 14-(0.295123,0.307177) 15-(0.329296,0.29506) 16-(0.35403,0.315124) 17-(0.272917,0.42356) 18-(0.282723,0.347454) 19-(0.310743,0.324059) 20-(0.3346,0.326834) 
66666#0-(0.272822,0.601423) 1-(0.312617,0.601223) 2-(0.349141,0.551) 3-(0.37937,0.524385) 4-(0.410264,0.513784) 5-(0.325076,0.4127) 6-(0.328855,0.328748) 7-(0.35074,0.306592) 8-(0.373364,0.309707) 9-(0.308074,0.402997) 10-(0.311965,0.305894) 11-(0.341796,0.295508) 12-(0.364613,0.315139) 13-(0.290937,0.408034) 14-(0.294881,0.314262) 15-(0.326149,0.302426) 16-(0.350702,0.320826) 17-(0.272381,0.42704) 18-(0.279588,0.350745) 19-(0.30457,0.326126) 20-(0.328218,0.326945) 
100000#0-(0.267814,0.613816) 1-(0.310724,0.610289) 2-(0.347756,0.552376) 3-(0.378233,0.524305) 4-(0.412197,0.513218) 5-(0.319197,0.414212) 6-(0.323412,0.327874) 7-(0.346376,0.308465) 8-(0.370171,0.314105) 9-(0.301458,0.406213) 10-(0.307132,0.305503) 11-(0.338649,0.297025) 12-(0.36127,0.318214) 13-(0.285053,0.413436) 14-(0.290736,0.31751) 15-(0.324948,0.304528) 16-(0.350412,0.323783) 17-(0.268526,0.434738) 18-(0.278008,0.356416) 19-(0.305049,0.330616) 20-(0.328962,0.330618) 
133333#0-(0.264309,0.623107) 1-(0.306373,0.616735) 2-(0.344483,0.559017) 3-(0.375983,0.530772) 4-(0.41025,0.518977) 5-(0.31868,0.419215) 6-(0.323624,0.334496) 7-(0.344639,0.315507) 8-(0.366814,0.322072) 9-(0.300335,0.409658) 10-(0.306122,0.309646) 11-(0.335462,0.301916) 12-(0.357304,0.32377) 13-(0.283382,0.41595) 14-(0.289378,0.320779) 15-(0.322433,0.309172) 16-(0.347476,0.3299) 17-(0.266097,0.437436) 18-(0.276592,0.361323) 19-(0.303306,0.335693) 20-(0.327529,0.335624) 
166666#0-(0.268266,0.62652) 1-(0.308874,0.615364) 2-(0.343113,0.557424) 3-(0.372518,0.527822) 4-(0.404687,0.512507) 5-(0.314529,0.424289) 6-(0.317855,0.341804) 7-(0.339774,0.322569) 8-(0.361617,0.329672) 9-(0.296952,0.416343) 10-(0.299377,0.317225) 11-(0.329848,0.306734) 12-(0.352924,0.329107) 13-(0.279997,0.422652) 14-(0.28288,0.324686) 15-(0.316018,0.310304) 16-(0.341847,0.331702) 17-(0.262843,0.443189) 18-(0.271281,0.363889) 19-(0.297764,0.333879) 20-(0.323305,0.33239) 
200000#0-(0.269216,0.620598) 1-(0.30984,0.612714) 2-(0.343697,0.557463) 3-(0.370374,0.526232) 4-(0.400823,0.505456) 5-(0.314259,0.422133) 6-(0.316071,0.341252) 7-(0.337152,0.321177) 8-(0.35811,0.329011) 9-(0.296284,0.415476) 10-(0.298188,0.320345) 11-(0.327545,0.308399) 12-(0.350114,0.329609) 13-(0.279411,0.422073) 14-(0.281367,0.327654) 15-(0.31242,0.312664) 16-(0.336481,0.332424) 17-(0.26195,0.44224) 18-(0.268281,0.364435) 19-(0.292906,0.335552) 20-(0.31634,0.335127) 
233333#0-(0.272274,0.63129) 1-(0.309383,0.617364) 2-(0.342608,0.558357) 3-(0.371044,0.525633) 4-(0.40226,0.503939) 5-(0.304802,0.436823) 6-(0.308496,0.359943) 7-(0.329809,0.332055) 8-(0.352687,0.330555) 9-(0.288923,0.430997) 10-(0.289174,0.340231) 11-(0.318374,0.314346) 12-(0.345116,0.319963) 13-(0.273769,0.438942) 14-(0.273748,0.345277) 15-(0.302753,0.320734) 16-(0.328362,0.327147) 17-(0.259411,0.462101) 18-(0.262885,0.386689) 19-(0.284871,0.355175) 20-(0.308068,0.34767) 
266666#0-(0.266701,0.634383) 1-(0.305281,0.626872) 2-(0.338836,0.572079) 3-(0.366182,0.540874) 4-(0.398067,0.515474) 5-(0.307954,0.435634) 6-(0.308948,0.35505) 7-(0.328813,0.331449) 8-(0.35058,0.334882) 9-(0.289961,0.428534) 10-(0.290678,0.333071) 11-(0.318429,0.313224) 12-(0.343263,0.326452) 13-(0.273338,0.435086) 14-(0.275178,0.339377) 15-(0.30441,0.319705) 16-(0.329388,0.334237) 17-(0.257374,0.457206) 18-(0.263909,0.380328) 19-(0.287298,0.349395) 20-(0.310986,0.344713) 
300000#0-(0.261526,0.644988) 1-(0.300282,0.63474) 2-(0.334142,0.575867) 3-(0.362205,0.543453) 4-(0.395192,0.520455) 5-(0.304098,0.437641) 6-(0.305935,0.356446) 7-(0.328065,0.335462) 8-(0.350935,0.343183) 9-(0.286367,0.430955) 10-(0.288375,0.334974) 11-(0.318456,0.321499) 12-(0.342745,0.341146) 13-(0.269936,0.437856) 14-(0.272384,0.341622) 15-(0.305018,0.32577) 16-(0.331439,0.345151) 17-(0.254074,0.459919) 18-(0.261542,0.381173) 19-(0.286892,0.349923) 20-(0.312123,0.346132) 
333333#0-(0.262211,0.642129) 1-(0.299614,0.630768) 2-(0.333657,0.572598) 3-(0.36235,0.540062) 4-(0.395003,0.512855) 5-(0.303409,0.438443) 6-(0.306539,0.355943) 7-(0.327749,0.330981) 8-(0.350196,0.33603) 9-(0.285426,0.431288) 10-(0.287407,0.333017) 11-(0.315672,0.31431) 12-(0.341036,0.329702) 13-(0.268391,0.438703) 14-(0.270504,0.340887) 15-(0.301488,0.322713) 16-(0.32859,0.340103) 17-(0.251843,0.461978) 18-(0.259181,0.3857) 19-(0.28414,0.353034) 20-(0.310443,0.347696) 
