0#0-(0.287764,0.745445) 1-(0.325254,0.730662) 2-(0.329872,0.645522) 3-(0.299643,0.575393) 4-(0.272236,0.534214) 5-(0.319757,0.551233) 6-(0.323487,0.467129) 7-(0.324003,0.404712) 8-(0.321947,0.348431) 9-(0.289474,0.546839) 10-(0.293137,0.457649) 11-(0.296685,0.388292) 12-(0.296871,0.32815) 13-(0.260933,0.568451) 14-(0.250031,0.495163) 15-(0.266406,0.551852) 16-(0.275891,0.601352) 17-(0.232712,0.610014) 18-(0.227197,0.551903) 19-(0.244211,0.587316) 20-(0.256001,0.627786) 
33333#0-(0.288113,0.75275) 1-(0.326266,0.734051) 2-(0.331877,0.649093) 3-(0.301381,0.578803) 4-(0.27399,0.538302) 5-(0.319074,0.561065) 6-(0.323529,0.474609) 7-(0.324165,0.4118) 8-(0.321933,0.356478) 9-(0.288758,0.556803) 10-(0.292106,0.463765) 11-(0.295851,0.393104) 12-(0.296206,0.332263) 13-(0.260378,0.578766) 14-(0.249779,0.501594) 15-(0.267312,0.556837) 16-(0.277055,0.605113) 17-(0.232795,0.620665) 18-(0.227787,0.564113) 19-(0.245571,0.59934) 20-(0.257387,0.638919) 
66666#0-(0.288154,0.75425) 1-(0.325455,0.736055) 2-(0.331699,0.650967) 3-(0.302554,0.581418) 4-(0.27612,0.53831) 5-(0.317624,0.560322) 6-(0.321922,0.473326) 7-(0.322731,0.411056) 8-(0.320912,0.356182) 9-(0.287581,0.556413) 10-(0.291228,0.463446) 11-(0.294714,0.394245) 12-(0.29585,0.334569) 13-(0.259453,0.578716) 14-(0.250417,0.50238) 15-(0.266853,0.559395) 16-(0.275806,0.609304) 17-(0.231519,0.620926) 18-(0.227333,0.56035) 19-(0.244592,0.594377) 20-(0.255897,0.634765) 
100000#0-(0.287598,0.747384) 1-(0.326242,0.735736) 2-(0.332996,0.649585) 3-(0.302882,0.579633) 4-(0.27554,0.539225) 5-(0.318428,0.558441) 6-(0.32281,0.473061) 7-(0.322238,0.409794) 8-(0.318966,0.352641) 9-(0.287691,0.554585) 10-(0.292804,0.465247) 11-(0.296515,0.394469) 12-(0.296251,0.332658) 13-(0.259003,0.577215) 14-(0.248754,0.499248) 15-(0.266353,0.555243) 16-(0.275864,0.604672) 17-(0.230771,0.620589) 18-(0.226318,0.564431) 19-(0.245092,0.600056) 20-(0.257306,0.639955) 
133333#0-(0.286327,0.746408) 1-(0.325058,0.732499) 2-(0.331439,0.647333) 3-(0.301634,0.576803) 4-(0.27441,0.537972) 5-(0.317101,0.555461) 6-(0.32161,0.468791) 7-(0.321424,0.405774) 8-(0.318762,0.349347) 9-(0.286773,0.55183) 10-(0.291377,0.459074) 11-(0.295372,0.38727) 12-(0.295612,0.325087) 13-(0.258208,0.574919) 14-(0.248209,0.499689) 15-(0.265336,0.557701) 16-(0.274692,0.608092) 17-(0.230411,0.617666) 18-(0.225764,0.562444) 19-(0.243844,0.598839) 20-(0.256259,0.639353) 
166666#0-(0.287252,0.757851) 1-(0.324101,0.737526) 2-(0.328864,0.649188) 3-(0.298931,0.578758) 4-(0.273979,0.541609) 5-(0.314668,0.563217) 6-(0.318527,0.473252) 7-(0.318282,0.408321) 8-(0.315634,0.348675) 9-(0.284513,0.560053) 10-(0.288746,0.466606) 11-(0.291843,0.392927) 12-(0.291375,0.328924) 13-(0.255584,0.582431) 14-(0.246382,0.507293) 15-(0.263222,0.565761) 16-(0.27263,0.615645) 17-(0.227408,0.624486) 18-(0.222776,0.566721) 19-(0.240731,0.604827) 20-(0.252601,0.646607) 
200000#0-(0.284685,0.755976) 1-(0.322793,0.739675) 2-(0.327226,0.655052) 3-(0.295185,0.585876) 4-(0.267499,0.548737) 5-(0.314386,0.567898) 6-(0.317798,0.477094) 7-(0.316699,0.411693) 8-(0.312877,0.354878) 9-(0.283905,0.566116) 10-(0.287904,0.470186) 11-(0.292367,0.397912) 12-(0.291945,0.336313) 13-(0.254632,0.589608) 14-(0.244615,0.512538) 15-(0.262754,0.570237) 16-(0.271509,0.619106) 17-(0.22527,0.632945) 18-(0.219914,0.573388) 19-(0.238445,0.611496) 20-(0.249607,0.652895) 
233333#0-(0.28401,0.760412) 1-(0.321798,0.745) 2-(0.328463,0.664069) 3-(0.296942,0.599277) 4-(0.268498,0.557816) 5-(0.313066,0.574727) 6-(0.315649,0.484589) 7-(0.314654,0.421581) 8-(0.311762,0.364912) 9-(0.281909,0.573241) 10-(0.284398,0.477667) 11-(0.286252,0.406523) 12-(0.287013,0.343895) 13-(0.25301,0.596863) 14-(0.243063,0.520446) 15-(0.259988,0.579704) 16-(0.270785,0.631857) 17-(0.225134,0.64039) 18-(0.21907,0.579843) 19-(0.237248,0.617636) 20-(0.250708,0.662447) 
266666#0-(0.284939,0.769889) 1-(0.323112,0.749083) 2-(0.326686,0.663736) 3-(0.293771,0.596808) 4-(0.266311,0.555009) 5-(0.312789,0.574817) 6-(0.314656,0.484386) 7-(0.31282,0.419916) 8-(0.309115,0.363043) 9-(0.281663,0.572527) 10-(0.284086,0.477608) 11-(0.286662,0.406747) 12-(0.287474,0.345939) 13-(0.252521,0.596461) 14-(0.241826,0.520095) 15-(0.258401,0.577643) 16-(0.268522,0.628181) 17-(0.224086,0.641737) 18-(0.218036,0.581696) 19-(0.235804,0.619569) 20-(0.247922,0.662886) 
300000#0-(0.284811,0.770869) 1-(0.321734,0.749556) 2-(0.325838,0.660921) 3-(0.292334,0.594219) 4-(0.263677,0.557151) 5-(0.310885,0.575202) 6-(0.313596,0.486286) 7-(0.312624,0.422554) 8-(0.31135,0.365075) 9-(0.279675,0.571979) 10-(0.281939,0.480009) 11-(0.282762,0.407961) 12-(0.282559,0.346252) 13-(0.251028,0.596058) 14-(0.239555,0.518055) 15-(0.256313,0.572642) 16-(0.267366,0.621667) 17-(0.223308,0.64083) 18-(0.217172,0.583358) 19-(0.234666,0.620977) 20-(0.246703,0.66333) 
333333#0-(0.285596,0.766636) 1-(0.322289,0.745798) 2-(0.324279,0.658811) 3-(0.289123,0.590822) 4-(0.261477,0.552027) 5-(0.310672,0.577008) 6-(0.313023,0.485307) 7-(0.311432,0.421867) 8-(0.309116,0.363701) 9-(0.279529,0.574252) 10-(0.28277,0.479087) 11-(0.284103,0.405333) 12-(0.283797,0.341199) 13-(0.250479,0.597623) 14-(0.23967,0.518642) 15-(0.255531,0.575948) 16-(0.266118,0.625765) 17-(0.22212,0.64109) 18-(0.214857,0.582444) 19-(0.231868,0.62148) 20-(0.244465,0.664049) 
366666#0-(0.28299,0.764745) 1-(0.319802,0.748329) 2-(0.323539,0.665087) 3-(0.290838,0.599116) 4-(0.263025,0.557909) 5-(0.309586,0.579034) 6-(0.311702,0.48948) 7-(0.310197,0.426053) 8-(0.30719,0.369663) 9-(0.278419,0.577301) 10-(0.280143,0.483102) 11-(0.281967,0.412595) 12-(0.281294,0.351547) 13-(0.249368,0.6019) 14-(0.238251,0.525567) 15-(0.256177,0.581337) 16-(0.267086,0.630401) 17-(0.221285,0.646736) 18-(0.214068,0.590387) 19-(0.232748,0.627282) 20-(0.245884,0.669754) 
