0#0-(0.224134,0.576313) 1-(0.261834,0.536429) 2-(0.26706,0.448522) 3-(0.238771,0.370984) 4-(0.218129,0.330736) 5-(0.265195,0.373169) 6-(0.276382,0.271667) 7-(0.279516,0.204749) 8-(0.278403,0.146033) 9-(0.235062,0.365406) 10-(0.243446,0.261828) 11-(0.246332,0.183257) 12-(0.246427,0.119291) 13-(0.204458,0.380537) 14-(0.194523,0.300138) 15-(0.203747,0.356222) 16-(0.211684,0.413165) 17-(0.171969,0.413821) 18-(0.15907,0.346633) 19-(0.168275,0.373531) 20-(0.178512,0.412761) 
33333#0-(0.23255,0.582492) 1-(0.271111,0.539318) 2-(0.277574,0.448392) 3-(0.249509,0.369003) 4-(0.227959,0.32847) 5-(0.272267,0.371367) 6-(0.284417,0.273047) 7-(0.29045,0.211595) 8-(0.293009,0.158611) 9-(0.242034,0.36339) 10-(0.2505,0.258341) 11-(0.25496,0.183579) 12-(0.258308,0.121708) 13-(0.211467,0.378163) 14-(0.203186,0.297626) 15-(0.212219,0.357304) 16-(0.220347,0.41526) 17-(0.179627,0.409361) 18-(0.168573,0.340386) 19-(0.178178,0.366703) 20-(0.188921,0.405241) 
66666#0-(0.231782,0.581176) 1-(0.271887,0.543994) 2-(0.280265,0.457242) 3-(0.253827,0.378068) 4-(0.229359,0.332347) 5-(0.273402,0.375814) 6-(0.284147,0.278456) 7-(0.291262,0.218803) 8-(0.294215,0.168442) 9-(0.24339,0.368162) 10-(0.249542,0.261465) 11-(0.256272,0.189805) 12-(0.260816,0.130514) 13-(0.213473,0.384602) 14-(0.20478,0.304214) 15-(0.21737,0.363614) 16-(0.22583,0.418129) 17-(0.181937,0.417176) 18-(0.171771,0.346073) 19-(0.184156,0.372358) 20-(0.194883,0.410706) 
100000#0-(0.233934,0.582289) 1-(0.271847,0.549842) 2-(0.279048,0.459943) 3-(0.250938,0.380066) 4-(0.227885,0.335644) 5-(0.274699,0.378547) 6-(0.28526,0.283522) 7-(0.29003,0.22381) 8-(0.291039,0.171676) 9-(0.24445,0.371373) 10-(0.251549,0.267522) 11-(0.2569,0.194252) 12-(0.260633,0.133276) 13-(0.213852,0.387239) 14-(0.207967,0.312016) 15-(0.219829,0.375064) 16-(0.227815,0.431581) 17-(0.181358,0.420883) 18-(0.173788,0.35096) 19-(0.186617,0.380372) 20-(0.198443,0.42023) 
133333#0-(0.234731,0.588784) 1-(0.272109,0.55435) 2-(0.279215,0.463808) 3-(0.252125,0.382753) 4-(0.231976,0.339029) 5-(0.274556,0.385779) 6-(0.285355,0.288241) 7-(0.290456,0.227955) 8-(0.292182,0.174239) 9-(0.244587,0.378061) 10-(0.252392,0.274791) 11-(0.257312,0.200706) 12-(0.260316,0.138248) 13-(0.214226,0.393924) 14-(0.207071,0.314315) 15-(0.218018,0.374784) 16-(0.22597,0.431374) 17-(0.18242,0.428855) 18-(0.173353,0.35933) 19-(0.184828,0.387205) 20-(0.195919,0.426495) 
166666#0-(0.231329,0.588175) 1-(0.270195,0.554393) 2-(0.278191,0.467811) 3-(0.250297,0.390218) 4-(0.227026,0.345381) 5-(0.274962,0.38537) 6-(0.285724,0.288338) 7-(0.291202,0.227868) 8-(0.291917,0.176324) 9-(0.24498,0.377929) 10-(0.253595,0.274607) 11-(0.259972,0.200896) 12-(0.264518,0.139931) 13-(0.214114,0.394206) 14-(0.204996,0.316726) 15-(0.215882,0.3777) 16-(0.223919,0.43318) 17-(0.181502,0.428743) 18-(0.172204,0.360412) 19-(0.184648,0.392063) 20-(0.196264,0.434395) 
200000#0-(0.23149,0.586852) 1-(0.26958,0.551892) 2-(0.276403,0.466748) 3-(0.248253,0.389404) 4-(0.225416,0.347782) 5-(0.271782,0.388673) 6-(0.282651,0.289904) 7-(0.287417,0.229439) 8-(0.288222,0.175925) 9-(0.242382,0.382408) 10-(0.251182,0.277865) 11-(0.255586,0.204117) 12-(0.258361,0.142958) 13-(0.212289,0.397973) 14-(0.205644,0.319941) 15-(0.21568,0.383253) 16-(0.222641,0.44152) 17-(0.180158,0.431467) 18-(0.17174,0.362415) 19-(0.184321,0.393426) 20-(0.196208,0.435048) 
233333#0-(0.233047,0.589487) 1-(0.269163,0.558267) 2-(0.275019,0.469547) 3-(0.246719,0.389868) 4-(0.225093,0.347422) 5-(0.271825,0.394616) 6-(0.283863,0.299795) 7-(0.289132,0.239267) 8-(0.290661,0.18405) 9-(0.242157,0.386407) 10-(0.250646,0.282655) 11-(0.255666,0.206015) 12-(0.258452,0.140447) 13-(0.212406,0.4011) 14-(0.203773,0.320092) 15-(0.214109,0.379464) 16-(0.222035,0.434524) 17-(0.181364,0.434346) 18-(0.170708,0.364458) 19-(0.181982,0.392098) 20-(0.193008,0.430389) 
266666#0-(0.231834,0.589775) 1-(0.26786,0.554396) 2-(0.275735,0.46634) 3-(0.249419,0.386688) 4-(0.22765,0.343828) 5-(0.271254,0.39167) 6-(0.283342,0.296123) 7-(0.287993,0.233975) 8-(0.289185,0.177641) 9-(0.241191,0.383745) 10-(0.250469,0.279788) 11-(0.254429,0.20272) 12-(0.256622,0.136555) 13-(0.210793,0.398702) 14-(0.204227,0.317613) 15-(0.214635,0.378725) 16-(0.222539,0.434767) 17-(0.178852,0.432162) 18-(0.170268,0.3615) 19-(0.182281,0.390528) 20-(0.193588,0.430129) 
300000#0-(0.231233,0.587652) 1-(0.265902,0.552725) 2-(0.272434,0.467612) 3-(0.245742,0.390576) 4-(0.225721,0.351102) 5-(0.271363,0.39198) 6-(0.282475,0.293397) 7-(0.287626,0.232542) 8-(0.28864,0.176573) 9-(0.241812,0.383531) 10-(0.24975,0.279224) 11-(0.25376,0.20228) 12-(0.255489,0.136767) 13-(0.211934,0.399109) 14-(0.20067,0.317036) 15-(0.209612,0.371936) 16-(0.217724,0.426242) 17-(0.180842,0.434466) 18-(0.167273,0.365485) 19-(0.176805,0.389518) 20-(0.187136,0.425911) 
