0#0-(0.19816,0.755048) 1-(0.233117,0.704476) 2-(0.227155,0.603352) 3-(0.179667,0.539332) 4-(0.148288,0.497806) 5-(0.214376,0.504944) 6-(0.210688,0.400393) 7-(0.206912,0.329349) 8-(0.20298,0.269081) 9-(0.17695,0.506251) 10-(0.167758,0.396087) 11-(0.164372,0.313383) 12-(0.161753,0.247681) 13-(0.145481,0.535773) 14-(0.127006,0.45712) 15-(0.139412,0.507845) 16-(0.149253,0.559152) 17-(0.115843,0.580147) 18-(0.101213,0.511768) 19-(0.112763,0.535817) 20-(0.12351,0.572398) 
33333#0-(0.204988,0.707314) 1-(0.239936,0.662383) 2-(0.232567,0.575769) 3-(0.185995,0.51916) 4-(0.154971,0.480386) 5-(0.22756,0.474016) 6-(0.226489,0.375961) 7-(0.222427,0.30646) 8-(0.218628,0.250417) 9-(0.190288,0.47809) 10-(0.177349,0.376005) 11-(0.168829,0.301669) 12-(0.163371,0.246557) 13-(0.160118,0.509589) 14-(0.138714,0.439447) 15-(0.146523,0.481339) 16-(0.154704,0.526374) 17-(0.133584,0.554194) 18-(0.117497,0.49234) 19-(0.124903,0.514594) 20-(0.134069,0.549587) 
66666#0-(0.205618,0.691884) 1-(0.244146,0.653972) 2-(0.236031,0.569462) 3-(0.189591,0.51234) 4-(0.159272,0.468566) 5-(0.232524,0.45911) 6-(0.23233,0.365054) 7-(0.22715,0.296767) 8-(0.222411,0.237989) 9-(0.19487,0.464038) 10-(0.179722,0.370508) 11-(0.169015,0.301383) 12-(0.161903,0.247867) 13-(0.164482,0.494337) 14-(0.140556,0.427795) 15-(0.148503,0.474309) 16-(0.157254,0.520816) 17-(0.138668,0.537079) 18-(0.121762,0.479184) 19-(0.12899,0.506244) 20-(0.138292,0.542952) 
100000#0-(0.211505,0.680556) 1-(0.246886,0.638937) 2-(0.239606,0.552233) 3-(0.195085,0.491133) 4-(0.165963,0.4468) 5-(0.236207,0.451612) 6-(0.235805,0.353775) 7-(0.230813,0.286234) 8-(0.224993,0.226407) 9-(0.199489,0.455032) 10-(0.185409,0.360186) 11-(0.172304,0.291215) 12-(0.16149,0.23704) 13-(0.168971,0.483138) 14-(0.144516,0.417914) 15-(0.149754,0.462499) 16-(0.156323,0.508367) 17-(0.142512,0.521571) 18-(0.123975,0.464551) 19-(0.130368,0.489258) 20-(0.138785,0.524039) 
133333#0-(0.217036,0.668775) 1-(0.249996,0.625482) 2-(0.243317,0.533751) 3-(0.199384,0.469853) 4-(0.171892,0.42933) 5-(0.23965,0.445696) 6-(0.240073,0.344061) 7-(0.236957,0.275667) 8-(0.233183,0.221417) 9-(0.204633,0.449594) 10-(0.192534,0.350604) 11-(0.18313,0.279241) 12-(0.174692,0.225236) 13-(0.174747,0.475647) 14-(0.148862,0.41623) 15-(0.152749,0.461928) 16-(0.158191,0.508191) 17-(0.148021,0.50917) 18-(0.12649,0.452783) 19-(0.127043,0.462202) 20-(0.129221,0.482425) 
166666#0-(0.220263,0.652919) 1-(0.251884,0.618534) 2-(0.247835,0.533027) 3-(0.204977,0.468741) 4-(0.176139,0.431482) 5-(0.24625,0.439354) 6-(0.247362,0.340707) 7-(0.243517,0.273079) 8-(0.237345,0.21892) 9-(0.210784,0.439722) 10-(0.198931,0.349203) 11-(0.188137,0.283756) 12-(0.177546,0.236045) 13-(0.180374,0.46457) 14-(0.154897,0.413703) 15-(0.1581,0.457395) 16-(0.162767,0.500037) 17-(0.153742,0.500023) 18-(0.131134,0.451533) 19-(0.130924,0.466591) 20-(0.132646,0.487001) 
200000#0-(0.221724,0.649585) 1-(0.256934,0.619899) 2-(0.255834,0.529402) 3-(0.216212,0.460896) 4-(0.187841,0.427732) 5-(0.250428,0.437878) 6-(0.25146,0.343573) 7-(0.248842,0.277389) 8-(0.243001,0.223178) 9-(0.215493,0.434887) 10-(0.208121,0.343694) 11-(0.201401,0.272988) 12-(0.193111,0.219629) 13-(0.184763,0.457219) 14-(0.163826,0.399578) 15-(0.171814,0.448354) 16-(0.178658,0.496469) 17-(0.156967,0.493597) 18-(0.138636,0.438286) 19-(0.14051,0.454852) 20-(0.142199,0.480447) 
233333#0-(0.225025,0.638924) 1-(0.260866,0.612458) 2-(0.260641,0.526276) 3-(0.222636,0.457994) 4-(0.191966,0.424157) 5-(0.257475,0.429886) 6-(0.256985,0.333981) 7-(0.251044,0.271318) 8-(0.241583,0.221407) 9-(0.222483,0.430317) 10-(0.212824,0.341124) 11-(0.202436,0.274698) 12-(0.192161,0.226723) 13-(0.191391,0.452332) 14-(0.170531,0.391703) 15-(0.171326,0.4213) 16-(0.172102,0.458328) 17-(0.164015,0.485929) 18-(0.143076,0.43763) 19-(0.138886,0.445181) 20-(0.135757,0.463428) 
266666#0-(0.226815,0.640695) 1-(0.265086,0.611495) 2-(0.265568,0.524782) 3-(0.22789,0.452999) 4-(0.195134,0.420506) 5-(0.260076,0.433107) 6-(0.262437,0.337691) 7-(0.259422,0.275171) 8-(0.251851,0.225818) 9-(0.226376,0.428637) 10-(0.2217,0.337426) 11-(0.215,0.266518) 12-(0.206455,0.213735) 13-(0.195863,0.448842) 14-(0.177185,0.382721) 15-(0.185145,0.423179) 16-(0.191112,0.467536) 17-(0.167408,0.482894) 18-(0.148674,0.428079) 19-(0.150261,0.441185) 20-(0.151704,0.467221) 
300000#0-(0.230527,0.636361) 1-(0.270796,0.607562) 2-(0.271271,0.521523) 3-(0.233764,0.449675) 4-(0.200482,0.415103) 5-(0.265611,0.42663) 6-(0.269211,0.335677) 7-(0.265971,0.276918) 8-(0.258186,0.228324) 9-(0.230779,0.420083) 10-(0.229196,0.330661) 11-(0.226213,0.259304) 12-(0.219848,0.20191) 13-(0.199075,0.441405) 14-(0.182128,0.375033) 15-(0.192967,0.419454) 16-(0.19929,0.463533) 17-(0.169251,0.479146) 18-(0.154992,0.42512) 19-(0.163316,0.450693) 20-(0.169195,0.485004) 
