0#0-(0.270798,0.736228) 1-(0.307353,0.711438) 2-(0.310273,0.616926) 3-(0.280326,0.538585) 4-(0.255497,0.491597) 5-(0.297111,0.519824) 6-(0.298562,0.434758) 7-(0.296529,0.373804) 8-(0.289772,0.315633) 9-(0.264386,0.520964) 10-(0.263618,0.429403) 11-(0.264401,0.356929) 12-(0.261403,0.290739) 13-(0.234016,0.545793) 14-(0.226919,0.488718) 15-(0.247773,0.557818) 16-(0.25834,0.612989) 17-(0.2054,0.592448) 18-(0.200322,0.541846) 19-(0.221402,0.583644) 20-(0.236803,0.626485) 
33333#0-(0.272285,0.731814) 1-(0.308683,0.704588) 2-(0.311268,0.616588) 3-(0.280829,0.541902) 4-(0.255401,0.492069) 5-(0.300556,0.515017) 6-(0.301055,0.429965) 7-(0.296957,0.369313) 8-(0.288624,0.311805) 9-(0.26688,0.517512) 10-(0.264416,0.424537) 11-(0.264362,0.354437) 12-(0.262099,0.289338) 13-(0.235795,0.544794) 14-(0.227563,0.482608) 15-(0.249024,0.5523) 16-(0.260677,0.6059) 17-(0.206782,0.594091) 18-(0.201742,0.538765) 19-(0.223712,0.579912) 20-(0.239459,0.623274) 
66666#0-(0.271603,0.732069) 1-(0.308358,0.707474) 2-(0.310417,0.616647) 3-(0.280087,0.540098) 4-(0.254478,0.492207) 5-(0.297949,0.516326) 6-(0.299709,0.431098) 7-(0.297236,0.370833) 8-(0.290082,0.313162) 9-(0.264458,0.518189) 10-(0.263176,0.426102) 11-(0.263611,0.35437) 12-(0.260473,0.288063) 13-(0.233999,0.545083) 14-(0.225932,0.483788) 15-(0.247682,0.553468) 16-(0.25883,0.607662) 17-(0.206036,0.593943) 18-(0.201061,0.541439) 19-(0.223081,0.581335) 20-(0.238909,0.622903) 
100000#0-(0.270711,0.730717) 1-(0.308255,0.709489) 2-(0.310633,0.6168) 3-(0.278581,0.539289) 4-(0.251395,0.491652) 5-(0.298454,0.518084) 6-(0.30038,0.431801) 7-(0.298175,0.370674) 8-(0.291775,0.312446) 9-(0.26484,0.519166) 10-(0.263904,0.426032) 11-(0.264478,0.35281) 12-(0.261528,0.28606) 13-(0.234436,0.545138) 14-(0.22656,0.487092) 15-(0.24789,0.556743) 16-(0.258848,0.610668) 17-(0.206599,0.592525) 18-(0.201238,0.54271) 19-(0.222768,0.584654) 20-(0.238356,0.626522) 
133333#0-(0.271019,0.730278) 1-(0.308821,0.708295) 2-(0.312493,0.620379) 3-(0.281901,0.546057) 4-(0.254597,0.498447) 5-(0.298466,0.517754) 6-(0.299699,0.430591) 7-(0.297017,0.369308) 8-(0.289735,0.310565) 9-(0.265202,0.519726) 10-(0.263982,0.426571) 11-(0.264292,0.354488) 12-(0.261788,0.287925) 13-(0.234897,0.546712) 14-(0.225769,0.485121) 15-(0.247578,0.554469) 16-(0.259981,0.609133) 17-(0.207268,0.59547) 18-(0.20181,0.542647) 19-(0.223776,0.582791) 20-(0.240602,0.624313) 
166666#0-(0.270632,0.728511) 1-(0.308693,0.7063) 2-(0.313082,0.61768) 3-(0.281613,0.543488) 4-(0.25229,0.497348) 5-(0.297934,0.514127) 6-(0.299342,0.428282) 7-(0.29644,0.367821) 8-(0.288953,0.310332) 9-(0.264571,0.516024) 10-(0.263344,0.424011) 11-(0.264123,0.352649) 12-(0.262118,0.28696) 13-(0.234052,0.543005) 14-(0.227287,0.484193) 15-(0.249157,0.554447) 16-(0.260626,0.609064) 17-(0.206137,0.591721) 18-(0.202735,0.538328) 19-(0.224991,0.579533) 20-(0.241153,0.62226) 
200000#0-(0.270835,0.730661) 1-(0.308372,0.706624) 2-(0.31155,0.618327) 3-(0.280915,0.544327) 4-(0.254202,0.496995) 5-(0.296915,0.515583) 6-(0.297562,0.428676) 7-(0.294545,0.368042) 8-(0.286794,0.310294) 9-(0.263447,0.51842) 10-(0.261537,0.424472) 11-(0.262057,0.35253) 12-(0.259641,0.286413) 13-(0.232823,0.546154) 14-(0.225484,0.486075) 15-(0.247866,0.55524) 16-(0.259759,0.609167) 17-(0.205102,0.595434) 18-(0.200947,0.541774) 19-(0.223542,0.582637) 20-(0.240117,0.625169) 
233333#0-(0.270965,0.734167) 1-(0.308317,0.705711) 2-(0.309992,0.614534) 3-(0.275924,0.54182) 4-(0.246827,0.495947) 5-(0.295718,0.51411) 6-(0.295526,0.424604) 7-(0.291482,0.363287) 8-(0.282997,0.307064) 9-(0.262335,0.51804) 10-(0.259546,0.421221) 11-(0.259653,0.348976) 12-(0.257754,0.285415) 13-(0.231822,0.547369) 14-(0.224016,0.486961) 15-(0.246064,0.556476) 16-(0.257595,0.610146) 17-(0.204221,0.597796) 18-(0.201213,0.54293) 19-(0.223589,0.586343) 20-(0.238744,0.629986) 
266666#0-(0.26814,0.73066) 1-(0.306414,0.707062) 2-(0.310463,0.617052) 3-(0.277157,0.54502) 4-(0.245838,0.501617) 5-(0.294031,0.514823) 6-(0.293965,0.425684) 7-(0.290534,0.363655) 8-(0.282625,0.306325) 9-(0.260123,0.517838) 10-(0.254885,0.421811) 11-(0.252742,0.349313) 12-(0.248378,0.282896) 13-(0.229911,0.546059) 14-(0.223088,0.488592) 15-(0.245665,0.55869) 16-(0.257669,0.612571) 17-(0.202922,0.595062) 18-(0.199345,0.542144) 19-(0.220841,0.58351) 20-(0.236465,0.624381) 
300000#0-(0.267796,0.730451) 1-(0.304879,0.704688) 2-(0.307778,0.612846) 3-(0.274544,0.540613) 4-(0.244806,0.497282) 5-(0.291591,0.513968) 6-(0.291765,0.425619) 7-(0.287731,0.36558) 8-(0.279072,0.310171) 9-(0.258339,0.519172) 10-(0.255073,0.422813) 11-(0.254857,0.350672) 12-(0.252791,0.286482) 13-(0.228098,0.549054) 14-(0.219876,0.49009) 15-(0.242841,0.559442) 16-(0.255503,0.612082) 17-(0.201493,0.599527) 18-(0.196968,0.546513) 19-(0.219682,0.588724) 20-(0.236237,0.630691) 
