0#0-(0.284165,0.786889) 1-(0.317884,0.758488) 2-(0.315519,0.677133) 3-(0.276293,0.626295) 4-(0.246187,0.592912) 5-(0.299805,0.583457) 6-(0.300687,0.497351) 7-(0.296629,0.437111) 8-(0.290955,0.380644) 9-(0.267583,0.586132) 10-(0.265687,0.497822) 11-(0.263142,0.427143) 12-(0.259974,0.36391) 13-(0.240162,0.614613) 14-(0.225273,0.549075) 15-(0.242908,0.60284) 16-(0.256517,0.649801) 17-(0.215269,0.664672) 18-(0.203972,0.613899) 19-(0.221718,0.648243) 20-(0.237052,0.68793) 
33333#0-(0.286332,0.778854) 1-(0.31954,0.754069) 2-(0.317047,0.670206) 3-(0.27716,0.617368) 4-(0.247857,0.582017) 5-(0.302089,0.579021) 6-(0.300762,0.494297) 7-(0.296051,0.434837) 8-(0.2909,0.379052) 9-(0.270086,0.582324) 10-(0.268585,0.494955) 11-(0.26569,0.424177) 12-(0.26208,0.36011) 13-(0.242362,0.610987) 14-(0.22838,0.544133) 15-(0.246307,0.593844) 16-(0.259619,0.63753) 17-(0.217193,0.659849) 18-(0.207308,0.612253) 19-(0.225033,0.644989) 20-(0.239834,0.681194) 
66666#0-(0.286011,0.778784) 1-(0.31809,0.750957) 2-(0.315914,0.670454) 3-(0.278921,0.618883) 4-(0.250012,0.585272) 5-(0.300363,0.576805) 6-(0.301315,0.491536) 7-(0.297057,0.431592) 8-(0.29166,0.376537) 9-(0.268698,0.580374) 10-(0.266892,0.490237) 11-(0.265361,0.421619) 12-(0.263489,0.361017) 13-(0.241677,0.609522) 14-(0.22852,0.543794) 15-(0.248034,0.596262) 16-(0.262122,0.640815) 17-(0.217195,0.660275) 18-(0.208529,0.611293) 19-(0.227984,0.64499) 20-(0.243546,0.682489) 
100000#0-(0.285827,0.77762) 1-(0.317997,0.748701) 2-(0.31692,0.667747) 3-(0.278779,0.616021) 4-(0.247453,0.585398) 5-(0.301125,0.572956) 6-(0.302901,0.487325) 7-(0.298438,0.427285) 8-(0.292408,0.371462) 9-(0.269673,0.576748) 10-(0.268183,0.486345) 11-(0.266706,0.418292) 12-(0.265006,0.358334) 13-(0.242749,0.605833) 14-(0.229666,0.542138) 15-(0.249688,0.598293) 16-(0.263592,0.643635) 17-(0.218281,0.65612) 18-(0.208362,0.603399) 19-(0.227663,0.638585) 20-(0.242759,0.676946) 
133333#0-(0.285486,0.778572) 1-(0.317923,0.748464) 2-(0.315224,0.667258) 3-(0.277064,0.61334) 4-(0.247263,0.579705) 5-(0.301914,0.573098) 6-(0.303011,0.48533) 7-(0.298056,0.424296) 8-(0.291066,0.368113) 9-(0.270513,0.576652) 10-(0.269281,0.484863) 11-(0.267626,0.414454) 12-(0.265584,0.352277) 13-(0.243194,0.605896) 14-(0.229185,0.541885) 15-(0.249026,0.599358) 16-(0.26361,0.645993) 17-(0.217998,0.65695) 18-(0.207942,0.60474) 19-(0.227488,0.641253) 20-(0.243678,0.680194) 
166666#0-(0.2868,0.777251) 1-(0.319534,0.748627) 2-(0.3187,0.666337) 3-(0.281861,0.61279) 4-(0.25365,0.580961) 5-(0.302382,0.57541) 6-(0.302758,0.489612) 7-(0.298372,0.429358) 8-(0.293088,0.372739) 9-(0.270795,0.578025) 10-(0.270405,0.488883) 11-(0.267778,0.417145) 12-(0.264571,0.352729) 13-(0.243045,0.607578) 14-(0.229278,0.538385) 15-(0.247795,0.591002) 16-(0.262174,0.637607) 17-(0.217474,0.659124) 18-(0.208304,0.609413) 19-(0.227552,0.643245) 20-(0.243531,0.682007) 
200000#0-(0.286412,0.772182) 1-(0.318835,0.748463) 2-(0.317286,0.667528) 3-(0.278556,0.614468) 4-(0.248778,0.579383) 5-(0.302423,0.57743) 6-(0.302603,0.492194) 7-(0.298144,0.43105) 8-(0.293045,0.372344) 9-(0.270553,0.579674) 10-(0.270633,0.491958) 11-(0.268192,0.419459) 12-(0.264614,0.353499) 13-(0.242893,0.608062) 14-(0.230667,0.540037) 15-(0.248301,0.589806) 16-(0.262158,0.634736) 17-(0.217512,0.656857) 18-(0.208354,0.609922) 19-(0.225897,0.642344) 20-(0.241269,0.6798) 
233333#0-(0.287571,0.775204) 1-(0.319672,0.748594) 2-(0.316967,0.669069) 3-(0.279437,0.615395) 4-(0.250367,0.579564) 5-(0.303322,0.57872) 6-(0.303527,0.49355) 7-(0.298965,0.432528) 8-(0.293251,0.375322) 9-(0.271847,0.581564) 10-(0.269808,0.492461) 11-(0.267396,0.420718) 12-(0.264269,0.357506) 13-(0.244595,0.609839) 14-(0.230052,0.541654) 15-(0.249037,0.592286) 16-(0.263696,0.638284) 17-(0.219481,0.658958) 18-(0.208742,0.609879) 19-(0.22736,0.642757) 20-(0.243546,0.681233) 
266666#0-(0.288379,0.778764) 1-(0.320164,0.748879) 2-(0.317096,0.667124) 3-(0.278773,0.614024) 4-(0.250798,0.580104) 5-(0.303244,0.578129) 6-(0.302632,0.491252) 7-(0.297448,0.430579) 8-(0.291908,0.373874) 9-(0.272037,0.581627) 10-(0.270113,0.492591) 11-(0.266728,0.42224) 12-(0.263716,0.360488) 13-(0.244884,0.611276) 14-(0.229317,0.541983) 15-(0.247299,0.592816) 16-(0.261892,0.637504) 17-(0.219793,0.662399) 18-(0.208397,0.612785) 19-(0.226656,0.645874) 20-(0.242454,0.683014) 
300000#0-(0.288214,0.778635) 1-(0.320099,0.748256) 2-(0.317785,0.666937) 3-(0.280234,0.61381) 4-(0.252347,0.579842) 5-(0.304223,0.578084) 6-(0.303319,0.490445) 7-(0.298435,0.430355) 8-(0.293347,0.37452) 9-(0.272858,0.581632) 10-(0.270695,0.49087) 11-(0.267266,0.420439) 12-(0.264125,0.357934) 13-(0.245364,0.611348) 14-(0.229822,0.540263) 15-(0.248098,0.589909) 16-(0.262812,0.634259) 17-(0.219736,0.662124) 18-(0.20868,0.611019) 19-(0.226985,0.642783) 20-(0.242581,0.679607) 
