0#0-(0.238957,0.804884) 1-(0.269433,0.772106) 2-(0.26802,0.688281) 3-(0.233275,0.627446) 4-(0.208273,0.589423) 5-(0.261946,0.595721) 6-(0.266558,0.507419) 7-(0.264918,0.446814) 8-(0.260899,0.391289) 9-(0.231555,0.594717) 10-(0.233188,0.503426) 11-(0.234347,0.433727) 12-(0.234333,0.373255) 13-(0.203376,0.616907) 14-(0.190257,0.553093) 15-(0.199496,0.610055) 16-(0.207878,0.661677) 17-(0.175588,0.655499) 18-(0.163931,0.596417) 19-(0.173974,0.626556) 20-(0.184995,0.665298) 
33333#0-(0.236276,0.80671) 1-(0.268295,0.773583) 2-(0.268309,0.688953) 3-(0.234583,0.627434) 4-(0.208998,0.590044) 5-(0.259743,0.593248) 6-(0.26246,0.504709) 7-(0.258909,0.442987) 8-(0.25248,0.3864) 9-(0.229818,0.592119) 10-(0.231047,0.501096) 11-(0.231472,0.430869) 12-(0.231393,0.370366) 13-(0.201588,0.612413) 14-(0.190384,0.553355) 15-(0.199562,0.612733) 16-(0.207626,0.666235) 17-(0.172754,0.648614) 18-(0.162532,0.59095) 19-(0.173156,0.622) 20-(0.184761,0.661366) 
66666#0-(0.237155,0.806287) 1-(0.268561,0.770961) 2-(0.267807,0.687136) 3-(0.232237,0.627157) 4-(0.205809,0.591198) 5-(0.259483,0.592576) 6-(0.261963,0.503761) 7-(0.259032,0.441329) 8-(0.25314,0.383994) 9-(0.229652,0.592181) 10-(0.230764,0.49899) 11-(0.231702,0.428707) 12-(0.232116,0.36845) 13-(0.20171,0.612983) 14-(0.189714,0.55057) 15-(0.199426,0.610006) 16-(0.208041,0.663232) 17-(0.173244,0.649552) 18-(0.162247,0.588838) 19-(0.173122,0.619803) 20-(0.185021,0.659894) 
100000#0-(0.238467,0.806736) 1-(0.269707,0.773655) 2-(0.268592,0.689011) 3-(0.233628,0.627854) 4-(0.208178,0.590456) 5-(0.260691,0.59178) 6-(0.26372,0.504254) 7-(0.260392,0.442564) 8-(0.253705,0.384708) 9-(0.230587,0.591057) 10-(0.232201,0.500504) 11-(0.232594,0.430837) 12-(0.23173,0.370981) 13-(0.202398,0.612103) 14-(0.190841,0.551606) 15-(0.201039,0.612831) 16-(0.209902,0.66684) 17-(0.173757,0.650071) 18-(0.162996,0.591096) 19-(0.174159,0.623596) 20-(0.186335,0.66384) 
133333#0-(0.238603,0.818108) 1-(0.269192,0.774721) 2-(0.26695,0.690551) 3-(0.232482,0.628577) 4-(0.208639,0.587153) 5-(0.259621,0.595317) 6-(0.264271,0.504657) 7-(0.262816,0.444534) 8-(0.257781,0.38914) 9-(0.229789,0.596444) 10-(0.232212,0.501595) 11-(0.233808,0.432067) 12-(0.234953,0.37085) 13-(0.201792,0.618147) 14-(0.193154,0.55572) 15-(0.202651,0.614296) 16-(0.211253,0.66647) 17-(0.173221,0.655129) 18-(0.164548,0.59417) 19-(0.175797,0.621985) 20-(0.188152,0.658126) 
166666#0-(0.239478,0.820776) 1-(0.270182,0.775722) 2-(0.268248,0.693339) 3-(0.233835,0.633562) 4-(0.20979,0.592453) 5-(0.260465,0.595924) 6-(0.263925,0.506117) 7-(0.262409,0.446782) 8-(0.257574,0.393916) 9-(0.230171,0.597441) 10-(0.232182,0.503556) 11-(0.235231,0.436058) 12-(0.237336,0.377354) 13-(0.202383,0.620521) 14-(0.192227,0.56096) 15-(0.201713,0.616552) 16-(0.210065,0.667008) 17-(0.174783,0.658801) 18-(0.164656,0.600657) 19-(0.175283,0.625349) 20-(0.186906,0.658626) 
200000#0-(0.241416,0.820348) 1-(0.271707,0.775598) 2-(0.26901,0.690648) 3-(0.233703,0.63039) 4-(0.210087,0.592485) 5-(0.26138,0.597022) 6-(0.265177,0.50669) 7-(0.263373,0.446208) 8-(0.258529,0.392053) 9-(0.231894,0.598569) 10-(0.233392,0.504016) 11-(0.235168,0.43464) 12-(0.236582,0.374324) 13-(0.204401,0.621416) 14-(0.194325,0.557201) 15-(0.203864,0.61268) 16-(0.212433,0.663878) 17-(0.176498,0.659753) 18-(0.166081,0.597104) 19-(0.176791,0.620892) 20-(0.188622,0.655207) 
233333#0-(0.241105,0.813841) 1-(0.271209,0.773399) 2-(0.269313,0.688723) 3-(0.23315,0.628578) 4-(0.20853,0.589976) 5-(0.262175,0.594315) 6-(0.266142,0.505488) 7-(0.263993,0.443437) 8-(0.259314,0.388595) 9-(0.23214,0.5953) 10-(0.232609,0.502792) 11-(0.234578,0.432816) 12-(0.236969,0.374363) 13-(0.204721,0.617948) 14-(0.194183,0.556879) 15-(0.203264,0.612643) 16-(0.211096,0.6619) 17-(0.177225,0.655677) 18-(0.167781,0.595919) 19-(0.177772,0.625836) 20-(0.18833,0.663828) 
266666#0-(0.243616,0.808846) 1-(0.274827,0.768123) 2-(0.273018,0.68703) 3-(0.236631,0.627811) 4-(0.211432,0.591134) 5-(0.264805,0.597577) 6-(0.269167,0.508033) 7-(0.267068,0.445711) 8-(0.261978,0.388728) 9-(0.234347,0.595429) 10-(0.234803,0.503181) 11-(0.236102,0.431693) 12-(0.236603,0.370483) 13-(0.20656,0.616952) 14-(0.195013,0.549422) 15-(0.205297,0.60209) 16-(0.213577,0.650798) 17-(0.178589,0.657054) 18-(0.167715,0.595735) 19-(0.178295,0.623452) 20-(0.188986,0.660634) 
300000#0-(0.243995,0.808326) 1-(0.273214,0.771161) 2-(0.272086,0.686962) 3-(0.238969,0.620735) 4-(0.21455,0.581754) 5-(0.265563,0.595741) 6-(0.270328,0.509616) 7-(0.267998,0.446936) 8-(0.26264,0.386186) 9-(0.235558,0.592975) 10-(0.238108,0.503748) 11-(0.238708,0.432132) 12-(0.237454,0.368436) 13-(0.207731,0.612315) 14-(0.19884,0.546887) 15-(0.208734,0.607654) 16-(0.216363,0.661387) 17-(0.178887,0.650159) 18-(0.169712,0.588696) 19-(0.180431,0.622161) 20-(0.191147,0.663377) 
