0#0-(0.127814,0.686891) 1-(0.167225,0.645323) 2-(0.164888,0.554738) 3-(0.126714,0.493483) 4-(0.100654,0.452638) 5-(0.163035,0.465647) 6-(0.168485,0.373323) 7-(0.169573,0.306754) 8-(0.169248,0.248834) 9-(0.128731,0.465228) 10-(0.125708,0.370981) 11-(0.126693,0.306392) 12-(0.1287,0.254809) 13-(0.0988144,0.490184) 14-(0.0820324,0.410861) 15-(0.0977751,0.447914) 16-(0.110295,0.489034) 17-(0.0697646,0.532232) 18-(0.0576567,0.473603) 19-(0.0715703,0.497131) 20-(0.0837106,0.529927) 
33333#0-(0.117452,0.712319) 1-(0.155705,0.660937) 2-(0.149223,0.574397) 3-(0.108317,0.515738) 4-(0.0810759,0.476746) 5-(0.146396,0.482056) 6-(0.14907,0.382849) 7-(0.147406,0.314743) 8-(0.145494,0.260301) 9-(0.113914,0.484012) 10-(0.113239,0.380224) 11-(0.114,0.311596) 12-(0.117823,0.257956) 13-(0.0845831,0.509657) 14-(0.067953,0.427457) 15-(0.0799801,0.466972) 16-(0.0921252,0.512581) 17-(0.0563991,0.550265) 18-(0.0416652,0.483402) 19-(0.0512918,0.501586) 20-(0.0625218,0.536127) 
66666#0-(0.111229,0.713185) 1-(0.148315,0.663183) 2-(0.145539,0.576657) 3-(0.107243,0.515806) 4-(0.0780992,0.466838) 5-(0.140782,0.480688) 6-(0.1435,0.382317) 7-(0.142682,0.319199) 8-(0.141563,0.266861) 9-(0.107316,0.483564) 10-(0.10658,0.374337) 11-(0.109494,0.310171) 12-(0.114445,0.259411) 13-(0.0772126,0.510578) 14-(0.0626147,0.426526) 15-(0.0755957,0.476352) 16-(0.0856615,0.527445) 17-(0.0483572,0.550384) 18-(0.0352808,0.481731) 19-(0.0464114,0.509733) 20-(0.0566744,0.550429) 
100000#0-(0.106752,0.707314) 1-(0.144037,0.659965) 2-(0.141946,0.580469) 3-(0.105199,0.522349) 4-(0.0766096,0.485431) 5-(0.13816,0.483315) 6-(0.141458,0.387903) 7-(0.141227,0.32393) 8-(0.139389,0.269193) 9-(0.105418,0.484483) 10-(0.104298,0.380587) 11-(0.107908,0.316041) 12-(0.111796,0.262265) 13-(0.0756232,0.509811) 14-(0.060483,0.428981) 15-(0.0752914,0.479382) 16-(0.086481,0.530448) 17-(0.0461762,0.5502) 18-(0.0316562,0.480223) 19-(0.0439834,0.503745) 20-(0.0552536,0.542235) 
133333#0-(0.105187,0.703568) 1-(0.143882,0.659017) 2-(0.142847,0.579322) 3-(0.104983,0.520964) 4-(0.0743631,0.485568) 5-(0.135339,0.480479) 6-(0.138703,0.385109) 7-(0.139466,0.321607) 8-(0.138348,0.267446) 9-(0.102437,0.480948) 10-(0.101659,0.376978) 11-(0.10658,0.310576) 12-(0.110554,0.253968) 13-(0.0725925,0.505764) 14-(0.0581386,0.426525) 15-(0.0733011,0.482007) 16-(0.0835331,0.535161) 17-(0.0425521,0.545778) 18-(0.0288846,0.473738) 19-(0.0418633,0.49947) 20-(0.0524526,0.538598) 
166666#0-(0.105793,0.701374) 1-(0.142033,0.65241) 2-(0.143377,0.573479) 3-(0.107788,0.516381) 4-(0.0783109,0.47883) 5-(0.135623,0.472846) 6-(0.139355,0.377228) 7-(0.141412,0.315513) 8-(0.141124,0.262413) 9-(0.102236,0.473461) 10-(0.101824,0.366087) 11-(0.106159,0.299723) 12-(0.109706,0.243615) 13-(0.0720991,0.499548) 14-(0.0574327,0.419231) 15-(0.0719444,0.47183) 16-(0.0821453,0.524164) 17-(0.0425656,0.541753) 18-(0.0279194,0.471133) 19-(0.0401583,0.494095) 20-(0.0507851,0.53071) 
200000#0-(0.10684,0.703429) 1-(0.143044,0.649242) 2-(0.142701,0.566893) 3-(0.106375,0.505052) 4-(0.0762509,0.469097) 5-(0.13593,0.468765) 6-(0.140575,0.374476) 7-(0.143108,0.311567) 8-(0.142629,0.255536) 9-(0.103226,0.470489) 10-(0.103987,0.365173) 11-(0.109763,0.294535) 12-(0.114178,0.232945) 13-(0.0726465,0.496844) 14-(0.0576879,0.420099) 15-(0.0728185,0.477231) 16-(0.083194,0.532974) 17-(0.0412514,0.538658) 18-(0.0258703,0.464275) 19-(0.0394377,0.491128) 20-(0.0512226,0.532514) 
233333#0-(0.106594,0.703742) 1-(0.146247,0.656701) 2-(0.143851,0.572818) 3-(0.106383,0.511227) 4-(0.0779763,0.468187) 5-(0.138009,0.473636) 6-(0.14292,0.374899) 7-(0.14485,0.308549) 8-(0.144619,0.252678) 9-(0.104376,0.473805) 10-(0.104726,0.369715) 11-(0.10869,0.298821) 12-(0.112262,0.239002) 13-(0.0736021,0.498797) 14-(0.0601384,0.42019) 15-(0.0744815,0.469663) 16-(0.0852484,0.519142) 17-(0.042625,0.540793) 18-(0.0294513,0.471625) 19-(0.0418922,0.490955) 20-(0.0535401,0.523357) 
266666#0-(0.10874,0.699303) 1-(0.146127,0.655757) 2-(0.144445,0.573101) 3-(0.106022,0.51141) 4-(0.0788113,0.471134) 5-(0.13946,0.468652) 6-(0.143947,0.370138) 7-(0.142996,0.302566) 8-(0.1401,0.246469) 9-(0.105293,0.466688) 10-(0.105024,0.362592) 11-(0.106512,0.291435) 12-(0.107987,0.233107) 13-(0.0747826,0.491363) 14-(0.0602018,0.414826) 15-(0.0731433,0.469868) 16-(0.083193,0.522572) 17-(0.0450211,0.535395) 18-(0.031653,0.467107) 19-(0.0432893,0.493839) 20-(0.0541469,0.532202) 
300000#0-(0.112319,0.699302) 1-(0.150852,0.643937) 2-(0.148482,0.556614) 3-(0.110563,0.493738) 4-(0.0826719,0.453382) 5-(0.142092,0.45954) 6-(0.146366,0.358316) 7-(0.146272,0.29116) 8-(0.143521,0.236772) 9-(0.10834,0.461158) 10-(0.109231,0.354098) 11-(0.11269,0.281135) 12-(0.11542,0.222148) 13-(0.0769866,0.486822) 14-(0.0629968,0.407753) 15-(0.0758881,0.456918) 16-(0.0859146,0.508649) 17-(0.0457026,0.528174) 18-(0.0330077,0.458175) 19-(0.044799,0.479105) 20-(0.0557374,0.516486) 
