0#0-(0.35622,0.946405) 1-(0.399067,0.921878) 2-(0.416858,0.859391) 3-(0.385034,0.823463) 4-(0.342695,0.797881) 5-(0.391981,0.703287) 6-(0.409584,0.589715) 7-(0.416026,0.512265) 8-(0.419336,0.438278) 9-(0.349104,0.696103) 10-(0.345667,0.560517) 11-(0.342574,0.469952) 12-(0.337243,0.389053) 13-(0.315013,0.729263) 14-(0.29442,0.616363) 15-(0.281506,0.537022) 16-(0.270301,0.471457) 17-(0.286215,0.788401) 18-(0.291837,0.732731) 19-(0.312764,0.757738) 20-(0.328757,0.79441) 
33333#0-(0.355505,0.927219) 1-(0.401542,0.904325) 2-(0.420727,0.843618) 3-(0.38664,0.811339) 4-(0.339654,0.790156) 5-(0.392648,0.697177) 6-(0.406981,0.585497) 7-(0.413351,0.510479) 8-(0.416655,0.435866) 9-(0.349479,0.689672) 10-(0.343615,0.56014) 11-(0.340466,0.470068) 12-(0.335316,0.388971) 13-(0.31502,0.7189) 14-(0.294246,0.608925) 15-(0.283231,0.529175) 16-(0.274255,0.46076) 17-(0.28574,0.775753) 18-(0.286293,0.717799) 19-(0.304863,0.746753) 20-(0.319469,0.784863) 
66666#0-(0.354049,0.924356) 1-(0.398594,0.902837) 2-(0.417504,0.842241) 3-(0.385665,0.810289) 4-(0.340725,0.792077) 5-(0.390166,0.696903) 6-(0.404314,0.584848) 7-(0.411284,0.509851) 8-(0.415337,0.435201) 9-(0.348103,0.68979) 10-(0.341943,0.557835) 11-(0.340542,0.46776) 12-(0.337765,0.38693) 13-(0.31475,0.719594) 14-(0.291901,0.60724) 15-(0.280374,0.526916) 16-(0.271589,0.458192) 17-(0.287,0.777094) 18-(0.285929,0.717397) 19-(0.304408,0.74345) 20-(0.31989,0.780037) 
100000#0-(0.354626,0.930441) 1-(0.397234,0.903903) 2-(0.415724,0.838611) 3-(0.383556,0.807252) 4-(0.339688,0.788492) 5-(0.389822,0.689894) 6-(0.402825,0.581064) 7-(0.409482,0.50916) 8-(0.413519,0.438106) 9-(0.348447,0.683222) 10-(0.3443,0.553873) 11-(0.341983,0.466485) 12-(0.338462,0.385952) 13-(0.31536,0.713478) 14-(0.296678,0.601826) 15-(0.284335,0.52156) 16-(0.275228,0.452169) 17-(0.28624,0.771382) 18-(0.287821,0.708423) 19-(0.305886,0.733554) 20-(0.321258,0.769866) 
133333#0-(0.351188,0.918127) 1-(0.39542,0.893396) 2-(0.411106,0.834043) 3-(0.380683,0.797871) 4-(0.338222,0.770619) 5-(0.386871,0.689303) 6-(0.3998,0.577931) 7-(0.405692,0.503361) 8-(0.408983,0.430883) 9-(0.345312,0.683755) 10-(0.339565,0.555706) 11-(0.337179,0.466985) 12-(0.334078,0.386121) 13-(0.312169,0.715098) 14-(0.293857,0.606091) 15-(0.282189,0.527043) 16-(0.273087,0.461793) 17-(0.283109,0.77222) 18-(0.285416,0.714162) 19-(0.304061,0.738886) 20-(0.319,0.776029) 
166666#0-(0.355884,0.938736) 1-(0.396374,0.910076) 2-(0.413344,0.833795) 3-(0.378402,0.794416) 4-(0.335265,0.775427) 5-(0.385874,0.687674) 6-(0.39816,0.577893) 7-(0.403787,0.506361) 8-(0.406802,0.438207) 9-(0.344379,0.681323) 10-(0.340091,0.553605) 11-(0.33722,0.465981) 12-(0.333925,0.386845) 13-(0.31146,0.712688) 14-(0.29449,0.597778) 15-(0.283672,0.513388) 16-(0.276676,0.440355) 17-(0.282308,0.773559) 18-(0.285864,0.707826) 19-(0.304153,0.729784) 20-(0.31877,0.763422) 
200000#0-(0.352729,0.931514) 1-(0.394431,0.904048) 2-(0.410101,0.82984) 3-(0.376022,0.789412) 4-(0.333531,0.763003) 5-(0.382785,0.683689) 6-(0.393616,0.575571) 7-(0.397783,0.503865) 8-(0.400038,0.433561) 9-(0.340703,0.677805) 10-(0.335772,0.552815) 11-(0.332204,0.464983) 12-(0.328315,0.385917) 13-(0.307262,0.709043) 14-(0.290906,0.595289) 15-(0.278934,0.511655) 16-(0.270084,0.439587) 17-(0.277366,0.76781) 18-(0.281397,0.701262) 19-(0.299461,0.723959) 20-(0.313575,0.75774) 
233333#0-(0.351806,0.927128) 1-(0.392954,0.897644) 2-(0.406563,0.827745) 3-(0.374104,0.78996) 4-(0.33358,0.766941) 5-(0.381242,0.682021) 6-(0.391674,0.571466) 7-(0.396615,0.499578) 8-(0.399218,0.428436) 9-(0.339494,0.677874) 10-(0.332308,0.550158) 11-(0.329466,0.462065) 12-(0.326691,0.381382) 13-(0.306422,0.709374) 14-(0.286958,0.594519) 15-(0.274611,0.51103) 16-(0.265549,0.439105) 17-(0.276512,0.76815) 18-(0.276802,0.69918) 19-(0.295217,0.71899) 20-(0.31053,0.751213) 
266666#0-(0.351067,0.925513) 1-(0.392124,0.898331) 2-(0.406247,0.823112) 3-(0.370475,0.786406) 4-(0.327012,0.765864) 5-(0.377316,0.677442) 6-(0.3869,0.570316) 7-(0.392229,0.499864) 8-(0.395352,0.429888) 9-(0.336422,0.672496) 10-(0.329535,0.54811) 11-(0.326903,0.45991) 12-(0.323517,0.378826) 13-(0.304384,0.704493) 14-(0.285065,0.594508) 15-(0.272306,0.512116) 16-(0.26249,0.439662) 17-(0.276441,0.765125) 18-(0.276754,0.700315) 19-(0.294573,0.720753) 20-(0.309205,0.752746) 
300000#0-(0.351797,0.926417) 1-(0.391383,0.896729) 2-(0.404862,0.823056) 3-(0.372613,0.784349) 4-(0.333629,0.762276) 5-(0.377772,0.673932) 6-(0.385973,0.564592) 7-(0.389711,0.494887) 8-(0.391495,0.427457) 9-(0.335943,0.670468) 10-(0.32796,0.544511) 11-(0.325155,0.457998) 12-(0.32291,0.380393) 13-(0.30335,0.704104) 14-(0.28249,0.592188) 15-(0.269513,0.509031) 16-(0.261423,0.437885) 17-(0.274843,0.766506) 18-(0.273467,0.69966) 19-(0.290792,0.714357) 20-(0.306471,0.74207) 
333333#0-(0.353436,0.927211) 1-(0.392604,0.897906) 2-(0.404282,0.821037) 3-(0.368975,0.782166) 4-(0.32883,0.757595) 5-(0.377165,0.67321) 6-(0.385114,0.565075) 7-(0.388334,0.495175) 8-(0.389666,0.428155) 9-(0.335438,0.669181) 10-(0.32753,0.544486) 11-(0.324095,0.456309) 12-(0.321123,0.377001) 13-(0.303196,0.702548) 14-(0.282805,0.5916) 15-(0.270879,0.509156) 16-(0.263696,0.438786) 17-(0.275084,0.764362) 18-(0.273706,0.698869) 19-(0.290957,0.714326) 20-(0.306602,0.742679) 
