0#0-(0.328674,0.941222) 1-(0.372694,0.914432) 2-(0.39273,0.845756) 3-(0.357443,0.808438) 4-(0.313506,0.79071) 5-(0.364051,0.689693) 6-(0.375292,0.574898) 7-(0.378427,0.495335) 8-(0.37926,0.415002) 9-(0.320802,0.68636) 10-(0.314673,0.553677) 11-(0.312476,0.46355) 12-(0.310464,0.378883) 13-(0.2857,0.718247) 14-(0.270358,0.602279) 15-(0.264202,0.523486) 16-(0.259494,0.454775) 17-(0.253533,0.775678) 18-(0.256058,0.717402) 19-(0.274133,0.746697) 20-(0.287599,0.781615) 
33333#0-(0.32922,0.948749) 1-(0.373589,0.915485) 2-(0.391929,0.849141) 3-(0.356178,0.815929) 4-(0.314532,0.796324) 5-(0.365199,0.688809) 6-(0.375085,0.574868) 7-(0.378099,0.493851) 8-(0.379348,0.412968) 9-(0.320548,0.684746) 10-(0.31334,0.55214) 11-(0.310451,0.461347) 12-(0.308017,0.376577) 13-(0.285039,0.717951) 14-(0.267759,0.603128) 15-(0.262087,0.525073) 16-(0.259566,0.459209) 17-(0.253477,0.777539) 18-(0.255217,0.725528) 19-(0.273631,0.761291) 20-(0.289147,0.802735) 
66666#0-(0.327649,0.949522) 1-(0.372055,0.915902) 2-(0.390859,0.848913) 3-(0.355361,0.812543) 4-(0.313322,0.793264) 5-(0.365424,0.691312) 6-(0.375691,0.575534) 7-(0.378608,0.493671) 8-(0.379814,0.411075) 9-(0.321203,0.686654) 10-(0.314695,0.552277) 11-(0.312419,0.459888) 12-(0.310253,0.373838) 13-(0.285759,0.718417) 14-(0.269279,0.601552) 15-(0.26415,0.521493) 16-(0.261658,0.453308) 17-(0.254124,0.77696) 18-(0.255388,0.722335) 19-(0.272676,0.756868) 20-(0.286544,0.797351) 
100000#0-(0.328281,0.947991) 1-(0.373703,0.916464) 2-(0.392147,0.847379) 3-(0.356673,0.813148) 4-(0.315512,0.79472) 5-(0.366846,0.690488) 6-(0.377511,0.573963) 7-(0.382003,0.492855) 8-(0.384294,0.410334) 9-(0.321902,0.685609) 10-(0.314973,0.551416) 11-(0.312905,0.45985) 12-(0.310516,0.374195) 13-(0.28605,0.7178) 14-(0.268966,0.602296) 15-(0.2646,0.522535) 16-(0.263354,0.454581) 17-(0.253838,0.777001) 18-(0.254183,0.721983) 19-(0.271765,0.754034) 20-(0.286137,0.79247) 
133333#0-(0.329581,0.9495) 1-(0.373135,0.918021) 2-(0.391755,0.849189) 3-(0.357781,0.814697) 4-(0.316601,0.796459) 5-(0.366494,0.691782) 6-(0.377831,0.575791) 7-(0.382154,0.495731) 8-(0.383878,0.414993) 9-(0.321619,0.685838) 10-(0.314965,0.551589) 11-(0.312063,0.459334) 12-(0.308195,0.373939) 13-(0.285784,0.718257) 14-(0.268923,0.603704) 15-(0.264268,0.524558) 16-(0.262447,0.458526) 17-(0.253338,0.779355) 18-(0.254187,0.724906) 19-(0.272009,0.757638) 20-(0.286417,0.79678) 
166666#0-(0.329842,0.948801) 1-(0.3736,0.916091) 2-(0.391567,0.847676) 3-(0.356905,0.815) 4-(0.31551,0.796452) 5-(0.366195,0.689993) 6-(0.377452,0.576151) 7-(0.382002,0.496617) 8-(0.384256,0.415746) 9-(0.320938,0.683823) 10-(0.313953,0.550597) 11-(0.311031,0.45879) 12-(0.307614,0.372753) 13-(0.284986,0.715889) 14-(0.268487,0.600716) 15-(0.264431,0.520375) 16-(0.263412,0.451993) 17-(0.25264,0.776542) 18-(0.25372,0.723014) 19-(0.271614,0.757593) 20-(0.286366,0.797958) 
200000#0-(0.3285,0.951174) 1-(0.372641,0.916822) 2-(0.390725,0.849232) 3-(0.355613,0.817416) 4-(0.314319,0.799656) 5-(0.365202,0.690971) 6-(0.376675,0.574528) 7-(0.380893,0.493867) 8-(0.382926,0.41172) 9-(0.320477,0.685502) 10-(0.313961,0.550119) 11-(0.311161,0.45786) 12-(0.307719,0.3719) 13-(0.285074,0.717651) 14-(0.268624,0.600749) 15-(0.264095,0.519777) 16-(0.26269,0.451521) 17-(0.253424,0.777554) 18-(0.254857,0.72234) 19-(0.272689,0.756185) 20-(0.287082,0.796782) 
233333#0-(0.327997,0.954001) 1-(0.371283,0.918766) 2-(0.389492,0.852403) 3-(0.355191,0.821452) 4-(0.31427,0.802857) 5-(0.364785,0.691315) 6-(0.376976,0.574659) 7-(0.381799,0.49409) 8-(0.384295,0.413102) 9-(0.320186,0.685527) 10-(0.314205,0.549542) 11-(0.310996,0.456846) 12-(0.307267,0.370868) 13-(0.284921,0.717758) 14-(0.269161,0.60002) 15-(0.26407,0.518223) 16-(0.262187,0.449965) 17-(0.253216,0.77823) 18-(0.254798,0.721847) 19-(0.272173,0.754442) 20-(0.286293,0.794816) 
266666#0-(0.328965,0.960134) 1-(0.371914,0.924536) 2-(0.390326,0.854404) 3-(0.354742,0.821628) 4-(0.314212,0.803195) 5-(0.364622,0.693142) 6-(0.375938,0.575038) 7-(0.381796,0.493154) 8-(0.385267,0.411803) 9-(0.31947,0.688148) 10-(0.313159,0.552341) 11-(0.309963,0.459371) 12-(0.306142,0.373509) 13-(0.284085,0.72052) 14-(0.268844,0.600056) 15-(0.264421,0.517034) 16-(0.263247,0.447265) 17-(0.252058,0.78138) 18-(0.253258,0.722048) 19-(0.27028,0.755215) 20-(0.284065,0.796406) 
300000#0-(0.33023,0.961594) 1-(0.372995,0.925101) 2-(0.391055,0.853184) 3-(0.354699,0.819794) 4-(0.313964,0.800493) 5-(0.364429,0.692794) 6-(0.375299,0.573734) 7-(0.381045,0.492022) 8-(0.384382,0.410738) 9-(0.319343,0.688206) 10-(0.313371,0.550762) 11-(0.310525,0.456858) 12-(0.30698,0.370296) 13-(0.284016,0.721412) 14-(0.268546,0.600902) 15-(0.264188,0.516705) 16-(0.263479,0.44694) 17-(0.252264,0.783202) 18-(0.253526,0.724147) 19-(0.27087,0.756885) 20-(0.284886,0.798372) 
333333#0-(0.332205,0.966435) 1-(0.373543,0.928958) 2-(0.390588,0.856634) 3-(0.354137,0.821814) 4-(0.314407,0.800748) 5-(0.364989,0.693998) 6-(0.375894,0.576366) 7-(0.381746,0.495045) 8-(0.385049,0.413644) 9-(0.319961,0.689209) 10-(0.31429,0.553218) 11-(0.311217,0.459731) 12-(0.307567,0.374385) 13-(0.284891,0.722542) 14-(0.269528,0.60102) 15-(0.265038,0.517992) 16-(0.2642,0.448213) 17-(0.253239,0.785644) 18-(0.25442,0.724389) 19-(0.271542,0.757251) 20-(0.285309,0.799623) 
366666#0-(0.330991,0.962644) 1-(0.373311,0.928935) 2-(0.392162,0.857901) 3-(0.354856,0.823125) 4-(0.312645,0.804655) 5-(0.365212,0.694524) 6-(0.376872,0.576182) 7-(0.38201,0.493663) 8-(0.384782,0.410671) 9-(0.320287,0.689748) 10-(0.314514,0.553373) 11-(0.312305,0.459841) 12-(0.309577,0.373798) 13-(0.284781,0.721923) 14-(0.270038,0.601786) 15-(0.265427,0.516061) 16-(0.26342,0.443499) 17-(0.252903,0.78251) 18-(0.254236,0.723093) 19-(0.271381,0.754922) 20-(0.284744,0.795292) 
400000#0-(0.329097,0.962012) 1-(0.371098,0.929335) 2-(0.389554,0.860409) 3-(0.354719,0.82734) 4-(0.313597,0.80831) 5-(0.364757,0.691281) 6-(0.376814,0.57721) 7-(0.381466,0.495923) 8-(0.384174,0.41391) 9-(0.319755,0.685351) 10-(0.315339,0.551295) 11-(0.313207,0.458174) 12-(0.310882,0.371555) 13-(0.284267,0.71702) 14-(0.269827,0.599232) 15-(0.264256,0.514939) 16-(0.262332,0.442525) 17-(0.252268,0.777369) 18-(0.256226,0.72327) 19-(0.273792,0.759829) 20-(0.288477,0.802747) 
433333#0-(0.329841,0.962707) 1-(0.372666,0.926319) 2-(0.391,0.856269) 3-(0.355958,0.825713) 4-(0.315926,0.808003) 5-(0.364871,0.691647) 6-(0.376987,0.575083) 7-(0.382237,0.494541) 8-(0.384912,0.413567) 9-(0.319285,0.68684) 10-(0.31326,0.551761) 11-(0.309385,0.460725) 12-(0.30491,0.376722) 13-(0.28389,0.720636) 14-(0.268002,0.604665) 15-(0.2627,0.524106) 16-(0.261414,0.456419) 17-(0.251882,0.783341) 18-(0.254688,0.727729) 19-(0.273467,0.760366) 20-(0.289157,0.801337) 
466666#0-(0.333175,0.96624) 1-(0.374334,0.926934) 2-(0.391201,0.856934) 3-(0.356576,0.825523) 4-(0.317361,0.804667) 5-(0.365581,0.694771) 6-(0.375649,0.577619) 7-(0.380303,0.496677) 8-(0.382444,0.417333) 9-(0.320499,0.691105) 10-(0.314728,0.555547) 11-(0.310626,0.464275) 12-(0.306281,0.381468) 13-(0.285555,0.725911) 14-(0.269358,0.609663) 15-(0.262709,0.530512) 16-(0.260516,0.466003) 17-(0.253793,0.789501) 18-(0.25438,0.728696) 19-(0.272267,0.754647) 20-(0.287904,0.79285) 
