0#0-(0.332838,0.881043) 1-(0.368302,0.861251) 2-(0.379578,0.803753) 3-(0.336771,0.779803) 4-(0.290994,0.763952) 5-(0.36152,0.661848) 6-(0.372336,0.555333) 7-(0.380294,0.483851) 8-(0.386001,0.416382) 9-(0.322776,0.65386) 10-(0.320565,0.531374) 11-(0.322862,0.445486) 12-(0.324337,0.367005) 13-(0.290655,0.679993) 14-(0.273551,0.57914) 15-(0.264385,0.511532) 16-(0.259052,0.452959) 17-(0.264627,0.736299) 18-(0.253604,0.69253) 19-(0.26082,0.720306) 20-(0.27012,0.75655) 
33333#0-(0.346991,0.896084) 1-(0.381252,0.876622) 2-(0.397978,0.808567) 3-(0.356067,0.777824) 4-(0.308063,0.766344) 5-(0.376258,0.673711) 6-(0.390042,0.566269) 7-(0.399808,0.494332) 8-(0.407074,0.426057) 9-(0.337599,0.66251) 10-(0.339408,0.541381) 11-(0.340623,0.449396) 12-(0.340654,0.363628) 13-(0.304657,0.686684) 14-(0.291045,0.581033) 15-(0.282614,0.508415) 16-(0.277799,0.443635) 17-(0.276149,0.742626) 18-(0.266056,0.690905) 19-(0.272857,0.721002) 20-(0.281193,0.758687) 
66666#0-(0.347852,0.897278) 1-(0.382514,0.878861) 2-(0.402288,0.813341) 3-(0.363665,0.780239) 4-(0.317026,0.76574) 5-(0.381694,0.677504) 6-(0.395148,0.571631) 7-(0.404283,0.501567) 8-(0.411514,0.43581) 9-(0.342978,0.664725) 10-(0.346539,0.541883) 11-(0.347932,0.45068) 12-(0.348271,0.366782) 13-(0.309124,0.688529) 14-(0.296856,0.584483) 15-(0.288557,0.513081) 16-(0.284259,0.450601) 17-(0.279418,0.74399) 18-(0.270175,0.694867) 19-(0.277193,0.725402) 20-(0.285195,0.764365) 
100000#0-(0.350539,0.895867) 1-(0.386229,0.873603) 2-(0.405383,0.814265) 3-(0.36859,0.786904) 4-(0.326016,0.774386) 5-(0.386745,0.676475) 6-(0.400007,0.562695) 7-(0.40702,0.491123) 8-(0.41139,0.422017) 9-(0.346991,0.665257) 10-(0.347711,0.535159) 11-(0.347672,0.449091) 12-(0.347386,0.368648) 13-(0.312606,0.688614) 14-(0.301721,0.577185) 15-(0.295113,0.502921) 16-(0.294023,0.437656) 17-(0.28225,0.74284) 18-(0.274671,0.692606) 19-(0.280605,0.723214) 20-(0.28868,0.761621) 
133333#0-(0.356212,0.908379) 1-(0.394209,0.882638) 2-(0.415138,0.820491) 3-(0.379757,0.791749) 4-(0.334339,0.781748) 5-(0.389171,0.677447) 6-(0.406512,0.568411) 7-(0.41622,0.494498) 8-(0.422319,0.423809) 9-(0.349029,0.668496) 10-(0.351172,0.541026) 11-(0.35461,0.452242) 12-(0.356955,0.369933) 13-(0.314715,0.693993) 14-(0.301136,0.583045) 15-(0.296103,0.509699) 16-(0.294216,0.445322) 17-(0.285479,0.749383) 18-(0.279598,0.696811) 19-(0.290092,0.72868) 20-(0.299663,0.768106) 
166666#0-(0.35718,0.90457) 1-(0.393266,0.882711) 2-(0.413555,0.823676) 3-(0.376105,0.788925) 4-(0.330683,0.76994) 5-(0.394573,0.683983) 6-(0.412743,0.577928) 7-(0.423054,0.506632) 8-(0.430941,0.436695) 9-(0.355171,0.670935) 10-(0.359071,0.544067) 11-(0.361114,0.453987) 12-(0.362578,0.3702) 13-(0.321023,0.693477) 14-(0.309764,0.586074) 15-(0.303448,0.513852) 16-(0.301917,0.44948) 17-(0.290907,0.747533) 18-(0.282853,0.699788) 19-(0.289145,0.731371) 20-(0.297571,0.771347) 
200000#0-(0.364258,0.910973) 1-(0.400243,0.884259) 2-(0.418607,0.820062) 3-(0.380641,0.78753) 4-(0.339122,0.768904) 5-(0.400275,0.675813) 6-(0.416553,0.570351) 7-(0.42664,0.500222) 8-(0.434575,0.430327) 9-(0.360869,0.665297) 10-(0.364299,0.540735) 11-(0.366178,0.451094) 12-(0.367281,0.364851) 13-(0.326436,0.689153) 14-(0.313218,0.582073) 15-(0.304583,0.507154) 16-(0.300755,0.437138) 17-(0.294601,0.744724) 18-(0.28894,0.693432) 19-(0.297805,0.726295) 20-(0.307129,0.764963) 
233333#0-(0.360893,0.905495) 1-(0.398021,0.879368) 2-(0.416623,0.819852) 3-(0.378391,0.786682) 4-(0.335205,0.768219) 5-(0.400465,0.677267) 6-(0.418449,0.572301) 7-(0.428833,0.501428) 8-(0.436543,0.431408) 9-(0.360815,0.664822) 10-(0.365852,0.538378) 11-(0.368865,0.447491) 12-(0.370374,0.362048) 13-(0.326216,0.687543) 14-(0.31379,0.581137) 15-(0.306404,0.507475) 16-(0.303899,0.441447) 17-(0.295343,0.741402) 18-(0.288827,0.696196) 19-(0.29646,0.730732) 20-(0.305417,0.772693) 
266666#0-(0.361103,0.903153) 1-(0.3973,0.880585) 2-(0.415976,0.818804) 3-(0.377634,0.783791) 4-(0.334136,0.764515) 5-(0.40075,0.674789) 6-(0.418051,0.570774) 7-(0.428429,0.501596) 8-(0.436502,0.433052) 9-(0.361946,0.661696) 10-(0.366837,0.535928) 11-(0.369657,0.444734) 12-(0.370889,0.358506) 13-(0.327585,0.683951) 14-(0.315357,0.575686) 15-(0.307175,0.502431) 16-(0.303482,0.43606) 17-(0.296399,0.737732) 18-(0.28985,0.68938) 19-(0.296184,0.723393) 20-(0.303617,0.763856) 
300000#0-(0.357896,0.900665) 1-(0.396059,0.876739) 2-(0.415449,0.81932) 3-(0.377315,0.786153) 4-(0.331588,0.76879) 5-(0.398964,0.677313) 6-(0.417937,0.569427) 7-(0.429335,0.497076) 8-(0.437631,0.425912) 9-(0.359704,0.664112) 10-(0.36494,0.534203) 11-(0.368539,0.442604) 12-(0.370323,0.356962) 13-(0.325071,0.685466) 14-(0.313731,0.574668) 15-(0.308244,0.498009) 16-(0.306796,0.428592) 17-(0.294,0.737852) 18-(0.288819,0.692101) 19-(0.296474,0.728442) 20-(0.304471,0.770749) 
333333#0-(0.360283,0.908502) 1-(0.397818,0.880678) 2-(0.416242,0.818961) 3-(0.378988,0.787168) 4-(0.334608,0.770176) 5-(0.395189,0.672643) 6-(0.41236,0.564513) 7-(0.423991,0.491058) 8-(0.433614,0.419074) 9-(0.356024,0.664085) 10-(0.358998,0.536894) 11-(0.363921,0.447099) 12-(0.36819,0.364128) 13-(0.322462,0.68956) 14-(0.310979,0.579503) 15-(0.306853,0.506514) 16-(0.305829,0.441335) 17-(0.292655,0.745292) 18-(0.288019,0.696192) 19-(0.297538,0.730802) 20-(0.305725,0.771165) 
366666#0-(0.354073,0.893223) 1-(0.391956,0.871572) 2-(0.411703,0.817189) 3-(0.37716,0.785) 4-(0.334646,0.765957) 5-(0.395532,0.676332) 6-(0.413855,0.567342) 7-(0.424041,0.493794) 8-(0.430988,0.420734) 9-(0.356379,0.664504) 10-(0.361365,0.536876) 11-(0.364254,0.445456) 12-(0.365596,0.359314) 13-(0.321793,0.685479) 14-(0.312281,0.579018) 15-(0.307268,0.504527) 16-(0.30609,0.436611) 17-(0.290464,0.73657) 18-(0.283504,0.690715) 19-(0.289975,0.723138) 20-(0.297544,0.762188) 
400000#0-(0.358612,0.898523) 1-(0.394639,0.878385) 2-(0.415294,0.814547) 3-(0.377674,0.780339) 4-(0.333429,0.76614) 5-(0.394018,0.674693) 6-(0.409313,0.567657) 7-(0.418916,0.496243) 8-(0.426486,0.425764) 9-(0.354416,0.663966) 10-(0.35905,0.536608) 11-(0.362473,0.447177) 12-(0.364736,0.362807) 13-(0.319548,0.688421) 14-(0.308882,0.579625) 15-(0.303239,0.508327) 16-(0.301577,0.443977) 17-(0.288761,0.744285) 18-(0.283153,0.697587) 19-(0.291041,0.733172) 20-(0.299095,0.774315) 
433333#0-(0.355763,0.901888) 1-(0.390632,0.88271) 2-(0.411747,0.820793) 3-(0.376318,0.788183) 4-(0.331428,0.773505) 5-(0.39396,0.675145) 6-(0.408293,0.566927) 7-(0.417208,0.495382) 8-(0.424,0.429002) 9-(0.355812,0.664155) 10-(0.360268,0.536124) 11-(0.363614,0.447782) 12-(0.364954,0.365518) 13-(0.321686,0.688359) 14-(0.311081,0.580496) 15-(0.306594,0.507479) 16-(0.305028,0.441314) 17-(0.291649,0.744539) 18-(0.287046,0.704279) 19-(0.295621,0.741482) 20-(0.303481,0.782756) 
466666#0-(0.351615,0.897303) 1-(0.388979,0.882528) 2-(0.410169,0.822731) 3-(0.374881,0.789192) 4-(0.330999,0.770772) 5-(0.394155,0.678493) 6-(0.40925,0.570739) 7-(0.418561,0.499542) 8-(0.425721,0.431428) 9-(0.355012,0.664525) 10-(0.359925,0.536356) 11-(0.363479,0.447032) 12-(0.365668,0.363079) 13-(0.319445,0.686561) 14-(0.308591,0.578554) 15-(0.302925,0.507512) 16-(0.300972,0.44444) 17-(0.288333,0.740708) 18-(0.282588,0.69962) 19-(0.290764,0.736805) 20-(0.299595,0.779649) 
500000#0-(0.353851,0.899149) 1-(0.390589,0.879834) 2-(0.411757,0.81579) 3-(0.374351,0.782095) 4-(0.330051,0.766181) 5-(0.391516,0.677007) 6-(0.406971,0.572146) 7-(0.416096,0.5018) 8-(0.423024,0.434303) 9-(0.351273,0.664667) 10-(0.355345,0.540075) 11-(0.357769,0.450897) 12-(0.359461,0.367719) 13-(0.316082,0.68778) 14-(0.303707,0.581886) 15-(0.298714,0.512583) 16-(0.298143,0.451701) 17-(0.285594,0.742563) 18-(0.279299,0.700787) 19-(0.288361,0.737545) 20-(0.29822,0.779467) 
533333#0-(0.352838,0.898017) 1-(0.388308,0.881444) 2-(0.407324,0.818214) 3-(0.369552,0.785269) 4-(0.323982,0.76929) 5-(0.388837,0.675784) 6-(0.405014,0.569403) 7-(0.415244,0.499194) 8-(0.423633,0.431555) 9-(0.349076,0.66399) 10-(0.352966,0.537492) 11-(0.356122,0.448872) 12-(0.358483,0.365848) 13-(0.314534,0.688449) 14-(0.302588,0.579911) 15-(0.297125,0.509662) 16-(0.29583,0.447326) 17-(0.285226,0.744509) 18-(0.279206,0.699916) 19-(0.288516,0.733556) 20-(0.29824,0.774501) 
566666#0-(0.351503,0.898541) 1-(0.386046,0.882751) 2-(0.406615,0.817766) 3-(0.368434,0.783522) 4-(0.321651,0.770286) 5-(0.386517,0.674034) 6-(0.401008,0.56647) 7-(0.409954,0.495462) 8-(0.416245,0.427392) 9-(0.347068,0.661311) 10-(0.350454,0.535408) 11-(0.353189,0.447938) 12-(0.354941,0.366701) 13-(0.312932,0.684515) 14-(0.301019,0.577402) 15-(0.295079,0.506973) 16-(0.293232,0.445461) 17-(0.283623,0.739373) 18-(0.277726,0.695549) 19-(0.286295,0.730022) 20-(0.295227,0.771177) 
600000#0-(0.349693,0.897069) 1-(0.384811,0.876016) 2-(0.404489,0.810099) 3-(0.365954,0.776771) 4-(0.318386,0.763497) 5-(0.383758,0.671005) 6-(0.396916,0.562667) 7-(0.405072,0.490725) 8-(0.411484,0.421452) 9-(0.344358,0.661018) 10-(0.347652,0.534004) 11-(0.35017,0.445189) 12-(0.35126,0.362761) 13-(0.310401,0.686018) 14-(0.298616,0.578482) 15-(0.29312,0.50875) 16-(0.291655,0.448399) 17-(0.281728,0.742177) 18-(0.27507,0.698026) 19-(0.284008,0.731653) 20-(0.293419,0.773223) 
633333#0-(0.349913,0.898323) 1-(0.382658,0.876153) 2-(0.402862,0.805804) 3-(0.364944,0.775985) 4-(0.318881,0.76818) 5-(0.381297,0.668373) 6-(0.395657,0.560653) 7-(0.404704,0.488244) 8-(0.411776,0.419305) 9-(0.343238,0.657158) 10-(0.347547,0.533125) 11-(0.34949,0.442666) 12-(0.348926,0.358873) 13-(0.310177,0.681541) 14-(0.299765,0.573702) 15-(0.295231,0.501161) 16-(0.294451,0.439643) 17-(0.280772,0.737159) 18-(0.274852,0.68864) 19-(0.282973,0.721078) 20-(0.291184,0.762445) 
666666#0-(0.349007,0.891621) 1-(0.383071,0.876584) 2-(0.40243,0.806781) 3-(0.362762,0.776384) 4-(0.315552,0.765528) 5-(0.382249,0.664145) 6-(0.396167,0.557181) 7-(0.405259,0.48516) 8-(0.41251,0.416615) 9-(0.343351,0.6529) 10-(0.347336,0.532351) 11-(0.34953,0.44248) 12-(0.350073,0.359421) 13-(0.309333,0.676667) 14-(0.298315,0.570909) 15-(0.292306,0.499133) 16-(0.290112,0.436908) 17-(0.278789,0.732301) 18-(0.272508,0.683519) 19-(0.280775,0.719212) 20-(0.289053,0.762276) 
700000#0-(0.344354,0.885882) 1-(0.380331,0.869018) 2-(0.399322,0.802446) 3-(0.362683,0.773728) 4-(0.321042,0.763393) 5-(0.382182,0.665119) 6-(0.396866,0.556207) 7-(0.406345,0.485453) 8-(0.413396,0.418729) 9-(0.343595,0.654338) 10-(0.347316,0.530881) 11-(0.349615,0.441868) 12-(0.34939,0.360241) 13-(0.309443,0.678058) 14-(0.297993,0.571774) 15-(0.29224,0.500655) 16-(0.290437,0.440146) 17-(0.27914,0.732427) 18-(0.271034,0.684739) 19-(0.277477,0.71522) 20-(0.284783,0.752431) 
733333#0-(0.34727,0.888961) 1-(0.382869,0.868208) 2-(0.402037,0.800589) 3-(0.364747,0.770916) 4-(0.322322,0.762663) 5-(0.383995,0.664076) 6-(0.396142,0.553101) 7-(0.403014,0.481278) 8-(0.407956,0.415119) 9-(0.344983,0.653515) 10-(0.347358,0.529153) 11-(0.347415,0.441113) 12-(0.345884,0.360856) 13-(0.310735,0.678597) 14-(0.299548,0.570112) 15-(0.293264,0.501702) 16-(0.291409,0.444875) 17-(0.279963,0.734682) 18-(0.272956,0.684134) 19-(0.279315,0.711578) 20-(0.286509,0.746975) 
766666#0-(0.34801,0.889564) 1-(0.383405,0.872489) 2-(0.40358,0.803493) 3-(0.365297,0.769515) 4-(0.318137,0.755708) 5-(0.38434,0.662076) 6-(0.398434,0.553168) 7-(0.406381,0.480672) 8-(0.412313,0.410684) 9-(0.344986,0.652146) 10-(0.347558,0.528126) 11-(0.348898,0.439954) 12-(0.348909,0.358588) 13-(0.310937,0.67686) 14-(0.298976,0.569745) 15-(0.293147,0.499103) 16-(0.29051,0.437472) 17-(0.281656,0.732169) 18-(0.275191,0.688002) 19-(0.283338,0.721474) 20-(0.291246,0.761184) 
800000#0-(0.347279,0.891914) 1-(0.383255,0.873605) 2-(0.405212,0.81061) 3-(0.369124,0.77895) 4-(0.324474,0.76573) 5-(0.385105,0.668381) 6-(0.398979,0.5613) 7-(0.406888,0.490993) 8-(0.411948,0.424035) 9-(0.345815,0.655786) 10-(0.350948,0.530186) 11-(0.353361,0.444109) 12-(0.353369,0.362983) 13-(0.311632,0.678506) 14-(0.30001,0.575767) 15-(0.293812,0.5063) 16-(0.291661,0.44597) 17-(0.28255,0.733956) 18-(0.275904,0.69368) 19-(0.284892,0.727613) 20-(0.294217,0.768177) 
833333#0-(0.350408,0.897856) 1-(0.386726,0.875097) 2-(0.407128,0.810846) 3-(0.368679,0.778198) 4-(0.322753,0.764856) 5-(0.385693,0.6708) 6-(0.401681,0.56174) 7-(0.410264,0.488422) 8-(0.416104,0.417502) 9-(0.345768,0.659615) 10-(0.349206,0.532869) 11-(0.350727,0.444957) 12-(0.350759,0.363034) 13-(0.311656,0.683431) 14-(0.30033,0.577764) 15-(0.295851,0.507825) 16-(0.294949,0.446918) 17-(0.282465,0.738668) 18-(0.277146,0.696362) 19-(0.287018,0.731728) 20-(0.296656,0.773348) 
866666#0-(0.347779,0.90253) 1-(0.384879,0.880497) 2-(0.405661,0.816701) 3-(0.367933,0.782422) 4-(0.321213,0.766009) 5-(0.385004,0.675071) 6-(0.401719,0.565802) 7-(0.411176,0.49303) 8-(0.417742,0.421302) 9-(0.345097,0.663169) 10-(0.348887,0.53753) 11-(0.350519,0.450652) 12-(0.350029,0.368034) 13-(0.311111,0.686225) 14-(0.300988,0.577964) 15-(0.296203,0.506593) 16-(0.294575,0.44394) 17-(0.2814,0.740796) 18-(0.276875,0.694318) 19-(0.286445,0.727765) 20-(0.295351,0.768887) 
900000#0-(0.350644,0.901783) 1-(0.386943,0.878286) 2-(0.405175,0.813489) 3-(0.365705,0.779057) 4-(0.319435,0.761286) 5-(0.385057,0.673913) 6-(0.400013,0.56503) 7-(0.409454,0.491387) 8-(0.416659,0.419675) 9-(0.345704,0.664749) 10-(0.347524,0.538236) 11-(0.349876,0.448175) 12-(0.350971,0.364119) 13-(0.312558,0.690194) 14-(0.299523,0.581387) 15-(0.293223,0.508705) 16-(0.290328,0.445415) 17-(0.284044,0.745805) 18-(0.278698,0.697442) 19-(0.287558,0.730428) 20-(0.296006,0.771286) 
933333#0-(0.350651,0.899239) 1-(0.387637,0.87349) 2-(0.405566,0.81123) 3-(0.368731,0.776681) 4-(0.325216,0.755896) 5-(0.384523,0.674986) 6-(0.401657,0.566928) 7-(0.412127,0.493878) 8-(0.420401,0.422109) 9-(0.345363,0.666371) 10-(0.346605,0.540469) 11-(0.348424,0.45089) 12-(0.349755,0.367561) 13-(0.312483,0.691266) 14-(0.298055,0.583444) 15-(0.291491,0.51076) 16-(0.289354,0.448026) 17-(0.28406,0.745499) 18-(0.277779,0.697319) 19-(0.287083,0.72915) 20-(0.29665,0.769026) 
966666#0-(0.348595,0.899189) 1-(0.386147,0.877292) 2-(0.40629,0.816914) 3-(0.370471,0.786848) 4-(0.325482,0.775599) 5-(0.385169,0.677304) 6-(0.401944,0.566075) 7-(0.412051,0.492558) 8-(0.419079,0.42207) 9-(0.345378,0.665414) 10-(0.347594,0.535089) 11-(0.349968,0.444705) 12-(0.350885,0.360273) 13-(0.311367,0.689496) 14-(0.299864,0.57834) 15-(0.295476,0.506667) 16-(0.295268,0.445124) 17-(0.282042,0.743693) 18-(0.276717,0.697111) 19-(0.285616,0.732621) 20-(0.295134,0.775498) 
1000000#0-(0.349275,0.9) 1-(0.386561,0.881585) 2-(0.408338,0.815571) 3-(0.370369,0.784596) 4-(0.323761,0.772884) 5-(0.387742,0.670418) 6-(0.401898,0.56091) 7-(0.409997,0.48773) 8-(0.414984,0.416966) 9-(0.347612,0.659451) 10-(0.349719,0.532531) 11-(0.351158,0.44682) 12-(0.350531,0.367096) 13-(0.313044,0.683212) 14-(0.302318,0.575494) 15-(0.297948,0.502252) 16-(0.296737,0.438573) 17-(0.282472,0.739322) 18-(0.278008,0.693891) 19-(0.288565,0.729287) 20-(0.29839,0.772743) 
1033333#0-(0.351138,0.902161) 1-(0.387831,0.882742) 2-(0.409706,0.816664) 3-(0.373342,0.784784) 4-(0.327986,0.772122) 5-(0.388209,0.672567) 6-(0.40235,0.56161) 7-(0.410072,0.488011) 8-(0.414716,0.416427) 9-(0.34845,0.6606) 10-(0.35151,0.533314) 11-(0.352989,0.445224) 12-(0.352787,0.363267) 13-(0.313904,0.683773) 14-(0.302462,0.576753) 15-(0.296955,0.503845) 16-(0.295067,0.441112) 17-(0.283557,0.739502) 18-(0.277468,0.693462) 19-(0.286933,0.72694) 20-(0.296332,0.769024) 
1066666#0-(0.352762,0.904155) 1-(0.388432,0.881925) 2-(0.410537,0.816063) 3-(0.374277,0.783857) 4-(0.328443,0.768812) 5-(0.388512,0.67324) 6-(0.403854,0.562021) 7-(0.411929,0.488354) 8-(0.417095,0.417688) 9-(0.348538,0.662664) 10-(0.352338,0.535037) 11-(0.354528,0.445763) 12-(0.354894,0.362602) 13-(0.314072,0.686949) 14-(0.302698,0.580195) 15-(0.297146,0.506357) 16-(0.295207,0.443206) 17-(0.283979,0.742654) 18-(0.277969,0.695886) 19-(0.287637,0.729236) 20-(0.297388,0.771466) 
1100000#0-(0.350959,0.903645) 1-(0.387564,0.883077) 2-(0.408874,0.817586) 3-(0.371331,0.783921) 4-(0.325314,0.76633) 5-(0.388952,0.674415) 6-(0.405609,0.562945) 7-(0.41505,0.488526) 8-(0.42142,0.417183) 9-(0.349116,0.663166) 10-(0.353215,0.534778) 11-(0.355849,0.444722) 12-(0.356813,0.360709) 13-(0.314788,0.686784) 14-(0.304246,0.577536) 15-(0.299755,0.504591) 16-(0.298591,0.441243) 17-(0.284682,0.741598) 18-(0.280615,0.695047) 19-(0.290337,0.729717) 20-(0.299773,0.77243) 
