0#0-(0.182962,0.797509) 1-(0.202195,0.775806) 2-(0.206548,0.724084) 3-(0.169384,0.697435) 4-(0.134618,0.682825) 5-(0.198488,0.621025) 6-(0.213529,0.537891) 7-(0.22602,0.482712) 8-(0.236391,0.433041) 9-(0.168325,0.615588) 10-(0.170725,0.515381) 11-(0.176606,0.445267) 12-(0.182281,0.382985) 13-(0.142588,0.635226) 14-(0.128774,0.552825) 15-(0.125111,0.491901) 16-(0.125057,0.437828) 17-(0.120464,0.678033) 18-(0.108468,0.636034) 19-(0.113496,0.651879) 20-(0.120641,0.673652) 
33333#0-(0.183214,0.81175) 1-(0.20121,0.785395) 2-(0.204136,0.731004) 3-(0.164279,0.70614) 4-(0.127619,0.690309) 5-(0.194989,0.622107) 6-(0.206391,0.536085) 7-(0.216874,0.477076) 8-(0.225909,0.424237) 9-(0.164658,0.617129) 10-(0.16614,0.517494) 11-(0.171799,0.446955) 12-(0.177157,0.38533) 13-(0.139143,0.638568) 14-(0.125341,0.556632) 15-(0.122259,0.497622) 16-(0.122666,0.447287) 17-(0.117276,0.684239) 18-(0.104904,0.645042) 19-(0.109611,0.663258) 20-(0.116284,0.687979) 
66666#0-(0.17995,0.811532) 1-(0.19935,0.786103) 2-(0.200425,0.7301) 3-(0.157199,0.706114) 4-(0.116418,0.693599) 5-(0.19259,0.627244) 6-(0.205073,0.540816) 7-(0.215963,0.48581) 8-(0.226073,0.435915) 9-(0.1636,0.618112) 10-(0.167543,0.516847) 11-(0.173821,0.448777) 12-(0.180667,0.390012) 13-(0.137884,0.634311) 14-(0.126677,0.54884) 15-(0.122866,0.48853) 16-(0.122557,0.43395) 17-(0.1157,0.675427) 18-(0.105548,0.639515) 19-(0.108584,0.667724) 20-(0.11333,0.699135) 
100000#0-(0.177495,0.817008) 1-(0.197238,0.784662) 2-(0.197138,0.729318) 3-(0.153857,0.702869) 4-(0.114468,0.688136) 5-(0.188627,0.628287) 6-(0.199728,0.539217) 7-(0.210633,0.482226) 8-(0.220398,0.430794) 9-(0.159849,0.619902) 10-(0.162988,0.51653) 11-(0.169589,0.448266) 12-(0.175929,0.389193) 13-(0.134519,0.635939) 14-(0.123548,0.548284) 15-(0.118813,0.486254) 16-(0.116807,0.429342) 17-(0.112641,0.6775) 18-(0.101602,0.638855) 19-(0.104,0.665616) 20-(0.107456,0.696671) 
133333#0-(0.173537,0.806733) 1-(0.193242,0.787069) 2-(0.193516,0.735213) 3-(0.152232,0.712357) 4-(0.115052,0.698957) 5-(0.186862,0.631144) 6-(0.198363,0.542843) 7-(0.209193,0.486358) 8-(0.218253,0.436214) 9-(0.157013,0.623349) 10-(0.15828,0.519356) 11-(0.163297,0.449517) 12-(0.168661,0.38893) 13-(0.131389,0.641423) 14-(0.11538,0.560078) 15-(0.107264,0.496022) 16-(0.103416,0.437539) 17-(0.110666,0.683791) 18-(0.0985414,0.65179) 19-(0.101606,0.676655) 20-(0.107974,0.704859) 
166666#0-(0.171675,0.81204) 1-(0.191216,0.787085) 2-(0.190665,0.736264) 3-(0.147983,0.716175) 4-(0.109722,0.70357) 5-(0.181806,0.63379) 6-(0.191694,0.544346) 7-(0.201673,0.486303) 8-(0.209886,0.433572) 9-(0.151923,0.627542) 10-(0.152911,0.525421) 11-(0.1574,0.455783) 12-(0.162171,0.392823) 13-(0.126697,0.645256) 14-(0.112383,0.565862) 15-(0.105868,0.501442) 16-(0.103603,0.441399) 17-(0.1054,0.687204) 18-(0.0942462,0.654459) 19-(0.0990941,0.680164) 20-(0.106531,0.709012) 
200000#0-(0.168817,0.815885) 1-(0.18839,0.801429) 2-(0.187179,0.752648) 3-(0.142003,0.730635) 4-(0.10199,0.717184) 5-(0.17994,0.641028) 6-(0.192181,0.553087) 7-(0.204273,0.496841) 8-(0.214891,0.445514) 9-(0.150253,0.63286) 10-(0.151154,0.528505) 11-(0.155868,0.457003) 12-(0.161633,0.392742) 13-(0.125278,0.651325) 14-(0.10903,0.572433) 15-(0.100279,0.510527) 16-(0.0962076,0.452458) 17-(0.104832,0.694659) 18-(0.0940716,0.663924) 19-(0.097166,0.687826) 20-(0.103728,0.713871) 
233333#0-(0.167277,0.827508) 1-(0.187077,0.80612) 2-(0.18531,0.755173) 3-(0.139329,0.733534) 4-(0.0984573,0.719152) 5-(0.179575,0.648262) 6-(0.190133,0.554484) 7-(0.201273,0.493952) 8-(0.210678,0.439712) 9-(0.149076,0.639849) 10-(0.149114,0.529763) 11-(0.153165,0.458126) 12-(0.157852,0.394936) 13-(0.123269,0.657759) 14-(0.107576,0.574614) 15-(0.09933,0.511334) 16-(0.0956798,0.45255) 17-(0.102267,0.699276) 18-(0.089662,0.671459) 19-(0.0917784,0.69982) 20-(0.0978759,0.729783) 
266666#0-(0.166889,0.8246) 1-(0.187263,0.805669) 2-(0.184637,0.757747) 3-(0.138301,0.734936) 4-(0.0974482,0.718505) 5-(0.17959,0.649129) 6-(0.190014,0.556837) 7-(0.20163,0.497889) 8-(0.211359,0.444681) 9-(0.149362,0.640687) 10-(0.149398,0.531212) 11-(0.153618,0.460672) 12-(0.158781,0.397678) 13-(0.123427,0.6579) 14-(0.107101,0.575689) 15-(0.0970386,0.512773) 16-(0.0921247,0.452881) 17-(0.1024,0.698872) 18-(0.0905747,0.670032) 19-(0.0926615,0.700377) 20-(0.0985722,0.732343) 
300000#0-(0.166571,0.831324) 1-(0.18779,0.811499) 2-(0.186815,0.760183) 3-(0.141014,0.736397) 4-(0.100765,0.71978) 5-(0.182087,0.649986) 6-(0.192607,0.557302) 7-(0.203299,0.496475) 8-(0.212186,0.442461) 9-(0.151156,0.641221) 10-(0.152231,0.53104) 11-(0.156234,0.459206) 12-(0.160572,0.394996) 13-(0.124334,0.65896) 14-(0.108842,0.575031) 15-(0.0998773,0.511749) 16-(0.0956026,0.45253) 17-(0.101929,0.701563) 18-(0.0897928,0.671841) 19-(0.0920142,0.701317) 20-(0.0980655,0.732383) 
333333#0-(0.169529,0.829883) 1-(0.190018,0.811218) 2-(0.188836,0.759662) 3-(0.143691,0.736564) 4-(0.103768,0.720808) 5-(0.18251,0.64706) 6-(0.193517,0.554336) 7-(0.205187,0.492987) 8-(0.214322,0.439228) 9-(0.151761,0.639296) 10-(0.150601,0.530249) 11-(0.153805,0.458535) 12-(0.15663,0.395593) 13-(0.126012,0.657861) 14-(0.109212,0.577005) 15-(0.100619,0.512919) 16-(0.0963843,0.453889) 17-(0.104648,0.700843) 18-(0.0923727,0.67174) 19-(0.0956699,0.701115) 20-(0.102361,0.733388) 
366666#0-(0.168437,0.832322) 1-(0.189699,0.810438) 2-(0.189157,0.757412) 3-(0.143956,0.731704) 4-(0.103529,0.714465) 5-(0.185746,0.646438) 6-(0.197569,0.553996) 7-(0.209422,0.493028) 8-(0.218519,0.438697) 9-(0.154178,0.638393) 10-(0.153788,0.528545) 11-(0.157475,0.456691) 12-(0.160743,0.393768) 13-(0.127512,0.657455) 14-(0.111831,0.573204) 15-(0.104004,0.508774) 16-(0.100275,0.448706) 17-(0.104826,0.701353) 18-(0.0925824,0.669555) 19-(0.0946629,0.697564) 20-(0.10001,0.728001) 
400000#0-(0.16911,0.831202) 1-(0.18884,0.811702) 2-(0.187837,0.756262) 3-(0.142855,0.730281) 4-(0.102633,0.714536) 5-(0.184223,0.645762) 6-(0.195449,0.551194) 7-(0.207014,0.489434) 8-(0.21636,0.435301) 9-(0.153291,0.637826) 10-(0.153554,0.526993) 11-(0.158649,0.4538) 12-(0.163777,0.388949) 13-(0.126657,0.656878) 14-(0.110043,0.574179) 15-(0.102612,0.509506) 16-(0.0997459,0.449762) 17-(0.104481,0.700708) 18-(0.0912785,0.669465) 19-(0.0941819,0.69537) 20-(0.100709,0.723781) 
433333#0-(0.164447,0.82975) 1-(0.186933,0.814443) 2-(0.187928,0.762203) 3-(0.141805,0.734963) 4-(0.100777,0.714971) 5-(0.183464,0.647451) 6-(0.195543,0.553378) 7-(0.208072,0.492733) 8-(0.218793,0.438616) 9-(0.151487,0.637364) 10-(0.151376,0.524342) 11-(0.156378,0.450155) 12-(0.161913,0.384111) 13-(0.123781,0.655922) 14-(0.107545,0.567588) 15-(0.0990149,0.501424) 16-(0.0955417,0.43889) 17-(0.100431,0.701826) 18-(0.0887093,0.669513) 19-(0.0897187,0.699794) 20-(0.0949881,0.73138) 
466666#0-(0.164113,0.836713) 1-(0.185093,0.815487) 2-(0.184833,0.763229) 3-(0.13822,0.73645) 4-(0.0974877,0.720378) 5-(0.178063,0.650305) 6-(0.187377,0.553698) 7-(0.19935,0.49181) 8-(0.209796,0.436704) 9-(0.147287,0.641765) 10-(0.146894,0.529431) 11-(0.151721,0.454911) 12-(0.157319,0.389606) 13-(0.120974,0.660834) 14-(0.103611,0.571173) 15-(0.0934898,0.504316) 16-(0.0885552,0.443789) 17-(0.0990606,0.706621) 18-(0.0852206,0.670176) 19-(0.0858319,0.695056) 20-(0.0911951,0.725376) 
500000#0-(0.16402,0.84079) 1-(0.186231,0.815611) 2-(0.185145,0.761561) 3-(0.137146,0.738281) 4-(0.095212,0.723299) 5-(0.1772,0.648896) 6-(0.185152,0.551111) 7-(0.195978,0.488764) 8-(0.205924,0.431793) 9-(0.145641,0.642008) 10-(0.14455,0.530035) 11-(0.148959,0.454721) 12-(0.15479,0.388201) 13-(0.119208,0.662178) 14-(0.101076,0.571406) 15-(0.0916454,0.504283) 16-(0.0881942,0.444262) 17-(0.097321,0.708846) 18-(0.0823026,0.671209) 19-(0.0831742,0.697157) 20-(0.0890724,0.728626) 
533333#0-(0.165004,0.845018) 1-(0.188096,0.81839) 2-(0.187399,0.762544) 3-(0.138718,0.739834) 4-(0.0964527,0.728237) 5-(0.176482,0.649175) 6-(0.184587,0.551046) 7-(0.195775,0.487514) 8-(0.206494,0.430579) 9-(0.143512,0.644255) 10-(0.140527,0.530792) 11-(0.143557,0.455035) 12-(0.147549,0.388531) 13-(0.116887,0.667118) 14-(0.0981733,0.575205) 15-(0.0902249,0.507851) 16-(0.0880971,0.447606) 17-(0.0951977,0.716679) 18-(0.0813728,0.6798) 19-(0.0836348,0.70583) 20-(0.0902387,0.736839) 
566666#0-(0.16398,0.848652) 1-(0.189099,0.823041) 2-(0.18882,0.768722) 3-(0.138938,0.748747) 4-(0.0958482,0.736584) 5-(0.178108,0.654473) 6-(0.185606,0.552134) 7-(0.197527,0.489627) 8-(0.208102,0.435034) 9-(0.144792,0.647109) 10-(0.142557,0.528271) 11-(0.146359,0.454237) 12-(0.150568,0.389025) 13-(0.117185,0.667169) 14-(0.0996485,0.5736) 15-(0.0912205,0.505572) 16-(0.0881735,0.443649) 17-(0.0946516,0.713949) 18-(0.0825014,0.679571) 19-(0.0852398,0.708043) 20-(0.0915762,0.740942) 
600000#0-(0.166079,0.84757) 1-(0.190124,0.825942) 2-(0.190555,0.776609) 3-(0.143337,0.755124) 4-(0.100528,0.740951) 5-(0.180704,0.653988) 6-(0.190276,0.557699) 7-(0.201442,0.496918) 8-(0.211604,0.441325) 9-(0.1462,0.647822) 10-(0.143442,0.532426) 11-(0.145616,0.456223) 12-(0.148655,0.388537) 13-(0.118914,0.67113) 14-(0.0994473,0.578069) 15-(0.0898277,0.510069) 16-(0.085967,0.448112) 17-(0.0969389,0.721533) 18-(0.0819767,0.685559) 19-(0.08492,0.71283) 20-(0.0930105,0.746477) 
633333#0-(0.166973,0.852005) 1-(0.191725,0.829499) 2-(0.192312,0.775289) 3-(0.144903,0.750133) 4-(0.101856,0.736435) 5-(0.180862,0.656962) 6-(0.190397,0.557096) 7-(0.201576,0.495097) 8-(0.211739,0.438226) 9-(0.146497,0.651278) 10-(0.142726,0.534166) 11-(0.143935,0.458066) 12-(0.146007,0.390162) 13-(0.119142,0.674721) 14-(0.0996404,0.58289) 15-(0.0900543,0.518144) 16-(0.0866435,0.460303) 17-(0.0975859,0.725292) 18-(0.0833487,0.689885) 19-(0.0857685,0.715378) 20-(0.0930244,0.747423) 
