0#0-(0.361537,0.893314) 1-(0.391401,0.886186) 2-(0.401946,0.839622) 3-(0.374194,0.813198) 4-(0.340609,0.786067) 5-(0.391382,0.712399) 6-(0.408946,0.633677) 7-(0.416572,0.579352) 8-(0.422396,0.525441) 9-(0.357875,0.701254) 10-(0.350356,0.603873) 11-(0.346747,0.535524) 12-(0.341599,0.473836) 13-(0.332287,0.723542) 14-(0.317642,0.641172) 15-(0.309285,0.582897) 16-(0.302266,0.53447) 17-(0.310796,0.76649) 18-(0.313039,0.733665) 19-(0.327504,0.760759) 20-(0.340015,0.797107) 
33333#0-(0.358743,0.891638) 1-(0.389901,0.883879) 2-(0.400688,0.842432) 3-(0.374071,0.815104) 4-(0.341883,0.785331) 5-(0.390862,0.716545) 6-(0.409146,0.633463) 7-(0.418126,0.577807) 8-(0.425062,0.524501) 9-(0.358198,0.704401) 10-(0.353246,0.604152) 11-(0.351948,0.53228) 12-(0.349044,0.467454) 13-(0.332012,0.724476) 14-(0.318788,0.640151) 15-(0.312174,0.577299) 16-(0.307267,0.524881) 17-(0.308903,0.764733) 18-(0.309954,0.730019) 19-(0.32198,0.755737) 20-(0.331911,0.789343) 
66666#0-(0.350845,0.883625) 1-(0.381486,0.878391) 2-(0.394426,0.84001) 3-(0.369425,0.815713) 4-(0.338097,0.792384) 5-(0.390237,0.722361) 6-(0.408661,0.634494) 7-(0.416714,0.577912) 8-(0.421979,0.521071) 9-(0.359099,0.708823) 10-(0.356661,0.601728) 11-(0.355278,0.530909) 12-(0.352427,0.466315) 13-(0.332715,0.725101) 14-(0.321613,0.635234) 15-(0.316214,0.571405) 16-(0.313543,0.517005) 17-(0.309404,0.761437) 18-(0.309481,0.724663) 19-(0.317848,0.751868) 20-(0.326859,0.786342) 
100000#0-(0.352264,0.889808) 1-(0.383558,0.882653) 2-(0.397004,0.840517) 3-(0.370341,0.813169) 4-(0.336774,0.787167) 5-(0.388598,0.718939) 6-(0.406504,0.63438) 7-(0.41481,0.577626) 8-(0.420599,0.520291) 9-(0.356981,0.706256) 10-(0.356734,0.606444) 11-(0.357003,0.53377) 12-(0.354612,0.466498) 13-(0.330445,0.722588) 14-(0.31909,0.63841) 15-(0.314934,0.575071) 16-(0.312293,0.521356) 17-(0.306659,0.759931) 18-(0.306234,0.723827) 19-(0.31607,0.75034) 20-(0.324607,0.783257) 
133333#0-(0.351401,0.88626) 1-(0.381477,0.88192) 2-(0.39556,0.840091) 3-(0.370569,0.810109) 4-(0.338492,0.78265) 5-(0.387568,0.716751) 6-(0.404857,0.631094) 7-(0.413021,0.571974) 8-(0.419431,0.512264) 9-(0.355421,0.702915) 10-(0.353566,0.603897) 11-(0.354817,0.531821) 12-(0.354357,0.46745) 13-(0.328735,0.717916) 14-(0.317046,0.634452) 15-(0.311962,0.572643) 16-(0.308796,0.520846) 17-(0.30398,0.754884) 18-(0.302807,0.716494) 19-(0.312299,0.74287) 20-(0.32053,0.77597) 
166666#0-(0.347668,0.877841) 1-(0.379479,0.870391) 2-(0.391686,0.828045) 3-(0.364515,0.799054) 4-(0.332051,0.774273) 5-(0.387223,0.712042) 6-(0.405667,0.625067) 7-(0.414903,0.566905) 8-(0.421622,0.508868) 9-(0.356405,0.698167) 10-(0.358198,0.596996) 11-(0.360926,0.524507) 12-(0.361657,0.457931) 13-(0.329813,0.711724) 14-(0.320387,0.625677) 15-(0.318413,0.561348) 16-(0.318702,0.505251) 17-(0.306046,0.747257) 18-(0.305172,0.711058) 19-(0.311908,0.738004) 20-(0.318632,0.769939) 
200000#0-(0.351423,0.893251) 1-(0.379924,0.884842) 2-(0.395108,0.830892) 3-(0.367662,0.794185) 4-(0.335192,0.767714) 5-(0.387552,0.708667) 6-(0.406746,0.623751) 7-(0.417405,0.566396) 8-(0.425985,0.510033) 9-(0.355938,0.692759) 10-(0.359177,0.593753) 11-(0.362457,0.519463) 12-(0.364766,0.453382) 13-(0.329216,0.707654) 14-(0.321354,0.619342) 15-(0.317731,0.555269) 16-(0.317057,0.501278) 17-(0.303919,0.746263) 18-(0.303998,0.702804) 19-(0.311525,0.728106) 20-(0.318363,0.760377) 
233333#0-(0.350676,0.896735) 1-(0.381439,0.883401) 2-(0.39577,0.83197) 3-(0.368337,0.796492) 4-(0.33706,0.771005) 5-(0.386611,0.709736) 6-(0.405352,0.624637) 7-(0.415846,0.566389) 8-(0.424321,0.508525) 9-(0.355183,0.695983) 10-(0.35926,0.595129) 11-(0.363275,0.520183) 12-(0.36615,0.453575) 13-(0.328546,0.71129) 14-(0.319263,0.624604) 15-(0.314121,0.561327) 16-(0.311768,0.506544) 17-(0.302971,0.750513) 18-(0.300904,0.702559) 19-(0.308021,0.723545) 20-(0.315133,0.751737) 
266666#0-(0.344148,0.886243) 1-(0.377179,0.87534) 2-(0.393544,0.828016) 3-(0.369437,0.796367) 4-(0.338996,0.773493) 5-(0.383869,0.710465) 6-(0.40271,0.625242) 7-(0.413804,0.568179) 8-(0.422612,0.5094) 9-(0.352227,0.697368) 10-(0.357153,0.597599) 11-(0.360847,0.525164) 12-(0.363124,0.457891) 13-(0.324648,0.710516) 14-(0.317357,0.621457) 15-(0.314525,0.559281) 16-(0.314358,0.503436) 17-(0.297958,0.746619) 18-(0.296115,0.699768) 19-(0.302548,0.722758) 20-(0.308834,0.750553) 
300000#0-(0.340723,0.883218) 1-(0.370808,0.875005) 2-(0.388929,0.822857) 3-(0.362768,0.786058) 4-(0.330558,0.760207) 5-(0.38009,0.705939) 6-(0.398031,0.621138) 7-(0.410095,0.56315) 8-(0.419395,0.503256) 9-(0.348739,0.692633) 10-(0.354367,0.593261) 11-(0.358948,0.52058) 12-(0.361632,0.45251) 13-(0.321666,0.705856) 14-(0.315832,0.616894) 15-(0.312537,0.552321) 16-(0.311313,0.49314) 17-(0.29506,0.741869) 18-(0.294942,0.693325) 19-(0.302187,0.716473) 20-(0.308734,0.745752) 
333333#0-(0.334162,0.871105) 1-(0.365884,0.867822) 2-(0.384909,0.823338) 3-(0.360076,0.792103) 4-(0.32655,0.768372) 5-(0.377083,0.70329) 6-(0.396707,0.618985) 7-(0.408898,0.560681) 8-(0.417448,0.501802) 9-(0.345384,0.688667) 10-(0.350672,0.587988) 11-(0.355035,0.51504) 12-(0.357026,0.447534) 13-(0.31789,0.700928) 14-(0.311434,0.613287) 15-(0.308918,0.550425) 16-(0.308309,0.492904) 17-(0.291434,0.73568) 18-(0.29012,0.69219) 19-(0.298006,0.716573) 20-(0.305492,0.745412) 
366666#0-(0.333103,0.866511) 1-(0.363932,0.861396) 2-(0.383533,0.817065) 3-(0.360518,0.784592) 4-(0.328565,0.762029) 5-(0.375407,0.701819) 6-(0.394867,0.615233) 7-(0.406621,0.556575) 8-(0.414589,0.497991) 9-(0.344826,0.68737) 10-(0.350541,0.58635) 11-(0.355156,0.51318) 12-(0.356912,0.445336) 13-(0.317708,0.699838) 14-(0.312162,0.611396) 15-(0.310407,0.547799) 16-(0.309613,0.488527) 17-(0.291488,0.735353) 18-(0.291251,0.691624) 19-(0.297914,0.716972) 20-(0.303205,0.745323) 
400000#0-(0.335001,0.863793) 1-(0.365651,0.861247) 2-(0.382896,0.81448) 3-(0.356595,0.782231) 4-(0.323629,0.760535) 5-(0.374977,0.697685) 6-(0.394449,0.612539) 7-(0.406901,0.555901) 8-(0.415573,0.499151) 9-(0.34398,0.684388) 10-(0.349173,0.583611) 11-(0.353912,0.51082) 12-(0.356002,0.44415) 13-(0.316984,0.69783) 14-(0.310333,0.610234) 15-(0.307304,0.546979) 16-(0.305777,0.490081) 17-(0.291121,0.733833) 18-(0.289292,0.689719) 19-(0.29616,0.711525) 20-(0.302273,0.738868) 
