0#0-(0.415376,0.799304) 1-(0.448532,0.788546) 2-(0.468101,0.7303) 3-(0.438774,0.692732) 4-(0.400841,0.666326) 5-(0.458118,0.59306) 6-(0.479705,0.497346) 7-(0.490301,0.434203) 8-(0.498224,0.371586) 9-(0.421292,0.57729) 10-(0.421403,0.462623) 11-(0.42103,0.382952) 12-(0.419034,0.315114) 13-(0.391192,0.597702) 14-(0.381403,0.491863) 15-(0.379037,0.419336) 16-(0.379274,0.364587) 17-(0.363163,0.644251) 18-(0.363703,0.594417) 19-(0.375119,0.622865) 20-(0.384596,0.665602) 
33333#0-(0.417187,0.808137) 1-(0.450987,0.791761) 2-(0.46905,0.733251) 3-(0.439315,0.697463) 4-(0.402307,0.67318) 5-(0.458465,0.596765) 6-(0.478982,0.500312) 7-(0.490601,0.437981) 8-(0.498846,0.376525) 9-(0.421619,0.581799) 10-(0.422754,0.466197) 11-(0.423243,0.38583) 12-(0.42166,0.31476) 13-(0.391411,0.602695) 14-(0.380757,0.496609) 15-(0.377858,0.423541) 16-(0.378102,0.366417) 17-(0.363088,0.649554) 18-(0.364013,0.601802) 19-(0.375045,0.633627) 20-(0.384215,0.676807) 
66666#0-(0.417386,0.808392) 1-(0.450038,0.793614) 2-(0.468472,0.733147) 3-(0.438849,0.696219) 4-(0.402418,0.671481) 5-(0.459001,0.595458) 6-(0.479481,0.497465) 7-(0.491244,0.434825) 8-(0.49977,0.372554) 9-(0.422319,0.581163) 10-(0.423302,0.464516) 11-(0.42399,0.38293) 12-(0.422892,0.311165) 13-(0.39229,0.602778) 14-(0.381693,0.49607) 15-(0.378117,0.421625) 16-(0.378198,0.363121) 17-(0.364002,0.650404) 18-(0.363837,0.598474) 19-(0.373441,0.627196) 20-(0.381557,0.668391) 
100000#0-(0.416132,0.807702) 1-(0.448394,0.794332) 2-(0.467032,0.733779) 3-(0.437002,0.695047) 4-(0.399855,0.669778) 5-(0.457964,0.594322) 6-(0.478297,0.498293) 7-(0.488977,0.434693) 8-(0.496781,0.370922) 9-(0.420979,0.580269) 10-(0.42254,0.465149) 11-(0.423587,0.384163) 12-(0.422261,0.313808) 13-(0.390745,0.600888) 14-(0.381808,0.494516) 15-(0.379502,0.421438) 16-(0.379363,0.363649) 17-(0.362665,0.647435) 18-(0.36355,0.597402) 19-(0.372936,0.627749) 20-(0.379991,0.669139) 
133333#0-(0.415574,0.81502) 1-(0.446615,0.797784) 2-(0.463883,0.738516) 3-(0.434623,0.698361) 4-(0.399138,0.670801) 5-(0.456199,0.595703) 6-(0.477258,0.499022) 7-(0.487959,0.436755) 8-(0.495425,0.375126) 9-(0.419574,0.581087) 10-(0.421648,0.46398) 11-(0.422605,0.384481) 12-(0.421536,0.316049) 13-(0.389629,0.602863) 14-(0.379575,0.497245) 15-(0.376707,0.426467) 16-(0.376863,0.371352) 17-(0.361567,0.650537) 18-(0.361011,0.598435) 19-(0.370101,0.624302) 20-(0.377514,0.662536) 
166666#0-(0.414307,0.810787) 1-(0.444702,0.794545) 2-(0.464659,0.734632) 3-(0.437183,0.696894) 4-(0.401969,0.673665) 5-(0.455261,0.597196) 6-(0.475549,0.499699) 7-(0.486853,0.43755) 8-(0.495141,0.37567) 9-(0.419258,0.582644) 10-(0.420656,0.464392) 11-(0.422235,0.383779) 12-(0.422044,0.312737) 13-(0.3895,0.602959) 14-(0.379213,0.494151) 15-(0.376103,0.419562) 16-(0.376447,0.361055) 17-(0.361758,0.649715) 18-(0.361098,0.598977) 19-(0.369814,0.629217) 20-(0.377329,0.671497) 
200000#0-(0.416127,0.813364) 1-(0.447561,0.797948) 2-(0.466275,0.731561) 3-(0.435679,0.691672) 4-(0.399169,0.668474) 5-(0.454836,0.59276) 6-(0.473426,0.495313) 7-(0.484193,0.432993) 8-(0.491523,0.371512) 9-(0.418883,0.578864) 10-(0.420903,0.463043) 11-(0.422744,0.383082) 12-(0.421997,0.313583) 13-(0.389241,0.599741) 14-(0.379642,0.492714) 15-(0.376689,0.418675) 16-(0.375988,0.358494) 17-(0.3613,0.648186) 18-(0.361309,0.593585) 19-(0.369837,0.622438) 20-(0.37545,0.661991) 
233333#0-(0.414941,0.81312) 1-(0.44666,0.799216) 2-(0.466243,0.732634) 3-(0.435386,0.693338) 4-(0.397567,0.67041) 5-(0.455392,0.595342) 6-(0.474921,0.49727) 7-(0.485512,0.435484) 8-(0.492459,0.37503) 9-(0.419172,0.580804) 10-(0.421937,0.464324) 11-(0.424004,0.383663) 12-(0.423204,0.312699) 13-(0.389,0.601497) 14-(0.379768,0.496599) 15-(0.377379,0.423193) 16-(0.377228,0.363453) 17-(0.360883,0.649488) 18-(0.360128,0.595326) 19-(0.368056,0.623003) 20-(0.373353,0.661913) 
266666#0-(0.414486,0.814411) 1-(0.447825,0.799298) 2-(0.464884,0.739318) 3-(0.435259,0.701196) 4-(0.399385,0.674639) 5-(0.456557,0.598053) 6-(0.476939,0.500121) 7-(0.486832,0.436531) 8-(0.494468,0.374427) 9-(0.418704,0.582318) 10-(0.419534,0.464888) 11-(0.420629,0.383539) 12-(0.42055,0.313511) 13-(0.387781,0.602673) 14-(0.377356,0.494724) 15-(0.375717,0.423296) 16-(0.377181,0.368369) 17-(0.359518,0.649614) 18-(0.358136,0.600119) 19-(0.368076,0.628736) 20-(0.376862,0.66854) 
300000#0-(0.415171,0.813546) 1-(0.449275,0.801672) 2-(0.466877,0.740249) 3-(0.43616,0.702708) 4-(0.399003,0.678122) 5-(0.4566,0.603168) 6-(0.477929,0.503409) 7-(0.48848,0.438515) 8-(0.496502,0.375288) 9-(0.418894,0.587758) 10-(0.419335,0.468887) 11-(0.420258,0.387958) 12-(0.419779,0.319352) 13-(0.387954,0.607918) 14-(0.377994,0.500118) 15-(0.375585,0.428377) 16-(0.375714,0.375174) 17-(0.359267,0.654647) 18-(0.358712,0.603777) 19-(0.369701,0.631236) 20-(0.378905,0.672276) 
