0#0-(0.387764,0.539427) 1-(0.428222,0.540299) 2-(0.460552,0.502842) 3-(0.467107,0.467746) 4-(0.446508,0.438142) 5-(0.447819,0.37622) 6-(0.463566,0.326233) 7-(0.464814,0.380507) 8-(0.459348,0.421699) 9-(0.424244,0.3743) 10-(0.439019,0.333171) 11-(0.441138,0.4007) 12-(0.43817,0.443885) 13-(0.399854,0.385422) 14-(0.414367,0.357886) 15-(0.42019,0.418288) 16-(0.417929,0.458187) 17-(0.377939,0.407353) 18-(0.381001,0.354462) 19-(0.385376,0.322152) 20-(0.385393,0.296327) 
33333#0-(0.36225,0.564055) 1-(0.40604,0.575079) 2-(0.442498,0.560978) 3-(0.455118,0.547644) 4-(0.441318,0.53334) 5-(0.42587,0.406635) 6-(0.461904,0.406504) 7-(0.463626,0.467955) 8-(0.45254,0.50442) 9-(0.396333,0.398297) 10-(0.433358,0.403374) 11-(0.439995,0.476953) 12-(0.432635,0.517031) 13-(0.368123,0.411774) 14-(0.398581,0.426817) 15-(0.407583,0.489879) 16-(0.403672,0.527743) 17-(0.345634,0.439454) 18-(0.35002,0.433905) 19-(0.358038,0.451644) 20-(0.36204,0.467323) 
66666#0-(0.397717,0.509544) 1-(0.366988,0.531055) 2-(0.348003,0.536626) 3-(0.341181,0.545037) 4-(0.34165,0.547317) 5-(0.37156,0.443111) 6-(0.375266,0.462506) 7-(0.380256,0.520625) 8-(0.382328,0.560979) 9-(0.400615,0.423931) 10-(0.418165,0.443496) 11-(0.420852,0.517869) 12-(0.416583,0.555377) 13-(0.427606,0.425409) 14-(0.443556,0.453452) 15-(0.441667,0.515455) 16-(0.435038,0.546197) 17-(0.448434,0.436991) 18-(0.458871,0.476904) 19-(0.456554,0.522963) 20-(0.449505,0.544398) 
100000#0-(0.401236,0.484008) 1-(0.36459,0.516561) 2-(0.341652,0.541262) 3-(0.326536,0.573209) 4-(0.316018,0.611591) 5-(0.366721,0.470965) 6-(0.370552,0.511612) 7-(0.374221,0.569105) 8-(0.375608,0.605984) 9-(0.398602,0.447728) 10-(0.415136,0.49777) 11-(0.418746,0.554814) 12-(0.415543,0.582568) 13-(0.429234,0.443363) 14-(0.446518,0.486168) 15-(0.448666,0.53669) 16-(0.445245,0.565815) 17-(0.454621,0.448378) 18-(0.468954,0.486238) 19-(0.470415,0.519855) 20-(0.465759,0.537589) 
133333#0-(0.39435,0.512613) 1-(0.352405,0.543568) 2-(0.330719,0.569811) 3-(0.316633,0.612469) 4-(0.313482,0.655951) 5-(0.344674,0.475521) 6-(0.349803,0.525562) 7-(0.360572,0.589225) 8-(0.364687,0.632768) 9-(0.380311,0.454029) 10-(0.399557,0.508642) 11-(0.410248,0.578851) 12-(0.408492,0.613548) 13-(0.416115,0.4569) 14-(0.43411,0.510319) 15-(0.439528,0.576778) 16-(0.433435,0.60832) 17-(0.444456,0.473823) 18-(0.459191,0.534106) 19-(0.461873,0.587531) 20-(0.453571,0.612936) 
166666#0-(0.38633,0.545196) 1-(0.337418,0.568938) 2-(0.31483,0.58363) 3-(0.309955,0.615977) 4-(0.318468,0.648634) 5-(0.331256,0.49556) 6-(0.335094,0.551607) 7-(0.35205,0.629205) 8-(0.359496,0.67483) 9-(0.374454,0.471997) 10-(0.389507,0.537547) 11-(0.402373,0.622234) 12-(0.397607,0.656254) 13-(0.41478,0.475704) 14-(0.430089,0.529782) 15-(0.434936,0.606547) 16-(0.426878,0.63732) 17-(0.445743,0.493037) 18-(0.457685,0.556804) 19-(0.459159,0.612879) 20-(0.450188,0.634776) 
200000#0-(0.30326,0.567151) 1-(0.354644,0.542284) 2-(0.401859,0.537378) 3-(0.430392,0.553661) 4-(0.447127,0.578868) 5-(0.404396,0.492605) 6-(0.45465,0.526835) 7-(0.468445,0.588541) 8-(0.468902,0.63391) 9-(0.376312,0.508571) 10-(0.424895,0.581574) 11-(0.43592,0.654312) 12-(0.437107,0.696641) 13-(0.347074,0.539298) 14-(0.384231,0.620671) 15-(0.397816,0.689035) 16-(0.401265,0.729767) 17-(0.317134,0.577067) 18-(0.337406,0.660262) 19-(0.351657,0.711682) 20-(0.359788,0.73985) 
233333#0-(0.307855,0.564702) 1-(0.350094,0.52786) 2-(0.399441,0.541701) 3-(0.437971,0.57541) 4-(0.458971,0.603269) 5-(0.415574,0.506649) 6-(0.466319,0.605081) 7-(0.464726,0.669534) 8-(0.449823,0.69886) 9-(0.393056,0.539226) 10-(0.446414,0.65209) 11-(0.439877,0.70588) 12-(0.424878,0.713642) 13-(0.363706,0.578783) 14-(0.412693,0.684145) 15-(0.411681,0.726682) 16-(0.403946,0.730867) 17-(0.335329,0.62238) 18-(0.367595,0.71039) 19-(0.381155,0.7624) 20-(0.390103,0.785696) 
266666#0-(0.300681,0.57934) 1-(0.339151,0.543006) 2-(0.388046,0.554426) 3-(0.425229,0.579434) 4-(0.44507,0.610478) 5-(0.405688,0.529327) 6-(0.461108,0.61638) 7-(0.456116,0.669531) 8-(0.441232,0.685375) 9-(0.388032,0.569248) 10-(0.451814,0.669461) 11-(0.443374,0.710207) 12-(0.427913,0.709502) 13-(0.365332,0.616838) 14-(0.426263,0.70763) 15-(0.421717,0.737899) 16-(0.410879,0.734068) 17-(0.342333,0.669516) 18-(0.387502,0.753586) 19-(0.407774,0.805514) 20-(0.423036,0.83236) 
300000#0-(0.289755,0.597067) 1-(0.331512,0.55374) 2-(0.382481,0.561331) 3-(0.422435,0.593306) 4-(0.444436,0.628018) 5-(0.388577,0.528498) 6-(0.453477,0.599183) 7-(0.45011,0.643232) 8-(0.439823,0.647549) 9-(0.370072,0.572775) 10-(0.44819,0.656342) 11-(0.441377,0.696637) 12-(0.426812,0.692983) 13-(0.350693,0.627089) 14-(0.426355,0.698881) 15-(0.426249,0.735807) 16-(0.41713,0.739816) 17-(0.333616,0.685908) 18-(0.390219,0.745474) 19-(0.421068,0.792495) 20-(0.44646,0.818072) 
