0#0-(0.340963,0.580206) 1-(0.337533,0.58351) 2-(0.336452,0.564061) 3-(0.340098,0.562202) 4-(0.347028,0.567185) 5-(0.342878,0.437509) 6-(0.358611,0.439504) 7-(0.360614,0.51037) 8-(0.356353,0.564246) 9-(0.346754,0.451209) 10-(0.36311,0.459178) 11-(0.362799,0.551275) 12-(0.357138,0.608622) 13-(0.349177,0.481444) 14-(0.361196,0.506831) 15-(0.358089,0.591653) 16-(0.350405,0.642818) 17-(0.349759,0.516993) 18-(0.355806,0.532932) 19-(0.3547,0.589025) 20-(0.349759,0.626697) 
33333#0-(0.327362,0.619789) 1-(0.359825,0.627266) 2-(0.389327,0.630678) 3-(0.399064,0.664702) 4-(0.403463,0.702742) 5-(0.362862,0.447924) 6-(0.364873,0.498274) 7-(0.369689,0.561199) 8-(0.368646,0.606912) 9-(0.314651,0.448021) 10-(0.323649,0.538362) 11-(0.342524,0.65176) 12-(0.348234,0.720574) 13-(0.276657,0.48603) 14-(0.282038,0.589039) 15-(0.301809,0.693407) 16-(0.308146,0.750826) 17-(0.248602,0.533618) 18-(0.244826,0.590545) 19-(0.257917,0.675156) 20-(0.261767,0.73091) 
66666#0-(0.317991,0.62091) 1-(0.357268,0.627754) 2-(0.389985,0.636104) 3-(0.399518,0.676606) 4-(0.402887,0.717801) 5-(0.352691,0.468859) 6-(0.351468,0.546598) 7-(0.362485,0.615131) 8-(0.370666,0.654797) 9-(0.303475,0.481649) 10-(0.315699,0.605347) 11-(0.341917,0.706325) 12-(0.353415,0.751111) 13-(0.267157,0.527405) 14-(0.279068,0.656121) 15-(0.304687,0.74746) 16-(0.313531,0.789586) 17-(0.242043,0.58167) 18-(0.246354,0.670286) 19-(0.263643,0.753407) 20-(0.268496,0.798354) 
100000#0-(0.310126,0.62957) 1-(0.35899,0.615559) 2-(0.390861,0.628199) 3-(0.402451,0.679909) 4-(0.407063,0.723261) 5-(0.343183,0.500053) 6-(0.352083,0.606695) 7-(0.369158,0.678502) 8-(0.380497,0.722534) 9-(0.295058,0.522532) 10-(0.321301,0.656792) 11-(0.356798,0.741559) 12-(0.369584,0.776021) 13-(0.261457,0.571964) 14-(0.286167,0.70525) 15-(0.317999,0.779701) 16-(0.326005,0.809413) 17-(0.239092,0.629107) 18-(0.251951,0.724364) 19-(0.274259,0.796822) 20-(0.278262,0.836388) 
133333#0-(0.313039,0.633219) 1-(0.358663,0.646858) 2-(0.39539,0.672507) 3-(0.408835,0.735484) 4-(0.405438,0.789587) 5-(0.35247,0.521862) 6-(0.372868,0.645221) 7-(0.391573,0.724962) 8-(0.397629,0.763613) 9-(0.306334,0.543285) 10-(0.341653,0.71509) 11-(0.366503,0.787162) 12-(0.368817,0.7999) 13-(0.272672,0.599418) 14-(0.303285,0.759257) 15-(0.327404,0.818363) 16-(0.326543,0.835437) 17-(0.249609,0.665759) 18-(0.266301,0.773881) 19-(0.284011,0.826518) 20-(0.28703,0.855732) 
166666#0-(0.311064,0.688893) 1-(0.354042,0.688611) 2-(0.398069,0.697146) 3-(0.41485,0.742896) 4-(0.409023,0.792133) 5-(0.346322,0.556506) 6-(0.37992,0.686939) 7-(0.398752,0.742024) 8-(0.402633,0.751442) 9-(0.300886,0.583602) 10-(0.350032,0.751998) 11-(0.370335,0.786759) 12-(0.366572,0.774487) 13-(0.267461,0.637645) 14-(0.31071,0.789585) 15-(0.330864,0.810069) 16-(0.325935,0.800475) 17-(0.24497,0.698472) 18-(0.270374,0.805282) 19-(0.287477,0.837066) 20-(0.28594,0.845803) 
200000#0-(0.28675,0.597262) 1-(0.343902,0.599865) 2-(0.383705,0.628336) 3-(0.409493,0.679487) 4-(0.418166,0.718129) 5-(0.343224,0.579243) 6-(0.386758,0.657919) 7-(0.412454,0.719555) 8-(0.425379,0.764123) 9-(0.304539,0.614936) 10-(0.349689,0.730385) 11-(0.376544,0.788152) 12-(0.38153,0.810118) 13-(0.275002,0.662658) 14-(0.311387,0.780108) 15-(0.334664,0.830531) 16-(0.337475,0.852319) 17-(0.252456,0.708215) 18-(0.273515,0.820167) 19-(0.287026,0.862328) 20-(0.287822,0.882565) 
233333#
266666#0-(0.264981,0.697975) 1-(0.318773,0.635907) 2-(0.381399,0.646028) 3-(0.427225,0.698035) 4-(0.450464,0.738558) 5-(0.36224,0.603597) 6-(0.416148,0.705035) 7-(0.430125,0.769831) 8-(0.434205,0.800465) 9-(0.328951,0.648673) 10-(0.389932,0.774957) 11-(0.399873,0.832483) 12-(0.405631,0.840485) 13-(0.298868,0.702937) 14-(0.354715,0.802999) 15-(0.366058,0.847767) 16-(0.373084,0.854457) 17-(0.277033,0.757818) 18-(0.324416,0.821087) 19-(0.337684,0.846791) 20-(0.34608,0.852021) 
300000#0-(0.262293,0.720981) 1-(0.316898,0.644713) 2-(0.381868,0.639682) 3-(0.432958,0.686441) 4-(0.458133,0.729837) 5-(0.358821,0.603824) 6-(0.417932,0.682619) 7-(0.437588,0.742465) 8-(0.442565,0.776515) 9-(0.328922,0.654021) 10-(0.400375,0.758443) 11-(0.417553,0.814353) 12-(0.423291,0.833073) 13-(0.304552,0.712236) 14-(0.371963,0.799344) 15-(0.392433,0.842283) 16-(0.402052,0.856098) 17-(0.288811,0.77099) 18-(0.342432,0.822569) 19-(0.364296,0.847437) 20-(0.378213,0.854792) 
