0#0-(0.362897,0.616661) 1-(0.397324,0.613429) 2-(0.428147,0.546371) 3-(0.436798,0.488854) 4-(0.421033,0.449475) 5-(0.40486,0.436815) 6-(0.412304,0.37606) 7-(0.424828,0.408791) 8-(0.425499,0.442324) 9-(0.387308,0.434111) 10-(0.399957,0.364733) 11-(0.415521,0.40351) 12-(0.415367,0.430622) 13-(0.369587,0.439928) 14-(0.383941,0.368937) 15-(0.409112,0.410197) 16-(0.416177,0.447204) 17-(0.351446,0.45247) 18-(0.353909,0.377359) 19-(0.360576,0.331406) 20-(0.361883,0.289176) 
33333#0-(0.357112,0.607462) 1-(0.396118,0.59895) 2-(0.429403,0.534266) 3-(0.435476,0.48099) 4-(0.414279,0.442229) 5-(0.412055,0.414165) 6-(0.420727,0.337722) 7-(0.433836,0.378576) 8-(0.433909,0.421934) 9-(0.391228,0.41319) 10-(0.402432,0.327806) 11-(0.417372,0.377641) 12-(0.418261,0.419711) 13-(0.368934,0.424399) 14-(0.381713,0.344823) 15-(0.405018,0.389507) 16-(0.412007,0.432587) 17-(0.346608,0.444573) 18-(0.351899,0.371625) 19-(0.358352,0.326664) 20-(0.35954,0.284619) 
66666#0-(0.358159,0.587505) 1-(0.39386,0.586156) 2-(0.427107,0.530011) 3-(0.43264,0.478923) 4-(0.415692,0.435697) 5-(0.416727,0.403902) 6-(0.427766,0.329308) 7-(0.436823,0.383388) 8-(0.435195,0.432985) 9-(0.394666,0.400746) 10-(0.40473,0.321548) 11-(0.416597,0.390398) 12-(0.417251,0.438495) 13-(0.369863,0.408667) 14-(0.381322,0.334182) 15-(0.398829,0.394624) 16-(0.40132,0.44473) 17-(0.34412,0.425415) 18-(0.348386,0.354888) 19-(0.3549,0.318705) 20-(0.355581,0.286651) 
100000#0-(0.354781,0.550578) 1-(0.391895,0.559781) 2-(0.42666,0.518588) 3-(0.4331,0.48364) 4-(0.414911,0.44813) 5-(0.417929,0.380471) 6-(0.434281,0.320619) 7-(0.435689,0.384081) 8-(0.431365,0.434664) 9-(0.391536,0.375316) 10-(0.402657,0.320323) 11-(0.408232,0.399278) 12-(0.408782,0.448182) 13-(0.363981,0.385325) 14-(0.373793,0.344421) 15-(0.384141,0.418731) 16-(0.386222,0.469313) 17-(0.33668,0.404478) 18-(0.340255,0.343311) 19-(0.344765,0.315764) 20-(0.346682,0.291026) 
133333#0-(0.34594,0.551824) 1-(0.386646,0.559043) 2-(0.421572,0.524104) 3-(0.425091,0.497014) 4-(0.40231,0.468187) 5-(0.410478,0.377327) 6-(0.431397,0.325757) 7-(0.432202,0.397833) 8-(0.426438,0.452079) 9-(0.381782,0.372201) 10-(0.397999,0.329088) 11-(0.40304,0.41285) 12-(0.402694,0.462011) 13-(0.353197,0.382986) 14-(0.366674,0.351823) 15-(0.376906,0.429458) 16-(0.379545,0.480911) 17-(0.32767,0.405131) 18-(0.324787,0.345271) 19-(0.324621,0.32109) 20-(0.324577,0.299801) 
166666#0-(0.357398,0.518429) 1-(0.390494,0.53979) 2-(0.4238,0.526432) 3-(0.420898,0.510396) 4-(0.398635,0.496219) 5-(0.405165,0.385716) 6-(0.426142,0.357435) 7-(0.42739,0.426552) 8-(0.419675,0.475947) 9-(0.374517,0.376769) 10-(0.393102,0.347138) 11-(0.39467,0.432815) 12-(0.38734,0.48061) 13-(0.346338,0.386779) 14-(0.35747,0.382734) 15-(0.359014,0.466662) 16-(0.355235,0.512339) 17-(0.323632,0.405531) 18-(0.310064,0.379459) 19-(0.302113,0.392338) 20-(0.295963,0.401244) 
200000#0-(0.347204,0.534932) 1-(0.389136,0.536836) 2-(0.421369,0.506276) 3-(0.416177,0.488281) 4-(0.388198,0.476351) 5-(0.390004,0.365163) 6-(0.417203,0.389219) 7-(0.41622,0.470795) 8-(0.407324,0.515031) 9-(0.353208,0.357441) 10-(0.379795,0.39621) 11-(0.381948,0.485229) 12-(0.376529,0.52991) 13-(0.32121,0.375829) 14-(0.344527,0.417204) 15-(0.352663,0.49531) 16-(0.352318,0.534832) 17-(0.298483,0.407223) 18-(0.295104,0.391967) 19-(0.293267,0.380352) 20-(0.292069,0.361793) 
233333#0-(0.325189,0.614863) 1-(0.365819,0.601709) 2-(0.395265,0.567194) 3-(0.391137,0.54222) 4-(0.365916,0.520189) 5-(0.378304,0.414673) 6-(0.413298,0.414153) 7-(0.415764,0.48833) 8-(0.406577,0.532679) 9-(0.342508,0.411643) 10-(0.378823,0.431299) 11-(0.386945,0.51703) 12-(0.379935,0.558713) 13-(0.31197,0.434479) 14-(0.342629,0.474999) 15-(0.353462,0.550262) 16-(0.349,0.588379) 17-(0.289251,0.470297) 18-(0.29586,0.48139) 19-(0.299536,0.509023) 20-(0.296096,0.525933) 
266666#0-(0.330348,0.576727) 1-(0.370099,0.562668) 2-(0.404012,0.534561) 3-(0.409433,0.539252) 4-(0.398591,0.55669) 5-(0.36186,0.413971) 6-(0.395544,0.469265) 7-(0.406281,0.55223) 8-(0.404279,0.602985) 9-(0.325993,0.423245) 10-(0.359866,0.487335) 11-(0.376629,0.57753) 12-(0.376223,0.626924) 13-(0.298006,0.458627) 14-(0.326107,0.522729) 15-(0.345719,0.602534) 16-(0.349519,0.645971) 17-(0.277199,0.507649) 18-(0.282135,0.543994) 19-(0.292907,0.581786) 20-(0.296032,0.606638) 
300000#0-(0.325483,0.578628) 1-(0.366519,0.563941) 2-(0.398328,0.542605) 3-(0.408814,0.552501) 4-(0.403216,0.574978) 5-(0.360889,0.451972) 6-(0.390031,0.495395) 7-(0.405397,0.575961) 8-(0.40758,0.630394) 9-(0.326101,0.468032) 10-(0.355213,0.514737) 11-(0.376873,0.59911) 12-(0.380784,0.64707) 13-(0.299896,0.505033) 14-(0.318935,0.549942) 15-(0.340988,0.622731) 16-(0.348291,0.660214) 17-(0.279888,0.553246) 18-(0.280707,0.591396) 19-(0.293496,0.628947) 20-(0.298022,0.650707) 
