0#0-(0.353439,0.649285) 1-(0.393295,0.634211) 2-(0.420571,0.574128) 3-(0.431955,0.519179) 4-(0.426919,0.459063) 5-(0.40375,0.46414) 6-(0.410193,0.393732) 7-(0.420575,0.430108) 8-(0.422363,0.472077) 9-(0.384562,0.46405) 10-(0.398293,0.383344) 11-(0.410315,0.436083) 12-(0.40666,0.477045) 13-(0.365036,0.474525) 14-(0.380358,0.400729) 15-(0.398483,0.460936) 16-(0.399371,0.511602) 17-(0.345334,0.492637) 18-(0.353634,0.417262) 19-(0.365623,0.37074) 20-(0.371038,0.33116) 
33333#0-(0.351086,0.624428) 1-(0.387952,0.623024) 2-(0.41916,0.586548) 3-(0.430758,0.541552) 4-(0.420508,0.476774) 5-(0.417772,0.445713) 6-(0.428016,0.391393) 7-(0.428513,0.443191) 8-(0.426188,0.488938) 9-(0.392572,0.44068) 10-(0.40821,0.394261) 11-(0.408066,0.464832) 12-(0.402998,0.507717) 13-(0.366629,0.448393) 14-(0.383366,0.409344) 15-(0.387674,0.479526) 16-(0.385341,0.524519) 17-(0.340378,0.467642) 18-(0.348822,0.396404) 19-(0.358388,0.359162) 20-(0.36606,0.33059) 
66666#0-(0.342779,0.62017) 1-(0.380848,0.625632) 2-(0.415943,0.595655) 3-(0.425943,0.557696) 4-(0.409274,0.508864) 5-(0.42107,0.445666) 6-(0.437368,0.382227) 7-(0.436059,0.438478) 8-(0.430232,0.487711) 9-(0.393515,0.43672) 10-(0.408843,0.391235) 11-(0.408433,0.474184) 12-(0.405883,0.522002) 13-(0.364764,0.445094) 14-(0.378025,0.415651) 15-(0.382742,0.494646) 16-(0.382545,0.543043) 17-(0.336675,0.463416) 18-(0.345306,0.402791) 19-(0.352929,0.372726) 20-(0.358046,0.345119) 
100000#0-(0.344035,0.62132) 1-(0.383416,0.624066) 2-(0.418064,0.601123) 3-(0.423081,0.582064) 4-(0.403355,0.551572) 5-(0.41149,0.432875) 6-(0.43657,0.401626) 7-(0.439339,0.47424) 8-(0.433902,0.52577) 9-(0.379921,0.42037) 10-(0.405621,0.404423) 11-(0.41075,0.495945) 12-(0.408751,0.552212) 13-(0.350544,0.429746) 14-(0.372065,0.426855) 15-(0.379661,0.510463) 16-(0.381735,0.56892) 17-(0.325511,0.454069) 18-(0.331173,0.416935) 19-(0.337854,0.429954) 20-(0.344682,0.446286) 
133333#0-(0.347762,0.574918) 1-(0.378721,0.602521) 2-(0.408675,0.61284) 3-(0.409898,0.618773) 4-(0.39544,0.61215) 5-(0.409879,0.452878) 6-(0.427385,0.457971) 7-(0.425705,0.533437) 8-(0.419176,0.593289) 9-(0.377664,0.436999) 10-(0.392817,0.456681) 11-(0.392319,0.549188) 12-(0.385466,0.599801) 13-(0.34852,0.442931) 14-(0.355247,0.480049) 15-(0.355582,0.565341) 16-(0.353643,0.610309) 17-(0.323619,0.462813) 18-(0.315216,0.486706) 19-(0.311025,0.536676) 20-(0.30957,0.563661) 
166666#0-(0.337281,0.593092) 1-(0.380363,0.600801) 2-(0.414478,0.586541) 3-(0.420319,0.595025) 4-(0.403612,0.612784) 5-(0.398184,0.442084) 6-(0.426238,0.491786) 7-(0.436246,0.572278) 8-(0.433621,0.6231) 9-(0.366238,0.443825) 10-(0.400693,0.503681) 11-(0.415602,0.59349) 12-(0.411618,0.641022) 13-(0.338435,0.472774) 14-(0.36557,0.542473) 15-(0.380071,0.624848) 16-(0.380212,0.666399) 17-(0.314591,0.514525) 18-(0.324206,0.57081) 19-(0.337511,0.62518) 20-(0.343843,0.656181) 
200000#0-(0.341851,0.598776) 1-(0.388137,0.586882) 2-(0.423733,0.580088) 3-(0.428072,0.613623) 4-(0.410206,0.657135) 5-(0.390281,0.461414) 6-(0.423387,0.527407) 7-(0.429133,0.613448) 8-(0.424789,0.658481) 9-(0.352688,0.475162) 10-(0.38381,0.553914) 11-(0.398228,0.642391) 12-(0.397026,0.678608) 13-(0.321708,0.516808) 14-(0.340905,0.595818) 15-(0.358234,0.674899) 16-(0.364715,0.705531) 17-(0.295941,0.571104) 18-(0.299527,0.639579) 19-(0.310672,0.687455) 20-(0.316895,0.709281) 
233333#0-(0.3322,0.601526) 1-(0.37657,0.6058) 2-(0.413297,0.601722) 3-(0.422414,0.628704) 4-(0.409992,0.662424) 5-(0.38076,0.47137) 6-(0.411086,0.542001) 7-(0.425533,0.643904) 8-(0.427203,0.710578) 9-(0.340786,0.487571) 10-(0.372506,0.576473) 11-(0.39521,0.681898) 12-(0.397743,0.732478) 13-(0.31038,0.528031) 14-(0.330569,0.615226) 15-(0.354568,0.715317) 16-(0.363234,0.76134) 17-(0.285622,0.578576) 18-(0.286063,0.654761) 19-(0.300869,0.720396) 20-(0.310446,0.750793) 
266666#0-(0.313658,0.63976) 1-(0.3498,0.653674) 2-(0.383967,0.655819) 3-(0.400566,0.675745) 4-(0.400469,0.691408) 5-(0.362193,0.513128) 6-(0.397284,0.57654) 7-(0.411144,0.667298) 8-(0.413623,0.72909) 9-(0.338262,0.511424) 10-(0.380703,0.606361) 11-(0.400418,0.709009) 12-(0.401593,0.758915) 13-(0.32055,0.538648) 14-(0.35547,0.620993) 15-(0.370839,0.719056) 16-(0.371688,0.762996) 17-(0.304457,0.574138) 18-(0.313658,0.639158) 19-(0.323729,0.701353) 20-(0.330415,0.733658) 
300000#0-(0.274233,0.612541) 1-(0.324107,0.582476) 2-(0.379462,0.598842) 3-(0.419689,0.637118) 4-(0.439693,0.680014) 5-(0.383974,0.547189) 6-(0.434359,0.640385) 7-(0.436104,0.707142) 8-(0.425627,0.738577) 9-(0.360227,0.570547) 10-(0.402503,0.687287) 11-(0.398982,0.750747) 12-(0.390078,0.766792) 13-(0.331367,0.610785) 14-(0.365568,0.710841) 15-(0.364065,0.765462) 16-(0.357771,0.784479) 17-(0.30295,0.658841) 18-(0.326637,0.747185) 19-(0.331703,0.786902) 20-(0.332514,0.804237) 
