0#0-(0.312421,0.65501) 1-(0.35581,0.617237) 2-(0.405858,0.642912) 3-(0.443112,0.705161) 4-(0.460323,0.761332) 5-(0.391507,0.610949) 6-(0.453453,0.711733) 7-(0.460759,0.7499) 8-(0.457565,0.755144) 9-(0.365309,0.656053) 10-(0.438593,0.773427) 11-(0.446388,0.799525) 12-(0.43927,0.790608) 13-(0.345173,0.711711) 14-(0.415699,0.813369) 15-(0.42849,0.838617) 16-(0.423673,0.834535) 17-(0.330095,0.769309) 18-(0.381124,0.851403) 19-(0.40617,0.891063) 20-(0.422389,0.90989) 
33333#0-(0.30349,0.682607) 1-(0.342348,0.634352) 2-(0.403154,0.636846) 3-(0.44601,0.680683) 4-(0.460813,0.719768) 5-(0.415207,0.609817) 6-(0.486128,0.687029) 7-(0.472156,0.719268) 8-(0.452782,0.713879) 9-(0.399183,0.659069) 10-(0.476298,0.7378) 11-(0.459677,0.766663) 12-(0.439886,0.755851) 13-(0.383068,0.718555) 14-(0.457902,0.776771) 15-(0.444884,0.799958) 16-(0.426212,0.795722) 17-(0.369511,0.780584) 18-(0.431224,0.818759) 19-(0.465907,0.850464) 20-(0.493262,0.867572) 
66666#0-(0.314574,0.680704) 1-(0.350301,0.621) 2-(0.409701,0.608769) 3-(0.457391,0.652827) 4-(0.477646,0.707927) 5-(0.405814,0.576739) 6-(0.486335,0.621373) 7-(0.482315,0.664401) 8-(0.465123,0.666094) 9-(0.394424,0.626289) 10-(0.482149,0.670541) 11-(0.478402,0.708639) 12-(0.462554,0.706342) 13-(0.386917,0.681961) 14-(0.463723,0.713851) 15-(0.46523,0.744493) 16-(0.453905,0.748621) 17-(0.382124,0.740734) 18-(0.438037,0.750434) 19-(0.460803,0.763306) 20-(0.470635,0.762411) 
100000#0-(0.311453,0.738334) 1-(0.344274,0.643249) 2-(0.402042,0.598659) 3-(0.456525,0.596849) 4-(0.49818,0.607109) 5-(0.388715,0.554461) 6-(0.46573,0.556121) 7-(0.491418,0.594925) 8-(0.494828,0.627592) 9-(0.382227,0.606789) 10-(0.470547,0.610321) 11-(0.491745,0.648742) 12-(0.488761,0.670173) 13-(0.379957,0.668531) 14-(0.460188,0.66239) 15-(0.483021,0.686599) 16-(0.483835,0.705439) 17-(0.382579,0.731375) 18-(0.441953,0.715633) 19-(0.46996,0.716024) 20-(0.482791,0.715234) 
133333#0-(0.329695,0.708081) 1-(0.347138,0.623098) 2-(0.399082,0.548273) 3-(0.444207,0.535166) 4-(0.473434,0.556382) 5-(0.380684,0.5051) 6-(0.455228,0.474596) 7-(0.477176,0.509428) 8-(0.471026,0.527748) 9-(0.379247,0.561492) 10-(0.462656,0.519113) 11-(0.485419,0.554915) 12-(0.478927,0.571387) 13-(0.384491,0.621068) 14-(0.456211,0.574533) 15-(0.481729,0.60083) 16-(0.482464,0.616222) 17-(0.39595,0.682119) 18-(0.446328,0.641824) 19-(0.472828,0.634053) 20-(0.483512,0.623534) 
166666#0-(0.357398,0.692875) 1-(0.354682,0.613948) 2-(0.392224,0.537036) 3-(0.437915,0.508536) 4-(0.469177,0.514992) 5-(0.372401,0.509797) 6-(0.438715,0.453262) 7-(0.452856,0.478181) 8-(0.444532,0.493902) 9-(0.381796,0.555902) 10-(0.453427,0.481859) 11-(0.467756,0.506219) 12-(0.459146,0.521896) 13-(0.397579,0.604255) 14-(0.456687,0.526689) 15-(0.471536,0.53662) 16-(0.468537,0.548421) 17-(0.418205,0.650878) 18-(0.456038,0.584434) 19-(0.483526,0.55159) 20-(0.500552,0.521574) 
200000#0-(0.362042,0.695195) 1-(0.372154,0.621319) 2-(0.407897,0.539455) 3-(0.451268,0.505492) 4-(0.481306,0.504745) 5-(0.367106,0.504435) 6-(0.43028,0.442306) 7-(0.448217,0.475311) 8-(0.438722,0.500575) 9-(0.37678,0.548093) 10-(0.44396,0.471644) 11-(0.464418,0.505583) 12-(0.45695,0.532669) 13-(0.394954,0.592688) 14-(0.449862,0.518139) 15-(0.470651,0.543074) 16-(0.468052,0.568677) 17-(0.418712,0.634315) 18-(0.449267,0.560147) 19-(0.471362,0.531686) 20-(0.481623,0.509627) 
233333#0-(0.368518,0.698993) 1-(0.371202,0.629462) 2-(0.396008,0.562686) 3-(0.429863,0.529003) 4-(0.456496,0.509601) 5-(0.357523,0.511592) 6-(0.416532,0.445714) 7-(0.440685,0.462789) 8-(0.442107,0.486975) 9-(0.369878,0.545662) 10-(0.429385,0.458721) 11-(0.454748,0.471763) 12-(0.457024,0.492187) 13-(0.390614,0.583856) 14-(0.438437,0.494142) 15-(0.464512,0.491412) 16-(0.473027,0.501044) 17-(0.418621,0.62126) 18-(0.441474,0.54619) 19-(0.461245,0.503742) 20-(0.475012,0.469235) 
266666#0-(0.371854,0.693812) 1-(0.371007,0.620127) 2-(0.396582,0.549093) 3-(0.433109,0.509229) 4-(0.45982,0.488514) 5-(0.359998,0.511586) 6-(0.420144,0.450732) 7-(0.445051,0.466815) 8-(0.445993,0.489044) 9-(0.372828,0.548379) 10-(0.435153,0.463847) 11-(0.46078,0.474537) 12-(0.461806,0.493588) 13-(0.392716,0.585393) 14-(0.442233,0.494914) 15-(0.470604,0.48933) 16-(0.480966,0.496672) 17-(0.419223,0.618689) 18-(0.441847,0.543367) 19-(0.46116,0.499609) 20-(0.473631,0.46546) 
300000#0-(0.375875,0.691265) 1-(0.369603,0.617511) 2-(0.391808,0.54487) 3-(0.426133,0.506628) 4-(0.451651,0.493427) 5-(0.360923,0.516628) 6-(0.40871,0.449221) 7-(0.431701,0.45487) 8-(0.437361,0.467241) 9-(0.37321,0.552786) 10-(0.423168,0.464806) 11-(0.448317,0.466802) 12-(0.452792,0.477092) 13-(0.393779,0.586865) 14-(0.436947,0.494834) 15-(0.46547,0.475915) 16-(0.478685,0.472314) 17-(0.421164,0.615007) 18-(0.442021,0.541529) 19-(0.459847,0.502109) 20-(0.470893,0.472375) 
