0#0-(0.3963,0.710939) 1-(0.436361,0.68326) 2-(0.465436,0.605818) 3-(0.468622,0.5352) 4-(0.443983,0.48283) 5-(0.439565,0.497762) 6-(0.439003,0.428605) 7-(0.447148,0.455757) 8-(0.452385,0.49038) 9-(0.414766,0.497414) 10-(0.420946,0.416004) 11-(0.434548,0.470933) 12-(0.437399,0.524763) 13-(0.390308,0.509544) 14-(0.396116,0.435567) 15-(0.422663,0.503531) 16-(0.433584,0.566373) 17-(0.366694,0.526956) 18-(0.37033,0.450607) 19-(0.3823,0.395498) 20-(0.393004,0.34418) 
33333#0-(0.390655,0.690794) 1-(0.42722,0.683584) 2-(0.456436,0.612521) 3-(0.458721,0.551432) 4-(0.439978,0.501067) 5-(0.447387,0.488877) 6-(0.452402,0.407105) 7-(0.459231,0.453906) 8-(0.460274,0.510632) 9-(0.414467,0.486927) 10-(0.419275,0.407765) 11-(0.431719,0.477996) 12-(0.436787,0.5382) 13-(0.382817,0.502417) 14-(0.387245,0.432227) 15-(0.406251,0.493271) 16-(0.415333,0.547205) 17-(0.353931,0.529599) 18-(0.355422,0.460368) 19-(0.361923,0.420967) 20-(0.366595,0.386798) 
66666#0-(0.385125,0.679929) 1-(0.416685,0.686516) 2-(0.452091,0.624038) 3-(0.452294,0.572331) 4-(0.429054,0.523649) 5-(0.442557,0.480139) 6-(0.452627,0.414857) 7-(0.453704,0.466953) 8-(0.450396,0.519304) 9-(0.407577,0.476634) 10-(0.414863,0.415278) 11-(0.422174,0.491461) 12-(0.425794,0.547889) 13-(0.373978,0.492252) 14-(0.379005,0.441774) 15-(0.394066,0.510785) 16-(0.403888,0.566192) 17-(0.343281,0.52386) 18-(0.34013,0.46147) 19-(0.336122,0.428463) 20-(0.333715,0.397181) 
100000#0-(0.378018,0.677942) 1-(0.417031,0.672523) 2-(0.447988,0.632142) 3-(0.442873,0.593647) 4-(0.414769,0.552533) 5-(0.432492,0.447895) 6-(0.45025,0.421644) 7-(0.446074,0.48595) 8-(0.435993,0.536639) 9-(0.39727,0.445165) 10-(0.410615,0.427685) 11-(0.415188,0.518346) 12-(0.41492,0.576546) 13-(0.36523,0.464353) 14-(0.374256,0.474385) 15-(0.386222,0.561562) 16-(0.390689,0.614762) 17-(0.337136,0.499222) 18-(0.339005,0.47403) 19-(0.348357,0.48799) 20-(0.354001,0.496287) 
133333#0-(0.378332,0.681611) 1-(0.417367,0.678254) 2-(0.448106,0.651512) 3-(0.442201,0.630452) 4-(0.411966,0.61458) 5-(0.43602,0.496551) 6-(0.448771,0.465282) 7-(0.447614,0.529242) 8-(0.440954,0.581524) 9-(0.399618,0.487925) 10-(0.408803,0.474068) 11-(0.412382,0.551825) 12-(0.413994,0.59002) 13-(0.367801,0.508258) 14-(0.372402,0.536603) 15-(0.381906,0.606751) 16-(0.38714,0.635137) 17-(0.340768,0.547965) 18-(0.344591,0.58421) 19-(0.358537,0.626465) 20-(0.365934,0.644441) 
166666#0-(0.376909,0.676359) 1-(0.414494,0.668509) 2-(0.449521,0.649675) 3-(0.449033,0.642986) 4-(0.418235,0.627519) 5-(0.428161,0.502864) 6-(0.444506,0.482431) 7-(0.450373,0.545057) 8-(0.449288,0.591074) 9-(0.390003,0.500939) 10-(0.394876,0.487521) 11-(0.409275,0.56369) 12-(0.415143,0.607065) 13-(0.355991,0.528743) 14-(0.359617,0.529905) 15-(0.379221,0.59818) 16-(0.389041,0.64064) 17-(0.332252,0.575152) 18-(0.309718,0.574614) 19-(0.298866,0.587314) 20-(0.28892,0.598387) 
200000#0-(0.383028,0.615628) 1-(0.421852,0.624206) 2-(0.456176,0.631382) 3-(0.457036,0.655592) 4-(0.429991,0.668146) 5-(0.423389,0.501924) 6-(0.438824,0.511604) 7-(0.443151,0.587942) 8-(0.442892,0.636147) 9-(0.380133,0.505149) 10-(0.381825,0.526038) 11-(0.39035,0.617442) 12-(0.39402,0.666716) 13-(0.345173,0.535981) 14-(0.34084,0.57489) 15-(0.353479,0.659512) 16-(0.362903,0.701424) 17-(0.322104,0.580449) 18-(0.305914,0.625105) 19-(0.306594,0.680145) 20-(0.31122,0.713983) 
233333#0-(0.373904,0.625571) 1-(0.420786,0.625938) 2-(0.460425,0.628639) 3-(0.459146,0.657672) 4-(0.431754,0.711743) 5-(0.421623,0.50091) 6-(0.434413,0.511232) 7-(0.445364,0.584058) 8-(0.450906,0.633419) 9-(0.381291,0.518578) 10-(0.387393,0.539259) 11-(0.405576,0.625616) 12-(0.411885,0.674783) 13-(0.349594,0.558783) 14-(0.349743,0.606739) 15-(0.368934,0.692589) 16-(0.379737,0.736945) 17-(0.327945,0.609074) 18-(0.323951,0.675858) 19-(0.33227,0.737356) 20-(0.337429,0.772964) 
266666#0-(0.382226,0.611835) 1-(0.434359,0.609527) 2-(0.470081,0.614522) 3-(0.468714,0.6516) 4-(0.442894,0.696269) 5-(0.421642,0.510908) 6-(0.430564,0.527981) 7-(0.445123,0.593605) 8-(0.454763,0.634779) 9-(0.377831,0.542421) 10-(0.383751,0.584474) 11-(0.40196,0.662194) 12-(0.41043,0.70177) 13-(0.347041,0.590506) 14-(0.345883,0.662433) 15-(0.366857,0.741184) 16-(0.384047,0.781334) 17-(0.329429,0.644336) 18-(0.323071,0.719572) 19-(0.331704,0.778033) 20-(0.343131,0.810827) 
300000#0-(0.367905,0.6494) 1-(0.406861,0.629769) 2-(0.43999,0.601731) 3-(0.450437,0.602437) 4-(0.450787,0.611247) 5-(0.398104,0.533142) 6-(0.434791,0.561033) 7-(0.464189,0.622064) 8-(0.482198,0.668327) 9-(0.363455,0.565805) 10-(0.405492,0.638714) 11-(0.440001,0.699767) 12-(0.454933,0.725914) 13-(0.339142,0.616875) 14-(0.378099,0.695473) 15-(0.409907,0.756182) 16-(0.425498,0.783946) 17-(0.320669,0.67358) 18-(0.34541,0.760391) 19-(0.36795,0.806621) 20-(0.37927,0.821521) 
