0#0-(0.270595,0.739296) 1-(0.298076,0.685092) 2-(0.305386,0.579125) 3-(0.294971,0.487935) 4-(0.305637,0.409288) 5-(0.298411,0.517838) 6-(0.314462,0.420601) 7-(0.324336,0.358617) 8-(0.329506,0.301265) 9-(0.266953,0.528107) 10-(0.259888,0.429578) 11-(0.250637,0.363168) 12-(0.243216,0.309504) 13-(0.237972,0.558285) 14-(0.233122,0.527474) 15-(0.244319,0.599275) 16-(0.253917,0.645624) 17-(0.211159,0.598459) 18-(0.206545,0.562472) 19-(0.220002,0.616069) 20-(0.231027,0.651863) 
33333#0-(0.269563,0.747019) 1-(0.299397,0.694937) 2-(0.308231,0.591018) 3-(0.298534,0.498224) 4-(0.309169,0.42074) 5-(0.302196,0.524484) 6-(0.317556,0.428938) 7-(0.327258,0.367629) 8-(0.331376,0.306958) 9-(0.269625,0.532905) 10-(0.260825,0.438317) 11-(0.250542,0.374525) 12-(0.242954,0.320552) 13-(0.239628,0.561372) 14-(0.234958,0.534459) 15-(0.24476,0.608149) 16-(0.253446,0.654362) 17-(0.21199,0.602333) 18-(0.207728,0.574174) 19-(0.220194,0.629036) 20-(0.230302,0.662493) 
66666#0-(0.269052,0.747825) 1-(0.297642,0.691505) 2-(0.306742,0.583001) 3-(0.299241,0.489511) 4-(0.311818,0.412733) 5-(0.299028,0.521471) 6-(0.315287,0.429899) 7-(0.323539,0.370439) 8-(0.326432,0.313131) 9-(0.266681,0.531648) 10-(0.258838,0.438644) 11-(0.247479,0.376581) 12-(0.239684,0.323842) 13-(0.236842,0.562105) 14-(0.232704,0.537197) 15-(0.24348,0.609254) 16-(0.254216,0.655185) 17-(0.209068,0.605328) 18-(0.205003,0.578708) 19-(0.219081,0.631921) 20-(0.231565,0.663727) 
100000#0-(0.271491,0.748587) 1-(0.297683,0.687555) 2-(0.305066,0.579577) 3-(0.296318,0.488678) 4-(0.308359,0.41259) 5-(0.297654,0.519166) 6-(0.312024,0.424421) 7-(0.3208,0.365036) 8-(0.325002,0.308729) 9-(0.265215,0.531633) 10-(0.256266,0.437465) 11-(0.246423,0.376177) 12-(0.239664,0.32461) 13-(0.236816,0.563513) 14-(0.231673,0.53292) 15-(0.2438,0.603487) 16-(0.254177,0.647946) 17-(0.211526,0.606426) 18-(0.205197,0.572267) 19-(0.219065,0.624661) 20-(0.230926,0.657712) 
133333#0-(0.269315,0.744224) 1-(0.2962,0.688281) 2-(0.303934,0.582909) 3-(0.294493,0.493937) 4-(0.306293,0.419297) 5-(0.297517,0.5207) 6-(0.31221,0.426671) 7-(0.320768,0.3671) 8-(0.324333,0.310526) 9-(0.265324,0.530654) 10-(0.257777,0.438421) 11-(0.248548,0.376978) 12-(0.241426,0.325469) 13-(0.236622,0.560234) 14-(0.231165,0.5314) 15-(0.243047,0.6024) 16-(0.252384,0.646648) 17-(0.210575,0.600537) 18-(0.203965,0.568204) 19-(0.217548,0.621864) 20-(0.228376,0.655678) 
166666#0-(0.268679,0.744558) 1-(0.298384,0.68912) 2-(0.306006,0.582214) 3-(0.295696,0.492229) 4-(0.306477,0.416335) 5-(0.297681,0.523736) 6-(0.312014,0.429227) 7-(0.320518,0.368883) 8-(0.323661,0.312459) 9-(0.265504,0.534245) 10-(0.258795,0.441087) 11-(0.249449,0.378863) 12-(0.242303,0.328055) 13-(0.236706,0.562993) 14-(0.231211,0.53334) 15-(0.242429,0.603487) 16-(0.251719,0.649074) 17-(0.210448,0.603107) 18-(0.20415,0.569524) 19-(0.217841,0.622622) 20-(0.228901,0.657891) 
200000#0-(0.269829,0.744073) 1-(0.298252,0.688516) 2-(0.305848,0.574293) 3-(0.295758,0.480699) 4-(0.307422,0.404638) 5-(0.295019,0.520899) 6-(0.308289,0.426993) 7-(0.315629,0.368184) 8-(0.317409,0.312562) 9-(0.26327,0.532202) 10-(0.257062,0.438304) 11-(0.248059,0.375568) 12-(0.240671,0.325218) 13-(0.234638,0.562612) 14-(0.232621,0.531384) 15-(0.244935,0.600884) 16-(0.25415,0.646712) 17-(0.208551,0.605081) 18-(0.205112,0.570374) 19-(0.219518,0.62371) 20-(0.230173,0.657883) 
233333#0-(0.270292,0.746338) 1-(0.298099,0.686017) 2-(0.30507,0.573209) 3-(0.295335,0.48195) 4-(0.306114,0.40572) 5-(0.294216,0.517649) 6-(0.306951,0.421621) 7-(0.314535,0.36336) 8-(0.31686,0.309147) 9-(0.262941,0.530666) 10-(0.255411,0.436167) 11-(0.245871,0.375923) 12-(0.238313,0.326964) 13-(0.235676,0.562379) 14-(0.232052,0.53036) 15-(0.244861,0.598945) 16-(0.255047,0.645108) 17-(0.210851,0.605529) 18-(0.20589,0.569191) 19-(0.220345,0.620563) 20-(0.231807,0.655267) 
266666#0-(0.271332,0.743392) 1-(0.299329,0.683863) 2-(0.305799,0.573961) 3-(0.293955,0.483286) 4-(0.303369,0.405873) 5-(0.294154,0.519257) 6-(0.306332,0.421131) 7-(0.313538,0.364838) 8-(0.315825,0.314459) 9-(0.263068,0.532641) 10-(0.256797,0.435129) 11-(0.249375,0.374937) 12-(0.243282,0.328182) 13-(0.236102,0.563791) 14-(0.230619,0.527661) 15-(0.244927,0.595642) 16-(0.255879,0.643435) 17-(0.211825,0.606385) 18-(0.204592,0.567017) 19-(0.220235,0.616578) 20-(0.232599,0.651526) 
300000#0-(0.267418,0.738019) 1-(0.296399,0.684809) 2-(0.305041,0.57972) 3-(0.295466,0.489693) 4-(0.306566,0.412657) 5-(0.298217,0.520211) 6-(0.31134,0.426491) 7-(0.318893,0.365803) 8-(0.322297,0.310281) 9-(0.266308,0.530061) 10-(0.258758,0.438812) 11-(0.24864,0.377607) 12-(0.241565,0.328205) 13-(0.237519,0.557828) 14-(0.233585,0.532724) 15-(0.244904,0.602772) 16-(0.254881,0.647655) 17-(0.211306,0.596119) 18-(0.205799,0.564811) 19-(0.219755,0.617889) 20-(0.231654,0.652818) 
