0#0-(0.295554,0.680335) 1-(0.324708,0.621596) 2-(0.332807,0.524729) 3-(0.32449,0.448096) 4-(0.32707,0.383477) 5-(0.321616,0.479751) 6-(0.333809,0.40129) 7-(0.339255,0.354302) 8-(0.343753,0.30978) 9-(0.294444,0.493902) 10-(0.294391,0.421108) 11-(0.297507,0.377756) 12-(0.301192,0.344609) 13-(0.269493,0.516229) 14-(0.275585,0.492134) 15-(0.288371,0.558534) 16-(0.294933,0.606749) 17-(0.244996,0.544686) 18-(0.245763,0.500641) 19-(0.261213,0.53328) 20-(0.271833,0.559953) 
33333#0-(0.290405,0.6793) 1-(0.31705,0.621642) 2-(0.327018,0.52609) 3-(0.323478,0.448164) 4-(0.33157,0.383467) 5-(0.316977,0.488688) 6-(0.328482,0.416034) 7-(0.332818,0.369354) 8-(0.33486,0.323153) 9-(0.29105,0.500659) 10-(0.291396,0.431451) 11-(0.289108,0.39122) 12-(0.288696,0.360436) 13-(0.267113,0.522062) 14-(0.271354,0.490276) 15-(0.279454,0.551592) 16-(0.284561,0.599122) 17-(0.242269,0.551087) 18-(0.241392,0.502881) 19-(0.252796,0.525805) 20-(0.261924,0.546502) 
66666#0-(0.286026,0.686625) 1-(0.314521,0.631293) 2-(0.323905,0.535933) 3-(0.317417,0.457516) 4-(0.323172,0.39367) 5-(0.315218,0.501587) 6-(0.328228,0.426226) 7-(0.334075,0.380364) 8-(0.336028,0.339424) 9-(0.287754,0.509901) 10-(0.28634,0.437376) 11-(0.280812,0.391141) 12-(0.277608,0.358433) 13-(0.263043,0.531484) 14-(0.268174,0.500008) 15-(0.277656,0.559946) 16-(0.283529,0.607959) 17-(0.238259,0.561237) 18-(0.238587,0.516495) 19-(0.251561,0.551707) 20-(0.261589,0.582186) 
100000#0-(0.286344,0.69558) 1-(0.314586,0.639136) 2-(0.322697,0.543251) 3-(0.315929,0.467237) 4-(0.321301,0.404493) 5-(0.31358,0.499281) 6-(0.324698,0.420828) 7-(0.331579,0.377136) 8-(0.337765,0.338314) 9-(0.287133,0.513173) 10-(0.282377,0.437064) 11-(0.279872,0.396103) 12-(0.281364,0.365213) 13-(0.2634,0.538465) 14-(0.265128,0.507039) 15-(0.27643,0.565759) 16-(0.284578,0.611588) 17-(0.241133,0.570623) 18-(0.236838,0.526369) 19-(0.249903,0.55302) 20-(0.261664,0.576856) 
133333#0-(0.28408,0.689103) 1-(0.31455,0.639267) 2-(0.322168,0.548945) 3-(0.314002,0.474598) 4-(0.320242,0.409803) 5-(0.313981,0.509819) 6-(0.322791,0.43336) 7-(0.328998,0.38941) 8-(0.333796,0.34567) 9-(0.286453,0.517978) 10-(0.279471,0.445802) 11-(0.273531,0.399835) 12-(0.270624,0.358781) 13-(0.261484,0.539526) 14-(0.26432,0.513739) 15-(0.276108,0.575005) 16-(0.284058,0.61795) 17-(0.238144,0.570068) 18-(0.236121,0.536598) 19-(0.250834,0.575451) 20-(0.263022,0.604813) 
166666#0-(0.28205,0.691556) 1-(0.310284,0.646631) 2-(0.319825,0.558695) 3-(0.313439,0.484869) 4-(0.319478,0.422619) 5-(0.31181,0.520088) 6-(0.324333,0.443791) 7-(0.33303,0.400329) 8-(0.338212,0.35815) 9-(0.284988,0.525337) 10-(0.276888,0.44897) 11-(0.269098,0.399284) 12-(0.26411,0.355507) 13-(0.260259,0.544991) 14-(0.261996,0.522598) 15-(0.273755,0.583784) 16-(0.283122,0.628524) 17-(0.23676,0.573788) 18-(0.232121,0.538718) 19-(0.244768,0.57172) 20-(0.257624,0.598286) 
200000#0-(0.282735,0.688801) 1-(0.311395,0.647996) 2-(0.320669,0.562258) 3-(0.313657,0.488479) 4-(0.319866,0.427306) 5-(0.314606,0.51975) 6-(0.327796,0.446375) 7-(0.336291,0.402367) 8-(0.341088,0.360231) 9-(0.287465,0.523588) 10-(0.279455,0.448201) 11-(0.270909,0.397542) 12-(0.264636,0.351349) 13-(0.261931,0.542158) 14-(0.262399,0.523947) 15-(0.272622,0.584238) 16-(0.280548,0.624422) 17-(0.238283,0.570243) 18-(0.234548,0.540441) 19-(0.247271,0.579585) 20-(0.25911,0.609037) 
233333#0-(0.28354,0.699071) 1-(0.311854,0.654256) 2-(0.322324,0.569294) 3-(0.316084,0.494631) 4-(0.323454,0.431604) 5-(0.314932,0.529529) 6-(0.329043,0.456079) 7-(0.338148,0.407943) 8-(0.344639,0.359556) 9-(0.288764,0.532731) 10-(0.285484,0.45761) 11-(0.280047,0.402956) 12-(0.276646,0.353145) 13-(0.263233,0.549544) 14-(0.264253,0.527094) 15-(0.271415,0.585318) 16-(0.277255,0.627145) 17-(0.238086,0.574466) 18-(0.233982,0.541527) 19-(0.245408,0.577673) 20-(0.255852,0.606435) 
266666#0-(0.281711,0.702664) 1-(0.309807,0.661493) 2-(0.321854,0.577372) 3-(0.317378,0.501988) 4-(0.326148,0.442649) 5-(0.315829,0.534816) 6-(0.330302,0.459499) 7-(0.338152,0.4129) 8-(0.34215,0.367882) 9-(0.289757,0.535159) 10-(0.286752,0.456386) 11-(0.279274,0.40344) 12-(0.273936,0.356572) 13-(0.264665,0.551569) 14-(0.263927,0.524339) 15-(0.269078,0.584712) 16-(0.274916,0.629584) 17-(0.239743,0.576503) 18-(0.236115,0.542225) 19-(0.245474,0.581093) 20-(0.255714,0.612303) 
300000#0-(0.281841,0.698806) 1-(0.308916,0.656557) 2-(0.322539,0.569474) 3-(0.318887,0.494326) 4-(0.327277,0.434039) 5-(0.314936,0.524273) 6-(0.328684,0.453984) 7-(0.337473,0.40781) 8-(0.344208,0.361761) 9-(0.288464,0.526458) 10-(0.285572,0.45226) 11-(0.27956,0.400185) 12-(0.276586,0.352943) 13-(0.263421,0.544553) 14-(0.262483,0.520596) 15-(0.26889,0.582208) 16-(0.276474,0.626361) 17-(0.238901,0.571648) 18-(0.234728,0.538673) 19-(0.245231,0.576424) 20-(0.257621,0.605672) 
