0#0-(0.337607,0.695231) 1-(0.367823,0.653803) 2-(0.378598,0.567823) 3-(0.372267,0.498088) 4-(0.379486,0.439532) 5-(0.370014,0.523639) 6-(0.385013,0.447518) 7-(0.395177,0.398562) 8-(0.403978,0.347444) 9-(0.344102,0.528884) 10-(0.342489,0.452445) 11-(0.341504,0.400306) 12-(0.341976,0.351558) 13-(0.32045,0.547362) 14-(0.32601,0.515126) 15-(0.334257,0.576136) 16-(0.338504,0.617471) 17-(0.297778,0.573898) 18-(0.299844,0.534139) 19-(0.311279,0.574589) 20-(0.319079,0.606063) 
33333#0-(0.332782,0.700619) 1-(0.361994,0.660323) 2-(0.372291,0.572553) 3-(0.364974,0.501107) 4-(0.369467,0.443387) 5-(0.360699,0.534794) 6-(0.373839,0.463046) 7-(0.38308,0.41339) 8-(0.390581,0.360968) 9-(0.334492,0.540182) 10-(0.333433,0.467051) 11-(0.333129,0.4123) 12-(0.332964,0.359369) 13-(0.311035,0.555525) 14-(0.315243,0.523831) 15-(0.323918,0.585704) 16-(0.328802,0.626989) 17-(0.287961,0.579797) 18-(0.289159,0.536145) 19-(0.301285,0.575528) 20-(0.30995,0.606131) 
66666#0-(0.328555,0.696978) 1-(0.357053,0.657958) 2-(0.367979,0.573792) 3-(0.360544,0.503235) 4-(0.366378,0.445818) 5-(0.358552,0.530122) 6-(0.371225,0.459304) 7-(0.379267,0.410375) 8-(0.385196,0.358682) 9-(0.332192,0.534955) 10-(0.330652,0.464507) 11-(0.32865,0.412811) 12-(0.326807,0.362995) 13-(0.308212,0.550973) 14-(0.311232,0.528958) 15-(0.319228,0.592534) 16-(0.32424,0.633514) 17-(0.284717,0.576307) 18-(0.285068,0.540792) 19-(0.296524,0.583603) 20-(0.3046,0.615681) 
100000#0-(0.324448,0.706238) 1-(0.354152,0.661041) 2-(0.363437,0.57582) 3-(0.357088,0.505424) 4-(0.364601,0.447714) 5-(0.355511,0.532775) 6-(0.371548,0.456892) 7-(0.381176,0.407823) 8-(0.388235,0.357668) 9-(0.329568,0.53938) 10-(0.326581,0.464341) 11-(0.322048,0.412486) 12-(0.319761,0.365743) 13-(0.305614,0.557324) 14-(0.308584,0.531833) 15-(0.316004,0.591944) 16-(0.32129,0.634229) 17-(0.282411,0.582843) 18-(0.280897,0.547364) 19-(0.292274,0.587119) 20-(0.301884,0.618391) 
133333#0-(0.321595,0.706727) 1-(0.348248,0.665457) 2-(0.360224,0.578719) 3-(0.355035,0.504953) 4-(0.363548,0.447044) 5-(0.349744,0.537615) 6-(0.364173,0.465345) 7-(0.372479,0.416766) 8-(0.377671,0.36592) 9-(0.324744,0.541827) 10-(0.324268,0.468497) 11-(0.318933,0.417855) 12-(0.315427,0.371141) 13-(0.301422,0.559589) 14-(0.305036,0.53066) 15-(0.312235,0.591398) 16-(0.317965,0.633422) 17-(0.277815,0.58531) 18-(0.278324,0.547946) 19-(0.288825,0.588554) 20-(0.297233,0.619928) 
166666#0-(0.321027,0.706597) 1-(0.347081,0.665582) 2-(0.357551,0.580685) 3-(0.35038,0.509119) 4-(0.356766,0.45169) 5-(0.348683,0.535967) 6-(0.362699,0.46479) 7-(0.372191,0.415954) 8-(0.379272,0.364897) 9-(0.323168,0.540154) 10-(0.320189,0.468863) 11-(0.315267,0.417994) 12-(0.312037,0.370945) 13-(0.299364,0.557125) 14-(0.299976,0.532036) 15-(0.306417,0.593572) 16-(0.311868,0.635354) 17-(0.27593,0.58312) 18-(0.273131,0.548927) 19-(0.282964,0.589856) 20-(0.291684,0.62057) 
200000#0-(0.316442,0.696642) 1-(0.344026,0.665196) 2-(0.354731,0.580659) 3-(0.348193,0.508314) 4-(0.355504,0.450303) 5-(0.347616,0.537065) 6-(0.360447,0.468511) 7-(0.367815,0.419692) 8-(0.373095,0.368831) 9-(0.322307,0.54006) 10-(0.319275,0.471967) 11-(0.312641,0.421881) 12-(0.308047,0.373691) 13-(0.298153,0.555265) 14-(0.29945,0.534067) 15-(0.305519,0.596347) 16-(0.310351,0.635643) 17-(0.274455,0.579513) 18-(0.273831,0.54873) 19-(0.283713,0.594755) 20-(0.29121,0.626441) 
233333#0-(0.312787,0.697122) 1-(0.339946,0.661967) 2-(0.351287,0.582178) 3-(0.346385,0.512778) 4-(0.355394,0.455882) 5-(0.345049,0.537244) 6-(0.357569,0.468356) 7-(0.365214,0.420661) 8-(0.370822,0.370808) 9-(0.319732,0.540618) 10-(0.315748,0.471706) 11-(0.308691,0.421961) 12-(0.304137,0.374088) 13-(0.29568,0.555443) 14-(0.296616,0.536759) 15-(0.302286,0.598104) 16-(0.307495,0.636168) 17-(0.271908,0.57896) 18-(0.269899,0.547111) 19-(0.279414,0.589967) 20-(0.287289,0.619254) 
266666#0-(0.314498,0.699185) 1-(0.340892,0.669459) 2-(0.352749,0.585058) 3-(0.345155,0.51295) 4-(0.351906,0.455303) 5-(0.345325,0.536808) 6-(0.356084,0.469268) 7-(0.362211,0.420373) 8-(0.366288,0.368346) 9-(0.318779,0.538208) 10-(0.314951,0.474326) 11-(0.30995,0.422931) 12-(0.306338,0.372186) 13-(0.294176,0.551922) 14-(0.293521,0.536817) 15-(0.300335,0.597739) 16-(0.306031,0.635416) 17-(0.270803,0.576867) 18-(0.268118,0.548902) 19-(0.278038,0.591302) 20-(0.286229,0.620341) 
300000#0-(0.310066,0.699081) 1-(0.340024,0.66249) 2-(0.351888,0.580877) 3-(0.343514,0.510071) 4-(0.347838,0.452637) 5-(0.342523,0.538771) 6-(0.355456,0.468093) 7-(0.36221,0.419223) 8-(0.366077,0.369039) 9-(0.316095,0.542458) 10-(0.311775,0.473136) 11-(0.306122,0.422151) 12-(0.301942,0.374609) 13-(0.291753,0.556758) 14-(0.289774,0.534672) 15-(0.297201,0.593158) 16-(0.30332,0.631288) 17-(0.268605,0.580315) 18-(0.264534,0.547829) 19-(0.274905,0.587355) 20-(0.283511,0.615472) 
333333#0-(0.311309,0.692756) 1-(0.339657,0.658215) 2-(0.34932,0.577347) 3-(0.341787,0.505302) 4-(0.349018,0.446759) 5-(0.340858,0.535887) 6-(0.352631,0.468296) 7-(0.359941,0.420555) 8-(0.364805,0.368694) 9-(0.31539,0.538924) 10-(0.312084,0.471909) 11-(0.306462,0.421935) 12-(0.301735,0.369756) 13-(0.291004,0.552098) 14-(0.29189,0.531603) 15-(0.298344,0.595103) 16-(0.302158,0.6336) 17-(0.266644,0.574532) 18-(0.264886,0.542172) 19-(0.275348,0.586254) 20-(0.282563,0.617103) 
366666#0-(0.307941,0.693755) 1-(0.3378,0.660687) 2-(0.349065,0.581751) 3-(0.338831,0.509891) 4-(0.33983,0.455531) 5-(0.337521,0.542052) 6-(0.34938,0.47063) 7-(0.356215,0.423928) 8-(0.360289,0.376256) 9-(0.312048,0.543926) 10-(0.308421,0.47326) 11-(0.301953,0.420737) 12-(0.296571,0.37097) 13-(0.288055,0.558274) 14-(0.289092,0.531041) 15-(0.296702,0.588935) 16-(0.301481,0.62961) 17-(0.263628,0.581864) 18-(0.263613,0.546442) 19-(0.274314,0.586902) 20-(0.281644,0.619703) 
400000#0-(0.306191,0.698723) 1-(0.335076,0.663241) 2-(0.345106,0.582435) 3-(0.336562,0.510677) 4-(0.340522,0.453582) 5-(0.335362,0.54167) 6-(0.345004,0.469972) 7-(0.351036,0.421432) 8-(0.354803,0.371159) 9-(0.31039,0.543342) 10-(0.307425,0.473537) 11-(0.30094,0.422218) 12-(0.296465,0.372155) 13-(0.286459,0.559015) 14-(0.287463,0.529389) 15-(0.295218,0.588059) 16-(0.301561,0.629313) 17-(0.262593,0.584059) 18-(0.262338,0.549068) 19-(0.272148,0.590431) 20-(0.279671,0.622682) 
433333#0-(0.303043,0.702466) 1-(0.330198,0.662948) 2-(0.340517,0.580155) 3-(0.335699,0.507234) 4-(0.345036,0.449076) 5-(0.332167,0.538253) 6-(0.345663,0.465244) 7-(0.352941,0.417625) 8-(0.356593,0.367622) 9-(0.307114,0.541398) 10-(0.304812,0.469556) 11-(0.298612,0.419319) 12-(0.294431,0.3721) 13-(0.283298,0.558754) 14-(0.285878,0.532685) 15-(0.292622,0.594283) 16-(0.298388,0.636333) 17-(0.259664,0.585391) 18-(0.25997,0.550438) 19-(0.270251,0.592205) 20-(0.27925,0.623469) 
466666#0-(0.303312,0.697359) 1-(0.329702,0.662831) 2-(0.339716,0.580818) 3-(0.334137,0.510306) 4-(0.341836,0.45307) 5-(0.331124,0.536883) 6-(0.343817,0.46675) 7-(0.350577,0.41925) 8-(0.354967,0.370261) 9-(0.305929,0.541315) 10-(0.30235,0.472865) 11-(0.296705,0.424461) 12-(0.292536,0.37821) 13-(0.282065,0.557963) 14-(0.284609,0.536645) 15-(0.293112,0.598686) 16-(0.299542,0.638252) 17-(0.258656,0.583495) 18-(0.257851,0.549429) 19-(0.270025,0.591779) 20-(0.280002,0.621912) 
