0#0-(0.328859,0.719447) 1-(0.356601,0.675612) 2-(0.369256,0.587099) 3-(0.36143,0.515189) 4-(0.365904,0.456111) 5-(0.35744,0.546245) 6-(0.371469,0.472136) 7-(0.381138,0.42364) 8-(0.387617,0.374665) 9-(0.331485,0.551727) 10-(0.327483,0.474854) 11-(0.32349,0.422464) 12-(0.319771,0.375062) 13-(0.30777,0.571139) 14-(0.309645,0.537967) 15-(0.318363,0.597581) 16-(0.323226,0.637859) 17-(0.285028,0.598486) 18-(0.284243,0.559714) 19-(0.294507,0.599975) 20-(0.301426,0.630014) 
33333#0-(0.327701,0.725022) 1-(0.354454,0.681064) 2-(0.367773,0.588678) 3-(0.360902,0.512965) 4-(0.365407,0.452576) 5-(0.355675,0.549176) 6-(0.37075,0.476015) 7-(0.378987,0.425938) 8-(0.384004,0.375003) 9-(0.329246,0.553189) 10-(0.325939,0.479691) 11-(0.320006,0.429521) 12-(0.315642,0.38717) 13-(0.304915,0.571465) 14-(0.308248,0.540971) 15-(0.31682,0.602494) 16-(0.323311,0.647305) 17-(0.281212,0.597375) 18-(0.282815,0.561839) 19-(0.29311,0.604583) 20-(0.301184,0.636889) 
66666#0-(0.326982,0.7309) 1-(0.354133,0.680437) 2-(0.366434,0.590339) 3-(0.359762,0.516601) 4-(0.365117,0.45674) 5-(0.352459,0.550347) 6-(0.367003,0.476696) 7-(0.375748,0.425765) 8-(0.381454,0.374145) 9-(0.326636,0.556656) 10-(0.323945,0.481032) 11-(0.318593,0.429129) 12-(0.314498,0.384886) 13-(0.302889,0.576096) 14-(0.306124,0.542467) 15-(0.31553,0.601271) 16-(0.323038,0.645447) 17-(0.279595,0.601401) 18-(0.280155,0.564649) 19-(0.291162,0.602121) 20-(0.300744,0.631755) 
100000#0-(0.327487,0.731069) 1-(0.353788,0.682846) 2-(0.3661,0.589006) 3-(0.359025,0.513927) 4-(0.364435,0.45394) 5-(0.352675,0.550289) 6-(0.366442,0.478274) 7-(0.374721,0.427813) 8-(0.380149,0.376081) 9-(0.326484,0.555455) 10-(0.322698,0.481753) 11-(0.317856,0.431438) 12-(0.314559,0.389053) 13-(0.302671,0.57452) 14-(0.305361,0.540429) 15-(0.314491,0.601443) 16-(0.321651,0.646264) 17-(0.27958,0.600553) 18-(0.280294,0.565099) 19-(0.290399,0.607045) 20-(0.298913,0.638225) 
133333#0-(0.324263,0.732077) 1-(0.350019,0.685781) 2-(0.362564,0.594652) 3-(0.354781,0.520615) 4-(0.359148,0.461438) 5-(0.350714,0.553342) 6-(0.365248,0.479814) 7-(0.374038,0.429387) 8-(0.379873,0.378614) 9-(0.324252,0.557053) 10-(0.32084,0.482498) 11-(0.315591,0.431975) 12-(0.311938,0.389457) 13-(0.30028,0.576361) 14-(0.302116,0.544422) 15-(0.310892,0.604313) 16-(0.317621,0.648006) 17-(0.277324,0.602648) 18-(0.277068,0.56774) 19-(0.287161,0.608031) 20-(0.295286,0.638249) 
166666#0-(0.323482,0.733114) 1-(0.349812,0.687906) 2-(0.361911,0.59424) 3-(0.354631,0.517442) 4-(0.360425,0.456234) 5-(0.350415,0.554742) 6-(0.365093,0.482575) 7-(0.372619,0.431613) 8-(0.376898,0.381039) 9-(0.324372,0.558582) 10-(0.32079,0.484659) 11-(0.314343,0.435116) 12-(0.310224,0.395318) 13-(0.300368,0.5775) 14-(0.30218,0.544766) 15-(0.310875,0.604516) 16-(0.317892,0.648878) 17-(0.277213,0.604175) 18-(0.277898,0.569939) 19-(0.287932,0.612085) 20-(0.29553,0.643823) 
200000#0-(0.321578,0.729096) 1-(0.34837,0.683622) 2-(0.361155,0.591788) 3-(0.354139,0.516923) 4-(0.358051,0.456861) 5-(0.348442,0.551615) 6-(0.362703,0.479262) 7-(0.37064,0.429744) 8-(0.375636,0.380571) 9-(0.322081,0.555416) 10-(0.318545,0.482057) 11-(0.312807,0.4337) 12-(0.308991,0.393867) 13-(0.298063,0.574551) 14-(0.301008,0.54267) 15-(0.310376,0.602976) 16-(0.317804,0.647992) 17-(0.27514,0.601362) 18-(0.276088,0.566834) 19-(0.286908,0.607944) 20-(0.295846,0.639435) 
233333#0-(0.319616,0.726644) 1-(0.347301,0.68408) 2-(0.360544,0.591125) 3-(0.353897,0.515692) 4-(0.358261,0.454723) 5-(0.347452,0.550978) 6-(0.3614,0.480082) 7-(0.368228,0.429331) 8-(0.37255,0.378051) 9-(0.320971,0.554603) 10-(0.317946,0.484077) 11-(0.31206,0.435138) 12-(0.308821,0.394421) 13-(0.297227,0.572539) 14-(0.300066,0.540397) 15-(0.309339,0.601167) 16-(0.317297,0.647237) 17-(0.274287,0.598906) 18-(0.274895,0.562839) 19-(0.285643,0.603246) 20-(0.295149,0.635316) 
266666#0-(0.31884,0.724117) 1-(0.34685,0.679312) 2-(0.359633,0.59006) 3-(0.353092,0.51449) 4-(0.358823,0.45376) 5-(0.347388,0.552191) 6-(0.361519,0.478624) 7-(0.368923,0.42866) 8-(0.373431,0.378961) 9-(0.32175,0.555515) 10-(0.318551,0.480321) 11-(0.312009,0.430506) 12-(0.308123,0.387927) 13-(0.297988,0.573883) 14-(0.30036,0.538875) 15-(0.308558,0.598553) 16-(0.315521,0.643641) 17-(0.274781,0.600811) 18-(0.275404,0.564329) 19-(0.285659,0.605849) 20-(0.294273,0.63863) 
300000#0-(0.317121,0.724835) 1-(0.345705,0.676898) 2-(0.358884,0.586942) 3-(0.352437,0.511381) 4-(0.358268,0.449564) 5-(0.345658,0.548523) 6-(0.359452,0.477163) 7-(0.367012,0.427529) 8-(0.371616,0.377127) 9-(0.319777,0.55269) 10-(0.316583,0.478824) 11-(0.310611,0.430522) 12-(0.307111,0.388914) 13-(0.296232,0.571306) 14-(0.299189,0.536286) 15-(0.307984,0.596738) 16-(0.315075,0.64203) 17-(0.273439,0.597928) 18-(0.275103,0.56224) 19-(0.285639,0.603972) 20-(0.294206,0.636729) 
