0#0-(0.348387,0.645328) 1-(0.377999,0.609342) 2-(0.392268,0.525666) 3-(0.38606,0.457171) 4-(0.389766,0.403674) 5-(0.382199,0.488409) 6-(0.396628,0.418096) 7-(0.405027,0.371817) 8-(0.411961,0.324739) 9-(0.357536,0.489314) 10-(0.359462,0.419745) 11-(0.361724,0.373557) 12-(0.36314,0.333419) 13-(0.334494,0.503362) 14-(0.343274,0.466769) 15-(0.350592,0.526178) 16-(0.352692,0.56867) 17-(0.311916,0.524195) 18-(0.320929,0.488344) 19-(0.331072,0.530968) 20-(0.335496,0.564081) 
33333#0-(0.346834,0.648251) 1-(0.379054,0.612539) 2-(0.39134,0.53149) 3-(0.383688,0.464589) 4-(0.384599,0.409883) 5-(0.378921,0.494751) 6-(0.393403,0.422679) 7-(0.401941,0.374886) 8-(0.409829,0.326765) 9-(0.353831,0.497534) 10-(0.356975,0.425734) 11-(0.359936,0.377728) 12-(0.362629,0.334114) 13-(0.330376,0.512217) 14-(0.339594,0.477168) 15-(0.349105,0.53695) 16-(0.353065,0.579879) 17-(0.307367,0.5344) 18-(0.316035,0.498328) 19-(0.328729,0.540059) 20-(0.3358,0.574338) 
66666#0-(0.344239,0.650975) 1-(0.376645,0.616911) 2-(0.389525,0.534726) 3-(0.382817,0.467665) 4-(0.386107,0.412095) 5-(0.376706,0.497766) 6-(0.39016,0.427231) 7-(0.398513,0.379842) 8-(0.40563,0.331843) 9-(0.351427,0.50096) 10-(0.352887,0.430596) 11-(0.355034,0.382047) 12-(0.356679,0.338665) 13-(0.328471,0.516087) 14-(0.336484,0.479279) 15-(0.345562,0.535621) 16-(0.349478,0.57711) 17-(0.306153,0.538368) 18-(0.313279,0.49999) 19-(0.326139,0.539089) 20-(0.334046,0.57117) 
100000#0-(0.344493,0.654418) 1-(0.37316,0.61984) 2-(0.38607,0.539095) 3-(0.378911,0.473714) 4-(0.381991,0.418181) 5-(0.375944,0.497738) 6-(0.388621,0.425818) 7-(0.396466,0.378543) 8-(0.402881,0.331493) 9-(0.351286,0.500489) 10-(0.351097,0.429334) 11-(0.351675,0.381923) 12-(0.352405,0.340758) 13-(0.328624,0.515373) 14-(0.334989,0.484291) 15-(0.341946,0.543273) 16-(0.344923,0.58342) 17-(0.306506,0.537718) 18-(0.312559,0.503155) 19-(0.322763,0.546621) 20-(0.32849,0.579301) 
133333#0-(0.341014,0.652814) 1-(0.369497,0.620263) 2-(0.381208,0.543851) 3-(0.37438,0.480353) 4-(0.37839,0.424958) 5-(0.371804,0.499557) 6-(0.385298,0.429977) 7-(0.392924,0.384651) 8-(0.399141,0.33954) 9-(0.348197,0.501911) 10-(0.3477,0.430543) 11-(0.347696,0.383674) 12-(0.348686,0.342904) 13-(0.326546,0.516999) 14-(0.331676,0.485286) 15-(0.33841,0.540071) 16-(0.341858,0.577658) 17-(0.30526,0.540272) 18-(0.309996,0.50571) 19-(0.319341,0.546513) 20-(0.32448,0.577666) 
166666#0-(0.335794,0.648256) 1-(0.366074,0.618189) 2-(0.378078,0.542535) 3-(0.371812,0.47688) 4-(0.376374,0.420562) 5-(0.366963,0.503802) 6-(0.380115,0.433611) 7-(0.387823,0.386646) 8-(0.393724,0.339057) 9-(0.343455,0.505842) 10-(0.345533,0.435331) 11-(0.345983,0.386209) 12-(0.346562,0.340378) 13-(0.32175,0.519146) 14-(0.326922,0.488906) 15-(0.33405,0.547247) 16-(0.338202,0.585515) 17-(0.300678,0.540549) 18-(0.305017,0.507776) 19-(0.315267,0.550174) 20-(0.321174,0.581871) 
200000#0-(0.332859,0.646465) 1-(0.362316,0.613461) 2-(0.372676,0.535745) 3-(0.366138,0.468989) 4-(0.371141,0.411756) 5-(0.363164,0.498338) 6-(0.376013,0.430295) 7-(0.383663,0.383315) 8-(0.389262,0.335124) 9-(0.339454,0.501409) 10-(0.341613,0.434004) 11-(0.341213,0.385054) 12-(0.34074,0.337995) 13-(0.317449,0.51615) 14-(0.32247,0.489547) 15-(0.331242,0.549171) 16-(0.336972,0.58787) 17-(0.296222,0.538916) 18-(0.300137,0.507408) 19-(0.312146,0.549107) 20-(0.320192,0.579506) 
233333#0-(0.330848,0.653142) 1-(0.361463,0.617382) 2-(0.373101,0.53324) 3-(0.365324,0.467344) 4-(0.368082,0.411883) 5-(0.359013,0.499802) 6-(0.371496,0.431059) 7-(0.37924,0.383972) 8-(0.385249,0.3359) 9-(0.334354,0.503984) 10-(0.334377,0.435308) 11-(0.333774,0.387328) 12-(0.33291,0.342996) 13-(0.312024,0.519721) 14-(0.318313,0.481399) 15-(0.328041,0.537483) 16-(0.333244,0.577669) 17-(0.290311,0.541993) 18-(0.297019,0.503125) 19-(0.309517,0.543656) 20-(0.317432,0.575591) 
266666#0-(0.326865,0.657569) 1-(0.356402,0.619998) 2-(0.36804,0.540314) 3-(0.359527,0.474092) 4-(0.360199,0.418576) 5-(0.357906,0.502388) 6-(0.369686,0.42822) 7-(0.376856,0.382094) 8-(0.382561,0.334737) 9-(0.333737,0.506518) 10-(0.332844,0.435146) 11-(0.331905,0.386333) 12-(0.330837,0.342405) 13-(0.311745,0.521655) 14-(0.316257,0.490533) 15-(0.323727,0.54771) 16-(0.326741,0.586187) 17-(0.290662,0.544042) 18-(0.294104,0.509005) 19-(0.303796,0.552521) 20-(0.308445,0.584936) 
300000#0-(0.322268,0.666349) 1-(0.352816,0.628683) 2-(0.364612,0.546554) 3-(0.357191,0.478342) 4-(0.358273,0.42222) 5-(0.353339,0.508582) 6-(0.366424,0.436778) 7-(0.374358,0.38963) 8-(0.380878,0.340028) 9-(0.328909,0.51085) 10-(0.329349,0.442329) 11-(0.328793,0.391794) 12-(0.327494,0.343796) 13-(0.306398,0.525218) 14-(0.311435,0.491626) 15-(0.319429,0.550036) 16-(0.322484,0.590431) 17-(0.284286,0.547784) 18-(0.288846,0.510542) 19-(0.299477,0.552067) 20-(0.30484,0.583842) 
