0#0-(0.325327,0.743155) 1-(0.351937,0.689596) 2-(0.361706,0.593835) 3-(0.353083,0.518073) 4-(0.356852,0.458085) 5-(0.348738,0.560676) 6-(0.361156,0.485749) 7-(0.36789,0.434942) 8-(0.37292,0.382734) 9-(0.322843,0.568129) 10-(0.321811,0.493429) 11-(0.321658,0.447066) 12-(0.323965,0.407988) 13-(0.298972,0.58748) 14-(0.304409,0.547346) 15-(0.314836,0.609571) 16-(0.322112,0.656467) 17-(0.275567,0.614967) 18-(0.27775,0.573266) 19-(0.289516,0.613577) 20-(0.29877,0.646104) 
33333#0-(0.322794,0.755463) 1-(0.348524,0.696962) 2-(0.35816,0.603083) 3-(0.3486,0.528383) 4-(0.352451,0.467526) 5-(0.344618,0.567743) 6-(0.356731,0.496016) 7-(0.363638,0.44556) 8-(0.368152,0.395908) 9-(0.318403,0.575588) 10-(0.316537,0.500708) 11-(0.314999,0.454386) 12-(0.314878,0.416408) 13-(0.293956,0.597532) 14-(0.299705,0.557869) 15-(0.309718,0.615773) 16-(0.315111,0.657644) 17-(0.269573,0.628174) 18-(0.275586,0.589919) 19-(0.287088,0.63299) 20-(0.292751,0.665436) 
66666#0-(0.316973,0.763489) 1-(0.348932,0.69521) 2-(0.356926,0.608552) 3-(0.346542,0.539202) 4-(0.346342,0.479353) 5-(0.342675,0.578404) 6-(0.353757,0.505251) 7-(0.360491,0.450069) 8-(0.366344,0.395116) 9-(0.317645,0.586388) 10-(0.316579,0.515107) 11-(0.314238,0.467227) 12-(0.314429,0.426164) 13-(0.293665,0.605392) 14-(0.297368,0.563744) 15-(0.305982,0.623043) 16-(0.311443,0.666763) 17-(0.268949,0.631409) 18-(0.271088,0.59008) 19-(0.280615,0.62953) 20-(0.28623,0.660654) 
100000#0-(0.313539,0.755523) 1-(0.34095,0.70063) 2-(0.350872,0.610724) 3-(0.340672,0.538318) 4-(0.342881,0.480238) 5-(0.340246,0.577085) 6-(0.350682,0.502217) 7-(0.356253,0.453327) 8-(0.359462,0.406027) 9-(0.314923,0.584752) 10-(0.311263,0.512573) 11-(0.308786,0.467812) 12-(0.307582,0.432478) 13-(0.290847,0.604888) 14-(0.292053,0.569326) 15-(0.301026,0.625868) 16-(0.306561,0.667745) 17-(0.266929,0.633308) 18-(0.267934,0.599073) 19-(0.278271,0.641537) 20-(0.284024,0.673423) 
133333#0-(0.311804,0.758685) 1-(0.339416,0.699044) 2-(0.347948,0.608683) 3-(0.336523,0.535586) 4-(0.336707,0.476984) 5-(0.335246,0.578584) 6-(0.344836,0.505689) 7-(0.349587,0.457516) 8-(0.350941,0.411011) 9-(0.310361,0.586718) 10-(0.306254,0.513763) 11-(0.301562,0.468863) 12-(0.29925,0.43343) 13-(0.286819,0.607196) 14-(0.286561,0.574407) 15-(0.29537,0.631521) 16-(0.30192,0.674439) 17-(0.263259,0.637781) 18-(0.262412,0.603674) 19-(0.272604,0.645755) 20-(0.279614,0.678332) 
166666#0-(0.307459,0.75796) 1-(0.335967,0.697043) 2-(0.343951,0.60611) 3-(0.333024,0.533278) 4-(0.333554,0.473461) 5-(0.332746,0.576449) 6-(0.343625,0.503262) 7-(0.34922,0.453478) 8-(0.351879,0.405245) 9-(0.307768,0.584852) 10-(0.303706,0.51165) 11-(0.299678,0.469402) 12-(0.298092,0.438438) 13-(0.283652,0.604949) 14-(0.285257,0.570426) 15-(0.294305,0.628186) 16-(0.300215,0.672119) 17-(0.259543,0.634411) 18-(0.261505,0.599558) 19-(0.272132,0.644123) 20-(0.278266,0.67737) 
200000#0-(0.308617,0.765031) 1-(0.335218,0.695978) 2-(0.341593,0.606317) 3-(0.331317,0.533426) 4-(0.332227,0.474347) 5-(0.329832,0.575829) 6-(0.339422,0.503925) 7-(0.344213,0.455712) 8-(0.346934,0.407668) 9-(0.304157,0.586351) 10-(0.300803,0.515392) 11-(0.296419,0.472812) 12-(0.295002,0.439267) 13-(0.280209,0.608632) 14-(0.280823,0.572077) 15-(0.289894,0.627944) 16-(0.297557,0.671147) 17-(0.256149,0.6397) 18-(0.25616,0.602066) 19-(0.266751,0.643246) 20-(0.275181,0.675709) 
233333#0-(0.304329,0.758923) 1-(0.332069,0.699259) 2-(0.339604,0.608579) 3-(0.328724,0.537489) 4-(0.330582,0.479485) 5-(0.326852,0.578576) 6-(0.336729,0.504516) 7-(0.342101,0.454801) 8-(0.344638,0.40689) 9-(0.302237,0.587471) 10-(0.297549,0.513977) 11-(0.292509,0.468686) 12-(0.28979,0.434113) 13-(0.278742,0.607951) 14-(0.279246,0.574101) 15-(0.288285,0.630202) 16-(0.294572,0.672995) 17-(0.255341,0.637159) 18-(0.256115,0.602131) 19-(0.266786,0.645952) 20-(0.273133,0.679474) 
266666#0-(0.301934,0.755436) 1-(0.327843,0.698801) 2-(0.336243,0.607202) 3-(0.326606,0.535112) 4-(0.32925,0.477055) 5-(0.323858,0.574263) 6-(0.334267,0.499569) 7-(0.339692,0.449844) 8-(0.34307,0.401402) 9-(0.298922,0.583595) 10-(0.292169,0.512032) 11-(0.284592,0.468176) 12-(0.28122,0.432444) 13-(0.276331,0.605299) 14-(0.277135,0.575004) 15-(0.28575,0.632923) 16-(0.293433,0.67644) 17-(0.253939,0.635117) 18-(0.252993,0.600262) 19-(0.263919,0.643079) 20-(0.272664,0.676513) 
300000#0-(0.303087,0.757688) 1-(0.328912,0.695295) 2-(0.335036,0.605711) 3-(0.322865,0.535341) 4-(0.323695,0.47832) 5-(0.32416,0.572546) 6-(0.334772,0.495074) 7-(0.340457,0.444888) 8-(0.343248,0.396692) 9-(0.298624,0.584188) 10-(0.292647,0.511448) 11-(0.286636,0.466387) 12-(0.283633,0.429735) 13-(0.27508,0.607662) 14-(0.272595,0.57596) 15-(0.281991,0.633941) 16-(0.289555,0.676281) 17-(0.252397,0.639293) 18-(0.247859,0.603906) 19-(0.258944,0.64494) 20-(0.267681,0.675354) 
